,info
zip,94404
sector,Technology
longBusinessSummary,"Qualys, Inc. provides cloud-based information technology (IT), security, and compliance solutions in the United States and internationally. The company offers Qualys Cloud Apps, which includes Vulnerability Management, Vulnerability Management, Detection and Response, Threat Protection, Continuous Monitoring, Patch Management, Multi-Vector Endpoint Detection and Response, Indication of Compromise, Certificate Assessment, Policy Compliance, Security Configuration Assessment, PCI Compliance, File Integrity Monitoring, Security Assessment Questionnaire, Out of-Band Configuration Assessment, Web Application Scanning, Web Application Firewall, Global IT Asset Inventory, CMDB Sync, Certificate Inventory, Cloud Inventory, Cloud Security Assessment, and Container Security. Its integrated suite of IT, security, and compliance solutions delivered on its Qualys Cloud Platform enables customers to identify and manage IT assets, collect and analyze IT security data, discover and prioritize vulnerabilities, recommend and implement remediation actions, and verify the implementation of such actions. The company also provides asset tagging and management, reporting and dashboards, questionnaires and collaboration, remediation and workflow, big data correlation and analytics engine, and alerts and notifications, which enable integrated workflows, management and real-time analysis, and reporting across IT, security, and compliance solutions. The company offers its solutions through its sales teams, as well as through its network of channel partners, such as security consulting organizations, managed service providers and resellers, and consulting firms. It serves enterprises, government entities, and small and medium-sized businesses in various industries, including education, financial services, government, healthcare, insurance, manufacturing, media, retail, technology, and utilities. The company was incorporated in 1999 and is headquartered in Foster City, California."
city,Foster City
phone,650 801 6100
state,CA
country,United States
companyOfficers,[]
website,https://www.qualys.com
maxAge,1
address1,919 East Hillsdale Boulevard
fax,650 801 6101
industry,Software—Infrastructure
address2,4th Floor
ebitdaMargins,0.30055
profitMargins,0.17257999
grossMargins,0.78248
operatingCashflow,200616000
revenueGrowth,0.158
operatingMargins,0.21325001
ebitda,123580000
targetLowPrice,110
recommendationKey,hold
grossProfits,321733000
freeCashflow,158512880
targetMedianPrice,140
currentPrice,122.57
earningsGrowth,-0.055
currentRatio,1.796
returnOnAssets,0.070650004
numberOfAnalystOpinions,13
targetMeanPrice,140.31
debtToEquity,11.111
returnOnEquity,0.16871001
targetHighPrice,175
totalCash,405288000
totalDebt,48522000
totalRevenue,411172000
totalCashPerShare,10.421
financialCurrency,USD
revenuePerShare,10.535
quickRatio,1.69
recommendationMean,2.7
exchange,NMS
shortName,"Qualys, Inc."
longName,"Qualys, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,QLYS
messageBoardId,finmb_125618
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,10.639
beta3Year,
enterpriseToEbitda,35.397
52WeekChange,0.16937423
morningStarRiskRating,
forwardEps,3.43
revenueQuarterlyGrowth,
sharesOutstanding,38824100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,11.229
sharesShort,2484051
sharesPercentSharesOut,0.064
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.94514
netIncomeToCommon,70960000
trailingEps,1.77
lastDividendValue,
SandP52WeekChange,0.11963892
priceToBook,10.915486
heldPercentInsiders,0.23318
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,8.51
sharesShortPreviousMonthDate,1640908800
floatShares,35089794
beta,0.714569
enterpriseValue,4374324224
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.084
priceToSalesTrailing12Months,11.573429
dateShortInterest,1643587200
pegRatio,5.17
ytdReturn,
forwardPE,35.73469
lastCapGain,
shortPercentOfFloat,0.0862
sharesShortPriorMonth,2854457
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,121.65
regularMarketOpen,122.55
twoHundredDayAverage,115.9944
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,124.57
navPrice,
averageDailyVolume10Day,381800
regularMarketPreviousClose,121.65
fiftyDayAverage,130.0218
trailingAnnualDividendRate,0
open,122.55
toCurrency,
averageVolume10days,381800
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,121.095
currency,USD
trailingPE,69.24859
regularMarketVolume,290144
lastMarket,
maxSupply,
openInterest,
marketCap,4758669824
volumeAllCurrencies,
strikePrice,
averageVolume,310273
dayLow,121.095
ask,0
askSize,1000
volume,290144
fiftyTwoWeekHigh,142.94
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,90.26
bid,0
tradeable,False
dividendYield,
bidSize,900
dayHigh,124.57
regularMarketPrice,122.57
preMarketPrice,
logo_url,https://logo.clearbit.com/qualys.com
