,info
zip,06810
sector,Industrials
fullTimeEmployees,382
longBusinessSummary,"FuelCell Energy, Inc., together with its subsidiaries, designs, manufactures, sells, installs, operates, and services stationary fuel cell power plants for distributed baseload power generation. It offers SureSource1500, a 1.4-megawatt (MW) platform; SureSource 3000, a 2.8 MW platform; SureSource 4000, a 3.7 MW platform; SureSource 250, a 250- kilowatt (kW) platform; SureSource 400, a 400-kW platform; and SureSource Hydrogen, a 2.3 MW platform that is designed to produce up to 1,200 kilograms of hydrogen per day for multi-megawatt utility, microgrid, and distributed hydrogen applications, as well as on-site heat and chilling applications. It also provides SureSource Capture system that separates and concentrates carbon dioxide from the flue gases of natural gas, biomass, or coal-fired power plants, as well as industrial facilities; solid oxide fuel cell/solid oxide electrolysis cell stack technology. The company's SureSource power plants generate clean electricity, usable heat, water, and hydrogen. In addition, it provides engineering, procurement, and construction services; project financing services; and real-time monitoring and remote operation, online support system, preventative maintenance, parts and supplies, on-site and classroom training, and power plant refurbishment/recycling services, as well as technical services in the areas of plant operation and performance, and fuel processing. It serves various markets, including utilities and independent power producers, industrial and process applications, education and health care, data centers and communication, wastewater treatment, government, microgrids, food and beverage, and commercial and hospitality. The company primarily operates in the United States, South Korea, England, Germany, and Switzerland. FuelCell Energy, Inc. was founded in 1969 and is headquartered in Danbury, Connecticut."
city,Danbury
phone,203 825 6000
state,CT
country,United States
companyOfficers,[]
website,https://www.fuelcellenergy.com
maxAge,1
address1,3 Great Pasture Road
industry,Electrical Equipment & Parts
ebitdaMargins,-0.57527
profitMargins,-1.45225
grossMargins,-0.15289
operatingCashflow,-70438000
revenueGrowth,-0.18
operatingMargins,-0.86085
ebitda,-40030000
targetLowPrice,4
recommendationKey,hold
grossProfits,-10639000
freeCashflow,-112167624
targetMedianPrice,5
currentPrice,5.01
earningsGrowth,
currentRatio,10.297
returnOnAssets,-0.05353
numberOfAnalystOpinions,7
targetMeanPrice,5
debtToEquity,13.872
returnOnEquity,-0.21053
targetHighPrice,5.5
totalCash,432212992
totalDebt,97843000
totalRevenue,69585000
totalCashPerShare,1.179
financialCurrency,USD
revenuePerShare,0.208
quickRatio,8.639
recommendationMean,3.2
exchange,NGM
shortName,"FuelCell Energy, Inc."
longName,"FuelCell Energy, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FCEL
messageBoardId,finmb_332124
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,22.498
beta3Year,
enterpriseToEbitda,-39.109
52WeekChange,-0.71964186
morningStarRiskRating,
forwardEps,-0.19
revenueQuarterlyGrowth,
sharesOutstanding,366672992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.752
sharesShort,68521897
sharesPercentSharesOut,0.1869
fundFamily,
lastFiscalYearEnd,1635638400
heldPercentInstitutions,0.43987
netIncomeToCommon,-104255000
trailingEps,-0.311
lastDividendValue,7.992
SandP52WeekChange,0.12185478
priceToBook,2.859589
heldPercentInsiders,0.03629
nextFiscalYearEnd,1698710400
yield,
mostRecentQuarter,1635638400
shortRatio,2.71
sharesShortPreviousMonthDate,1640908800
floatShares,353392002
beta,4.585778
enterpriseValue,1565548160
priceHint,2
threeYearAverageReturn,
lastSplitDate,1557360000
lastSplitFactor,1:12
legalType,
lastDividendDate,919209600
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,26.399824
dateShortInterest,1643587200
pegRatio,-1.59
ytdReturn,
forwardPE,-26.368423
lastCapGain,
shortPercentOfFloat,0.1869
sharesShortPriorMonth,67473222
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,5.26
regularMarketOpen,5.25
twoHundredDayAverage,7.1682
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,5.25
navPrice,
averageDailyVolume10Day,21048540
regularMarketPreviousClose,5.26
fiftyDayAverage,5.1524
trailingAnnualDividendRate,0
open,5.25
toCurrency,
averageVolume10days,21048540
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,4.9
currency,USD
regularMarketVolume,18149068
lastMarket,
maxSupply,
openInterest,
marketCap,1837031808
volumeAllCurrencies,
strikePrice,
averageVolume,23744851
dayLow,4.9
ask,5.01
askSize,21500
volume,18149068
fiftyTwoWeekHigh,20.17
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,3.4
bid,5.01
tradeable,False
dividendYield,
bidSize,21500
dayHigh,5.25
regularMarketPrice,5.01
preMarketPrice,
logo_url,https://logo.clearbit.com/fuelcellenergy.com
