,info
zip,2196
sector,Basic Materials
fullTimeEmployees,28725
longBusinessSummary,"Sasol Limited, together with its subsidiaries, operates as an integrated chemical and energy company in South Africa. The company operates through Mining, Gas, Fuels, Chemicals Africa, Chemicals America, and Chemicals Eurasia segments. It operates coal mines; and develops and manages upstream interests in oil and gas exploration and production in Mozambique, South Africa, Canada, and Gabon. The company also markets and sells liquid fuels, pipeline gas, and electricity; and develops, implements, and manages international gas-to-liquids processes. In addition, it produces and markets polyethylene, polypropylene, polyvinyl chloride, ketones, alcohols, acrylates, phenolics, ammonium nitrate base products, and sulphur dioxide, as well mining reagents for use in various applications, such as aerosols, cosmetics, fragrances, packaging, paints, adhesives, pharmaceuticals,plastics, mining, pulp and paper, steel, textiles, water treatment and purification, agricultural fertilizers, and chemicals. Further, the company markets organic and inorganic commodity and specialty chemicals comprising organics, inorganics, wax, phenolic, carbon, ammonia, and specialty gases; and offers engineering services. Sasol Limited was founded in 1950 and is headquartered in Johannesburg, South Africa."
city,Johannesburg
phone,27 10 344 5000
country,South Africa
companyOfficers,[]
website,https://www.sasol.com
maxAge,1
address1,Sasol Place
fax,27 11 788 5092
industry,Specialty Chemicals
address2,50 Katherine Street Sandton
ebitdaMargins,0.20693001
profitMargins,0.04473
grossMargins,0.51717997
operatingCashflow,34089000960
revenueGrowth,0.206
operatingMargins,0.13099
ebitda,41780998144
targetLowPrice,24.21
recommendationKey,strong_buy
grossProfits,104425000000
freeCashflow,85813624832
targetMedianPrice,24.21
currentPrice,21.73
earningsGrowth,
currentRatio,1.827
returnOnAssets,0.03958
numberOfAnalystOpinions,1
targetMeanPrice,24.21
debtToEquity,77.8
returnOnEquity,0.0683
targetHighPrice,24.21
totalCash,31231000576
totalDebt,118623002624
totalRevenue,201909993472
totalCashPerShare,49.591
financialCurrency,ZAR
revenuePerShare,325.714
quickRatio,1.067
recommendationMean,1
exchange,NYQ
shortName,Sasol Ltd.
longName,Sasol Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SSL
messageBoardId,finmb_527037
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.532
beta3Year,
enterpriseToEbitda,2.572
52WeekChange,0.6494465
morningStarRiskRating,
forwardEps,3.96
revenueQuarterlyGrowth,
sharesOutstanding,635395008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,232.609
sharesShort,410438
sharesPercentSharesOut,0.00059999997
fundFamily,
lastFiscalYearEnd,1625011200
heldPercentInstitutions,0.01526
netIncomeToCommon,9031999488
trailingEps,0.944
lastDividendValue,0.426
SandP52WeekChange,0.11963892
priceToBook,0.09341857
heldPercentInsiders,0
nextFiscalYearEnd,1688083200
yield,
mostRecentQuarter,1625011200
shortRatio,0.78
sharesShortPreviousMonthDate,1640908800
floatShares,573968521
beta,2.652037
enterpriseValue,107449262080
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1552521600
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.06838261
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,5.4873734
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,745546
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,22.35
regularMarketOpen,21.33
twoHundredDayAverage,16.88475
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,21.7317
navPrice,
averageDailyVolume10Day,437810
regularMarketPreviousClose,22.35
fiftyDayAverage,18.7638
trailingAnnualDividendRate,0
open,21.33
toCurrency,
averageVolume10days,437810
expireDate,
algorithm,
dividendRate,
exDividendDate,1552521600
circulatingSupply,
startDate,
regularMarketDayLow,21.29
currency,USD
trailingPE,23.019068
regularMarketVolume,416571
lastMarket,
maxSupply,
openInterest,
marketCap,13807133696
volumeAllCurrencies,
strikePrice,
averageVolume,445429
dayLow,21.29
ask,21.66
askSize,800
volume,416571
fiftyTwoWeekHigh,23.71
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,12.33
bid,20
tradeable,False
dividendYield,
bidSize,800
dayHigh,21.7317
regularMarketPrice,21.73
preMarketPrice,
logo_url,https://logo.clearbit.com/sasol.com
