,info
zip,80202
sector,Industrials
fullTimeEmployees,10000
longBusinessSummary,"Advanced Energy Industries, Inc. designs, manufactures, sells, and supports precision power conversion, measurement, and control solutions worldwide. It offers process power solutions, including direct current (DC), pulsed DC, low frequency alternating current, high voltage, and radio frequency (RF) power supplies, as well as RF matching networks and remote plasma sources for reactive gas applications and RF instrumentation. The company also provides power control modules and thermal instrumentation products for rapid thermal processing, chemical vapor deposition, crystal growing, and other semiconductor and adjacent thin film applications, as well as in chemical processing, metal and glass manufacturing, and other general industrial power applications; high voltage DC-DC products for semiconductor wafer processing and metrology, electrostatic clamping of substrates, scientific instrumentation, mass spectrometry, and analytical X-ray systems for industrial and analytical applications; and low voltage DC-DC board mounted solutions for use in healthcare, telecommunications, test and measurement, instrumentation, and industrial equipment applications, as well as distributed power in server and storage systems. In addition, it offers gas detection and monitoring products for the automotive, energy, environmental control, aerospace, medical, and research industries; and embedded power products for medical equipment or IEC 60950-1 for information technology equipment. Further, it offers conversions, upgrades, and refurbishments and used equipment to companies, as well as repair services. The company provides its products through a direct sales force, independent sales representatives, channel partners, and distributors. Advanced Energy Industries, Inc. was incorporated in 1981 and is headquartered in Denver, Colorado."
city,Denver
phone,970 407 4670
state,CO
country,United States
companyOfficers,[]
website,https://www.advancedenergy.com
maxAge,1
address1,1595 Wynkoop Street
fax,970 407 6296
industry,Electrical Equipment & Parts
address2,Suite 800
ebitdaMargins,0.16354999
profitMargins,0.09575
grossMargins,0.38282
operatingCashflow,172750000
revenueGrowth,-0.111
operatingMargins,0.12749
ebitda,233874000
targetLowPrice,87
recommendationKey,buy
grossProfits,551599000
freeCashflow,126516624
targetMedianPrice,112
currentPrice,86.33
earningsGrowth,-0.535
currentRatio,3.006
returnOnAssets,0.06559
numberOfAnalystOpinions,9
targetMeanPrice,106.56
debtToEquity,60.593
returnOnEquity,0.16993
targetHighPrice,120
totalCash,550755968
totalDebt,510071008
totalRevenue,1429992960
totalCashPerShare,14.621
financialCurrency,USD
revenuePerShare,37.342
quickRatio,2.039
recommendationMean,2.5
exchange,NMS
shortName,"Advanced Energy Industries, Inc"
longName,"Advanced Energy Industries, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,AEIS
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_343596
uuid,827e6f90-5158-32c1-b7f4-8ea8d083f62b
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.251
beta3Year,
enterpriseToEbitda,13.761
52WeekChange,
morningStarRiskRating,
forwardEps,5.15
revenueQuarterlyGrowth,
sharesOutstanding,37669600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.258
sharesShort,923496
sharesPercentSharesOut,0.024500001
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.0193499
netIncomeToCommon,136751008
trailingEps,3.554
lastDividendValue,
SandP52WeekChange,
priceToBook,3.8786056
heldPercentInsiders,0.01274
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.09
sharesShortPreviousMonthDate,1639526400
floatShares,37186334
beta,1.663351
enterpriseValue,3218409472
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.54
priceToSalesTrailing12Months,2.2741487
dateShortInterest,1642118400
pegRatio,2.04
ytdReturn,
forwardPE,16.763107
lastCapGain,
shortPercentOfFloat,0.0335
sharesShortPriorMonth,833139
category,
fiveYearAverageReturn,
previousClose,86.37
regularMarketOpen,86.06
twoHundredDayAverage,92.42535
trailingAnnualDividendYield,0.0034734283
payoutRatio,0.0845
volume24Hr,
regularMarketDayHigh,87.1
navPrice,
averageDailyVolume10Day,267250
regularMarketPreviousClose,86.37
fiftyDayAverage,87.338
trailingAnnualDividendRate,0.3
open,86.06
averageVolume10days,267250
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1637280000
circulatingSupply,
startDate,
regularMarketDayLow,85.17
currency,USD
trailingPE,24.290941
regularMarketVolume,131681
lastMarket,
maxSupply,
openInterest,
marketCap,3252016640
volumeAllCurrencies,
strikePrice,
averageVolume,241114
dayLow,85.17
ask,100
askSize,1200
volume,131681
fiftyTwoWeekHigh,122.36
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,77.79
bid,86.28
tradeable,False
dividendYield,0.0046
bidSize,1000
dayHigh,87.1
regularMarketPrice,86.33
preMarketPrice,
logo_url,https://logo.clearbit.com/advancedenergy.com
