,info
zip,129085
sector,Industrials
fullTimeEmployees,1322
longBusinessSummary,"HeadHunter Group PLC, together with its subsidiaries, operates an online recruitment platform in Russia, Kazakhstan, Belarus, and internationally. The company offers employers and recruiters paid access to its curriculum vitae database and job postings platform; and job seekers and employers with a range of value-added services. It provides its services for businesses that are looking for job seekers to fill vacancies inside their organizations. The company was formerly known as Zemenik Trading Limited and changed its name to HeadHunter Group PLC in March 2018. HeadHunter Group PLC was founded in 2000 and is headquartered in Moscow, Russia."
city,Moscow
phone,7 4959 74 64 27
country,Russia
companyOfficers,[]
website,https://hh.ru
maxAge,1
address1,9/10 Godovikova Street
industry,Staffing & Employment Services
ebitdaMargins,0.49597
profitMargins,0.32333001
grossMargins,0.63105
operatingCashflow,7291582976
revenueGrowth,1.032
operatingMargins,0.4381
ebitda,6890170880
targetLowPrice,28.27
recommendationKey,buy
grossProfits,4713049000
freeCashflow,6998395904
targetMedianPrice,63.78
currentPrice,39.49
earningsGrowth,2.114
currentRatio,0.835
returnOnAssets,0.22808
numberOfAnalystOpinions,14
targetMeanPrice,65.03
debtToEquity,150.002
returnOnEquity,1.11832
targetHighPrice,82.86
totalCash,5607984128
totalDebt,8128151040
totalRevenue,13892364288
totalCashPerShare,110.742
financialCurrency,RUB
revenuePerShare,275.45
quickRatio,0.775
recommendationMean,1.9
exchange,NMS
shortName,HeadHunter Group PLC
longName,HeadHunter Group PLC
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HHR
messageBoardId,finmb_557876260
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.349
beta3Year,
enterpriseToEbitda,0.704
52WeekChange,0.3442725
morningStarRiskRating,
forwardEps,1.92
revenueQuarterlyGrowth,
sharesOutstanding,50635700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,104.398
sharesShort,336701
sharesPercentSharesOut,0.0066000004
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.59375
netIncomeToCommon,4491829248
trailingEps,1.154
lastDividendValue,0.84
SandP52WeekChange,0.12121451
priceToBook,0.37826395
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.05
sharesShortPreviousMonthDate,1640908800
floatShares,27485843
beta,0.815881
enterpriseValue,4850948608
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1642723200
morningStarOverallRating,
earningsQuarterlyGrowth,2.141
priceToSalesTrailing12Months,0.14393546
dateShortInterest,1643587200
pegRatio,2682.08
ytdReturn,
forwardPE,20.567709
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,51290
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,43.42
regularMarketOpen,43.11
twoHundredDayAverage,47.818
trailingAnnualDividendYield,0
payoutRatio,0.4621
volume24Hr,
regularMarketDayHigh,43.11
navPrice,
averageDailyVolume10Day,224680
regularMarketPreviousClose,43.42
fiftyDayAverage,46.8068
trailingAnnualDividendRate,0
open,43.11
toCurrency,
averageVolume10days,224680
expireDate,
algorithm,
dividendRate,0.84
exDividendDate,1642723200
circulatingSupply,
startDate,
regularMarketDayLow,38.85
currency,USD
trailingPE,34.220104
regularMarketVolume,317194
lastMarket,
maxSupply,
openInterest,
marketCap,1999603840
volumeAllCurrencies,
strikePrice,
averageVolume,247703
dayLow,38.85
ask,39.6
askSize,1100
volume,317194
fiftyTwoWeekHigh,68.18
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,30.63
bid,39.51
tradeable,False
dividendYield,0.019299999
bidSize,1100
dayHigh,43.11
regularMarketPrice,39.49
preMarketPrice,43.06
logo_url,https://logo.clearbit.com/hh.ru
