,info
zip,28050
sector,Communication Services
fullTimeEmployees,108868
longBusinessSummary,"TelefÃ³nica, S.A., together with its subsidiaries, provides telecommunications services in Europe and Latin America. The company's mobile and related services and products comprise mobile voice, value added, mobile data, Internet, wholesale, corporate, roaming, fixed wireless, trunking, and paging services. Its fixed telecommunication services include PSTN lines; ISDN accesses; public telephone services; local, domestic, and international long-distance and fixed-to-mobile communications; corporate communications; supplementary value-added services; video telephony; intelligent network; and telephony information services. The company also leases and sells handset equipment; and provides Internet and broadband multimedia services comprising Internet service provider, portal and network, retail and wholesale broadband access, narrowband switched access, high-speed Internet through fibre to the home, and voice over Internet protocol services. In addition, it offers leased lines; virtual private network; fibre optics; hosting and application; outsourcing and consultancy; desktop; and system integration and professional services. Further, the company offers wholesale services for telecommunication operators, including domestic interconnection; international wholesale; leased lines for other operators; and local loop leasing under the unbundled local loop regulation framework, as well as bit stream services, wholesale line rental accesses, and leased ducts for other operators' fiber deployment. Additionally, it provides video/TV services; smart connectivity and services, and consumer IoT products; financial and other payment, security, cloud computing, advertising, big data, and digital telco experience services; virtual assistants; digital home platforms; and Movistar Home devices. The company serves 337 million customers. TelefÃ³nica, S.A. was founded in 1924 and is headquartered in Madrid, Spain."
city,Madrid
phone,34 900 11 10 04
country,Spain
companyOfficers,[]
website,https://www.telefonica.com
maxAge,1
address1,Distrito TelefÃ³nica
industry,Telecom Services
address2,"Ronda de la ComunicaciÃ³n, s/n"
ebitdaMargins,0.22629
profitMargins,0.25373
grossMargins,0.58806
operatingCashflow,11827000320
revenueGrowth,-0.101
operatingMargins,0.085930005
ebitda,9137999872
targetLowPrice,6.58
recommendationKey,strong_buy
grossProfits,25717000000
freeCashflow,15829874688
targetMedianPrice,6.58
currentPrice,4.88
earningsGrowth,
currentRatio,1.152
returnOnAssets,0.02017
numberOfAnalystOpinions,1
targetMeanPrice,6.58
debtToEquity,150.632
returnOnEquity,0.51643
targetHighPrice,6.58
totalCash,13253999616
totalDebt,48819998720
totalRevenue,40382001152
totalCashPerShare,2.375
financialCurrency,EUR
revenuePerShare,7.461
quickRatio,1.042
recommendationMean,1.5
exchange,NYQ
shortName,Telefonica SA
longName,"Telefónica, S.A."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TEF
messageBoardId,finmb_357076
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.781
beta3Year,
enterpriseToEbitda,7.869
52WeekChange,0.0844444
morningStarRiskRating,
forwardEps,0.37
revenueQuarterlyGrowth,
sharesOutstanding,5701490176
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.175
sharesShort,1296544
sharesPercentSharesOut,0.0002
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.01328
netIncomeToCommon,10010000384
trailingEps,2.096
lastDividendValue,0.166
SandP52WeekChange,0.12185478
priceToBook,1.1688622
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,0.64
sharesShortPreviousMonthDate,1640908800
floatShares,5565038340
beta,0.860203
enterpriseValue,71909277696
priceHint,4
threeYearAverageReturn,
lastSplitDate,1295568000
lastSplitFactor,3:1
legalType,
lastDividendDate,1638316800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.7010973
dateShortInterest,1643587200
pegRatio,0.8
ytdReturn,
forwardPE,13.189189
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,6691875
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,4.89
regularMarketOpen,4.87
twoHundredDayAverage,4.65695
trailingAnnualDividendYield,0.11206544
payoutRatio,0.21620001
volume24Hr,
regularMarketDayHigh,4.915
navPrice,
averageDailyVolume10Day,2878880
regularMarketPreviousClose,4.89
fiftyDayAverage,4.5204
trailingAnnualDividendRate,0.548
open,4.87
toCurrency,
averageVolume10days,2878880
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1638316800
circulatingSupply,
startDate,
regularMarketDayLow,4.85
currency,USD
trailingPE,2.3282444
regularMarketVolume,2889672
lastMarket,
maxSupply,
openInterest,
marketCap,28311711744
volumeAllCurrencies,
strikePrice,
averageVolume,2283012
dayLow,4.85
ask,4.92
askSize,21500
volume,2889672
fiftyTwoWeekHigh,5.17
fromCurrency,
fiveYearAvgDividendYield,7.52
fiftyTwoWeekLow,4.12
bid,4.8
tradeable,False
dividendYield,0.0825
bidSize,27000
dayHigh,4.915
regularMarketPrice,4.88
preMarketPrice,
logo_url,https://logo.clearbit.com/telefonica.com
