,info
zip,92618
sector,Consumer Cyclical
fullTimeEmployees,1500
longBusinessSummary,"Boot Barn Holdings, Inc., a lifestyle retail chain, operates specialty retail stores in the United States. The company's specialty retail stores offer western and work-related footwear, apparel, and accessories for men, women, and kids. It offers boots, shirts, jackets, hats, belts and belt buckles, handbags, western-style jewelry, rugged footwear, outerwear, overalls, denim, and flame-resistant and high-visibility clothing. The company also provides gifts and home merchandise. As of May 12, 2021, it operated 275 stores in 36 states. The company also sells its products through e-commerce websites, including bootbarn.com; sheplers.com; and countryoutfitter.com. The company was formerly known as WW Top Investment Corporation and changed its name to Boot Barn Holdings, Inc. in June 2014. Boot Barn Holdings, Inc. was founded in 1978 and is based in Irvine, California."
city,Irvine
phone,949 453 4400
state,CA
country,United States
companyOfficers,[]
website,https://www.bootbarn.com
maxAge,1
address1,15345 Barranca Parkway
industry,Apparel Retail
ebitdaMargins,0.18685
profitMargins,0.12633
grossMargins,0.41871
operatingCashflow,189874000
revenueGrowth,0.607
operatingMargins,0.16777
ebitda,254824992
targetLowPrice,109
recommendationKey,buy
grossProfits,338127000
freeCashflow,142068752
targetMedianPrice,135
currentPrice,80.12
earningsGrowth,1.27
currentRatio,1.448
returnOnAssets,0.13748999
numberOfAnalystOpinions,11
targetMeanPrice,136.91
debtToEquity,47.111
returnOnEquity,0.37622002
targetHighPrice,162
totalCash,114714000
totalDebt,260656000
totalRevenue,1363820032
totalCashPerShare,3.866
financialCurrency,USD
revenuePerShare,46.358
quickRatio,0.316
recommendationMean,2
exchange,NYQ
shortName,"Boot Barn Holdings, Inc."
longName,"Boot Barn Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BOOT
messageBoardId,finmb_266797777
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.85
beta3Year,
enterpriseToEbitda,9.901
52WeekChange,0.29748988
morningStarRiskRating,
forwardEps,5.54
revenueQuarterlyGrowth,
sharesOutstanding,29670100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.648
sharesShort,2173543
sharesPercentSharesOut,0.0733
fundFamily,
lastFiscalYearEnd,1616803200
heldPercentInstitutions,1.04075
netIncomeToCommon,172288992
trailingEps,5.677
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,4.296439
heldPercentInsiders,0.00392
nextFiscalYearEnd,1679875200
yield,
mostRecentQuarter,1640390400
shortRatio,3.23
sharesShortPreviousMonthDate,1640908800
floatShares,29585859
beta,2.892093
enterpriseValue,2523112192
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,1.342
priceToSalesTrailing12Months,1.7430221
dateShortInterest,1643587200
pegRatio,0.79
ytdReturn,
forwardPE,14.462094
lastCapGain,
shortPercentOfFloat,0.0865
sharesShortPriorMonth,1816987
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,80.34
regularMarketOpen,79.73
twoHundredDayAverage,94.88285
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,82.23
navPrice,
averageDailyVolume10Day,499590
regularMarketPreviousClose,80.34
fiftyDayAverage,104.7284
trailingAnnualDividendRate,0
open,79.73
toCurrency,
averageVolume10days,499590
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,78.89
currency,USD
trailingPE,14.113089
regularMarketVolume,458294
lastMarket,
maxSupply,
openInterest,
marketCap,2377168384
volumeAllCurrencies,
strikePrice,
averageVolume,581045
dayLow,78.89
ask,80.41
askSize,800
volume,458294
fiftyTwoWeekHigh,134.5
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,53.73
bid,79.96
tradeable,False
dividendYield,
bidSize,900
dayHigh,82.23
regularMarketPrice,80.12
preMarketPrice,
logo_url,https://logo.clearbit.com/bootbarn.com
