,info
zip,11101
sector,Communication Services
fullTimeEmployees,9000
longBusinessSummary,"Altice USA, Inc., together with its subsidiaries, provides broadband communications and video services in the United States, Canada, Puerto Rico, and the Virgin Islands. It offers broadband, video, telephony, and mobile services to approximately 5 million residential and business customers. The company's video services include delivery of broadcast stations and cable networks; over the top services; video-on-demand, high-definition channels, digital video recorder, and pay-per-view services; and platforms for video programming through mobile applications. It also provides VoIP telephone services; and mobile services, such as data, talk, and text. In addition, the company offers Ethernet, data transport, IP-based virtual private networks, Internet access, and telephony services; hosted telephony services, managed Wi-Fi, managed desktop and server backup, and managed collaboration services comprising audio and web conferencing; fiber-to-the-tower services to wireless carriers; data services, consisting of wide area networking and dedicated data access, as well as wireless mesh networks; and enterprise class telephone services that include traditional multi-line phone service. Further, it provides business e-mail, hosted private branch exchange, Web space storage, and network security monitoring; and international calling and toll free numbers. Additionally, the company offers audience-based and IP-authenticated cross-screen advertising solutions; and television and digital advertising services, as well as operates news channels under the News 12 Networks, Cheddar, and i24NEWS names. It also provides network construction and maintenance services and commercial and residential installations, disconnections, and maintenance services. The company provides communications and video services under Optimum and Suddenlink brand names. The company was incorporated in 2015 and is headquartered in Long Island City, New York. Altice USA, Inc. is a subsidiary of Next Alt. S.a.r.l."
city,Long Island City
phone,516 803 2300
state,NY
country,United States
companyOfficers,[]
website,https://www.alticeusa.com
maxAge,1
address1,1 Court Square West
industry,Telecom Services
ebitdaMargins,0.42938
profitMargins,0.09814
grossMargins,0.66483
operatingCashflow,2854077952
revenueGrowth,-0.006
operatingMargins,0.25226998
ebitda,4332814848
targetLowPrice,13
recommendationKey,hold
grossProfits,6708720000
freeCashflow,1666046336
targetMedianPrice,18.5
currentPrice,11.52
earningsGrowth,-0.087
currentRatio,0.289
returnOnAssets,0.04778
numberOfAnalystOpinions,24
targetMeanPrice,21.83
debtToEquity,
returnOnEquity,
targetHighPrice,51
totalCash,198704000
totalDebt,26940962816
totalRevenue,10090849280
totalCashPerShare,0.437
financialCurrency,USD
revenuePerShare,22.017
quickRatio,0.223
recommendationMean,2.6
exchange,NYQ
shortName,"Altice USA, Inc."
longName,"Altice USA, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ATUS
messageBoardId,finmb_25933
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.164
beta3Year,
enterpriseToEbitda,7.369
52WeekChange,-0.6526982
morningStarRiskRating,
forwardEps,1.68
revenueQuarterlyGrowth,
sharesOutstanding,268864992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-1.803
sharesShort,45062054
sharesPercentSharesOut,0.0991
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.54726005
netIncomeToCommon,990310976
trailingEps,2.14
lastDividendValue,2.035
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.13352
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,8.63
sharesShortPreviousMonthDate,1640908800
floatShares,225313058
beta,1.064708
enterpriseValue,31928762368
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1528329600
morningStarOverallRating,
earningsQuarterlyGrowth,-0.238
priceToSalesTrailing12Months,0.51904595
dateShortInterest,1643587200
pegRatio,0.23
ytdReturn,
forwardPE,6.8571434
lastCapGain,
shortPercentOfFloat,0.2433
sharesShortPriorMonth,37482371
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,11.83
regularMarketOpen,11.67
twoHundredDayAverage,23.99695
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,11.805
navPrice,
averageDailyVolume10Day,6825010
regularMarketPreviousClose,11.83
fiftyDayAverage,15.1216
trailingAnnualDividendRate,0
open,11.67
toCurrency,
averageVolume10days,6825010
expireDate,
algorithm,
dividendRate,
exDividendDate,1528329600
circulatingSupply,
startDate,
regularMarketDayLow,11.2
currency,USD
trailingPE,5.3831778
regularMarketVolume,10263071
lastMarket,
maxSupply,
openInterest,
marketCap,5237614592
volumeAllCurrencies,
strikePrice,
averageVolume,6384859
dayLow,11.2
ask,11.56
askSize,800
volume,10263071
fiftyTwoWeekHigh,38.19
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,11.12
bid,11.35
tradeable,False
dividendYield,
bidSize,2200
dayHigh,11.805
regularMarketPrice,11.52
preMarketPrice,
logo_url,https://logo.clearbit.com/alticeusa.com
