,info
zip,10019
sector,Communication Services
fullTimeEmployees,220
longBusinessSummary,"fuboTV Inc. operates a live TV streaming platform for live sports events, news, and entertainment content in the United States and Europe. Its fuboTV platform allows customers to access content through streaming devices, as well as on SmartTVs, computers, mobile phones, and tablets. The company is headquartered in New York, New York."
city,New York
phone,212 672 0055
state,NY
country,United States
companyOfficers,[]
website,https://www.fubo.tv
maxAge,1
address1,1330 Avenue of the Americas
industry,Broadcasting
ebitdaMargins,-0.59901
profitMargins,-0.85621
grossMargins,-0.0044299997
operatingCashflow,-219598000
revenueGrowth,1.56
operatingMargins,-0.64305
ebitda,-306915008
targetLowPrice,15
recommendationKey,buy
grossProfits,-16036000
freeCashflow,-135614496
targetMedianPrice,29
currentPrice,8.4
earningsGrowth,
currentRatio,1.722
returnOnAssets,-0.21018
numberOfAnalystOpinions,10
targetMeanPrice,30.4
debtToEquity,55.249
returnOnEquity,-0.85076
targetHighPrice,50
totalCash,393129984
totalDebt,324468992
totalRevenue,512371008
totalCashPerShare,2.719
financialCurrency,USD
revenuePerShare,4.36
quickRatio,1.668
recommendationMean,2.1
exchange,NYQ
shortName,fuboTV Inc.
longName,fuboTV Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FUBO
messageBoardId,finmb_116393456
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.214
beta3Year,
enterpriseToEbitda,-3.697
52WeekChange,-0.79421854
morningStarRiskRating,
forwardEps,-2.27
revenueQuarterlyGrowth,
sharesOutstanding,160014000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.14
sharesShort,29872981
sharesPercentSharesOut,0.1867
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.38388002
netIncomeToCommon,-438871008
trailingEps,-3.735
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,2.0289855
heldPercentInsiders,0.1545
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.67
sharesShortPreviousMonthDate,1640908800
floatShares,136274450
beta,3.111387
enterpriseValue,1134642816
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.6233287
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-3.7004404
lastCapGain,
shortPercentOfFloat,0.19940001
sharesShortPriorMonth,25852351
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,9.71
regularMarketOpen,9.35
twoHundredDayAverage,23.12965
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,9.5
navPrice,
averageDailyVolume10Day,9562310
regularMarketPreviousClose,9.71
fiftyDayAverage,13.2176
trailingAnnualDividendRate,0
open,9.35
toCurrency,
averageVolume10days,9562310
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,8.32
currency,USD
regularMarketVolume,17862181
lastMarket,
maxSupply,
openInterest,
marketCap,1344117504
volumeAllCurrencies,
strikePrice,
averageVolume,9580430
dayLow,8.32
ask,8.39
askSize,1100
volume,17862181
fiftyTwoWeekHigh,43.28
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,8.32
bid,8.35
tradeable,False
dividendYield,
bidSize,1100
dayHigh,9.5
regularMarketPrice,8.4
preMarketPrice,
logo_url,https://logo.clearbit.com/fubo.tv
