,info
zip,85260
sector,Consumer Cyclical
longBusinessSummary,"Meritage Homes Corporation designs and builds single-family homes in the United States. The company operates through two segments, Homebuilding and Financial Services. It acquires and develops land; and constructs, markets, and sells homes for first-time and first move-up buyers. The company also offers title insurance and closing/settlement services to its homebuyers. It builds and sells homes in Texas, Arizona, California, Colorado, Florida, North Carolina, South Carolina, Georgia, and Tennessee under the Meritage Homes brand name. Meritage Homes Corporation was founded in 1985 and is based in Scottsdale, Arizona."
city,Scottsdale
phone,480 515 8100
state,AZ
country,United States
companyOfficers,[]
website,https://www.meritagehomes.com
maxAge,1
address1,8800 East Raintree Drive
industry,Residential Construction
address2,Suite 300
ebitdaMargins,0.19348
profitMargins,0.14343001
grossMargins,0.27918
operatingCashflow,-152092000
revenueGrowth,0.063
operatingMargins,0.18837
ebitda,994721024
targetLowPrice,108
recommendationKey,buy
grossProfits,1435328000
freeCashflow,-381325248
targetMedianPrice,130
currentPrice,92.84
earningsGrowth,0.576
currentRatio,8.523
returnOnAssets,0.1396
numberOfAnalystOpinions,9
targetMeanPrice,135.67
debtToEquity,38.104
returnOnEquity,0.27352
targetHighPrice,165
totalCash,618334976
totalDebt,1160038016
totalRevenue,5141317120
totalCashPerShare,16.562
financialCurrency,USD
revenuePerShare,136.701
quickRatio,1.384
recommendationMean,2.2
exchange,NYQ
shortName,Meritage Homes Corporation
longName,Meritage Homes Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MTH
messageBoardId,finmb_178296
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.78
beta3Year,
enterpriseToEbitda,4.029
52WeekChange,0.029382467
morningStarRiskRating,
forwardEps,24.96
revenueQuarterlyGrowth,
sharesOutstanding,37311100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,81.545
sharesShort,1041797
sharesPercentSharesOut,0.0279
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.99617994
netIncomeToCommon,737443968
trailingEps,19.29
lastDividendValue,0.00375
SandP52WeekChange,0.14938748
priceToBook,1.1385125
heldPercentInsiders,0.0178
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.87
sharesShortPreviousMonthDate,1639526400
floatShares,36788550
beta,1.731476
enterpriseValue,4007791616
priceHint,2
threeYearAverageReturn,
lastSplitDate,1105315200
lastSplitFactor,2:1
legalType,
lastDividendDate,883094400
morningStarOverallRating,
earningsQuarterlyGrowth,0.557
priceToSalesTrailing12Months,0.67375
dateShortInterest,1642118400
pegRatio,0.38
ytdReturn,
forwardPE,3.7195513
lastCapGain,
shortPercentOfFloat,0.0397
sharesShortPriorMonth,1049302
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,99.79
regularMarketOpen,99.55
twoHundredDayAverage,106.1321
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,99.69
navPrice,
averageDailyVolume10Day,592500
regularMarketPreviousClose,99.79
fiftyDayAverage,112.0066
trailingAnnualDividendRate,0
open,99.55
toCurrency,
averageVolume10days,592500
expireDate,
algorithm,
dividendRate,
exDividendDate,851558400
circulatingSupply,
startDate,
regularMarketDayLow,92.64
currency,USD
trailingPE,4.812856
regularMarketVolume,797170
lastMarket,
maxSupply,
openInterest,
marketCap,3463962368
volumeAllCurrencies,
strikePrice,
averageVolume,381869
dayLow,92.64
ask,0
askSize,800
volume,797170
fiftyTwoWeekHigh,125.01
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,79.4
bid,0
tradeable,False
dividendYield,
bidSize,1200
dayHigh,99.69
regularMarketPrice,92.84
preMarketPrice,92.84
logo_url,https://logo.clearbit.com/meritagehomes.com
