,info
zip,43537
sector,Consumer Cyclical
fullTimeEmployees,39500
longBusinessSummary,"Dana Incorporated provides power-conveyance and energy-management solutions for vehicles and machinery in North America, Europe, South America, and the Asia Pacific. It offers sealing solutions, thermal-management technologies, and digital solutions to vehicle and engine manufacturers. The company operates in four segments: Light Vehicle Drive Systems, Commercial Vehicle Drive and Motion Systems, Off-Highway Drive and Motion Systems, and Power Technologies. The Light Vehicle Drive Systems segment offers front drive steer rigid axles, rear drive rigid axles, driveshafts/propshafts, front/rear drive units, AWD systems, power transfer units, electromechanical propulsion systems, EV gearboxes, and differentials for use in light trucks, sport utility vehicles, crossover utility vehicles, vans, and passenger cars. The Commercial Vehicle Drive and Motion Systems segment provides steer and drive axles, driveshafts, tire inflation systems, high and low voltage motors and inverters, vehicle integration services, and connected software solutions for medium and heavy duty trucks, buses, and specialty vehicles. The Off-Highway Drive and Motion Systems segment manufactures front and rear axles; driveshafts; transmissions; torque converters; wheel, track, and winch planetary drives; industrial gear boxes; custom gears and shifting solutions; tire inflation systems; electronic controls; hydraulic valves, pumps and motors; and EV motors and inverter for use in construction, earth moving, agricultural, mining, forestry, material handling, and industrial stationary applications. The Power Technologies segment offers gaskets, cover modules, heat shields, engine sealing systems, cooling products, and heat transfer products for light vehicle, medium/heavy vehicle, and off-highway markets. The company was formerly known as Dana Holding Corporation and changed its name to Dana Incorporated in August 2016. Dana Incorporated was founded in 1904 and is headquartered in Maumee, Ohio."
city,Maumee
phone,419 887 3550
state,OH
country,United States
companyOfficers,[]
website,https://www.dana.com
maxAge,1
address1,3939 Technology Drive
industry,Auto Parts
ebitdaMargins,0.092259996
profitMargins,0.02414
grossMargins,0.104779996
operatingCashflow,210000000
revenueGrowth,0.105
operatingMargins,0.04863
ebitda,810000000
targetLowPrice,27
recommendationKey,buy
grossProfits,621000000
freeCashflow,-196375008
targetMedianPrice,29
currentPrice,21.1
earningsGrowth,0.065
currentRatio,1.658
returnOnAssets,0.035350002
numberOfAnalystOpinions,9
targetMeanPrice,29
debtToEquity,126.293
returnOnEquity,0.103649996
targetHighPrice,32
totalCash,238000000
totalDebt,2660999936
totalRevenue,8780000256
totalCashPerShare,1.65
financialCurrency,USD
revenuePerShare,60.573
quickRatio,0.865
recommendationMean,1.9
exchange,NYQ
shortName,Dana Incorporated
longName,Dana Incorporated
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DAN
messageBoardId,finmb_174336
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.648
beta3Year,
enterpriseToEbitda,7.019
52WeekChange,-0.07733095
morningStarRiskRating,
forwardEps,2.73
revenueQuarterlyGrowth,
sharesOutstanding,144234000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.868
sharesShort,2690408
sharesPercentSharesOut,0.0187
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.97195
netIncomeToCommon,212000000
trailingEps,1.45
lastDividendValue,0.1
SandP52WeekChange,0.12359536
priceToBook,1.6397265
heldPercentInsiders,0.0064600003
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3
sharesShortPreviousMonthDate,1640908800
floatShares,143254790
beta,2.351566
enterpriseValue,5685608960
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1635984000
morningStarOverallRating,
earningsQuarterlyGrowth,0.067
priceToSalesTrailing12Months,0.34662157
dateShortInterest,1643587200
pegRatio,0.11
ytdReturn,
forwardPE,7.7289376
lastCapGain,
shortPercentOfFloat,0.021300001
sharesShortPriorMonth,2776075
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.88
regularMarketOpen,20.96
twoHundredDayAverage,23.64045
trailingAnnualDividendYield,0.014367817
payoutRatio,0.2069
volume24Hr,
regularMarketDayHigh,21.2348
navPrice,
averageDailyVolume10Day,1181700
regularMarketPreviousClose,20.88
fiftyDayAverage,22.6506
trailingAnnualDividendRate,0.3
open,20.96
toCurrency,
averageVolume10days,1181700
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1635984000
circulatingSupply,
startDate,
regularMarketDayLow,20.74
currency,USD
trailingPE,14.5517235
regularMarketVolume,476138
lastMarket,
maxSupply,
openInterest,
marketCap,3043337472
volumeAllCurrencies,
strikePrice,
averageVolume,982554
dayLow,20.74
ask,20.91
askSize,1000
volume,476138
fiftyTwoWeekHigh,28.44
fromCurrency,
fiveYearAvgDividendYield,1.72
fiftyTwoWeekLow,19.96
bid,20.93
tradeable,False
dividendYield,0.019199999
bidSize,800
dayHigh,21.2348
regularMarketPrice,21.1
preMarketPrice,21.14
logo_url,https://logo.clearbit.com/dana.com
