,info
zip,85254
sector,Technology
fullTimeEmployees,3600
longBusinessSummary,"Viavi Solutions Inc. provides network test, monitoring, and assurance solutions to communications service providers, enterprises, network equipment manufacturers, government, and avionics customers worldwide. The company operates through three segments: Network Enablement (NE), Service Enablement (SE), and Optical Security and Performance Products (OSP) segments. The NE segment offers testing solutions that access the network to perform build-out and maintenance tasks. This segment provides solutions that include instruments, software, and services to design, build, activate, certify, troubleshoot, and optimize networks; and instrumentation for communication and safety. It also offers support and professional services, such as repair, calibration, software support, and technical assistance for the products; and system integration projects, including project management, installation, and implementation, as well as product and technology training, and consulting services. The SE segment provides embedded systems and enterprise performance management solutions for communication service providers, enterprises, and cloud operators with visibility into network, service, and application data. Its solutions include instruments, microprobes, and software, which monitor, collect, and analyze network data to reveal the actual customer experience and to identify opportunities for new revenue streams and network optimization. The OSP segment offers optical products for anti-counterfeiting, consumer and industrial, government, automotive, and industrial markets. The company was formerly known as JDS Uniphase Corporation and changed its name to Viavi Solutions Inc. in August 2015. Viavi Solutions Inc. was founded in 1923 and is headquartered in Scottsdale, Arizona."
city,Scottsdale
phone,408 404 3600
state,AZ
country,United States
companyOfficers,[]
website,https://www.viavisolutions.com
maxAge,1
address1,7047 E Greenway Pkwy
fax,408 404 4500
industry,Communication Equipment
address2,Suite 250
ebitdaMargins,0.19914
profitMargins,-0.0168
grossMargins,0.62306
operatingCashflow,186300000
revenueGrowth,0.05
operatingMargins,0.12755999
ebitda,250100000
targetLowPrice,17
recommendationKey,buy
grossProfits,747400000
freeCashflow,152375008
targetMedianPrice,20
currentPrice,17.28
earningsGrowth,0.173
currentRatio,4.141
returnOnAssets,0.050890002
numberOfAnalystOpinions,7
targetMeanPrice,20
debtToEquity,105.008
returnOnEquity,-0.02678
targetHighPrice,22
totalCash,733800000
totalDebt,813600000
totalRevenue,1255900032
totalCashPerShare,3.19
financialCurrency,USD
revenuePerShare,5.434
quickRatio,3.574
recommendationMean,2.1
exchange,NMS
shortName,Viavi Solutions Inc.
longName,Viavi Solutions Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VIAV
messageBoardId,finmb_96079
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.228
beta3Year,
enterpriseToEbitda,16.211
52WeekChange,0.016470551
morningStarRiskRating,
forwardEps,0.95
revenueQuarterlyGrowth,
sharesOutstanding,230012000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.325
sharesShort,7312494
sharesPercentSharesOut,0.0308
fundFamily,
lastFiscalYearEnd,1625270400
heldPercentInstitutions,0.99871004
netIncomeToCommon,-21100000
trailingEps,-0.091
lastDividendValue,
SandP52WeekChange,0.15452027
priceToBook,5.1969924
heldPercentInsiders,0.009980001
nextFiscalYearEnd,1688342400
yield,
mostRecentQuarter,1640995200
shortRatio,3.61
sharesShortPreviousMonthDate,1639526400
floatShares,227712161
beta,0.724515
enterpriseValue,4054412288
priceHint,2
threeYearAverageReturn,
lastSplitDate,1438646400
lastSplitFactor,1758:1000
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.267
priceToSalesTrailing12Months,3.1647484
dateShortInterest,1642118400
pegRatio,1.27
ytdReturn,
forwardPE,18.189474
lastCapGain,
shortPercentOfFloat,0.041300002
sharesShortPriorMonth,5751304
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,17.28
regularMarketOpen,17.37
twoHundredDayAverage,16.4202
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,17.4295
navPrice,
averageDailyVolume10Day,2740720
regularMarketPreviousClose,17.28
fiftyDayAverage,16.635
trailingAnnualDividendRate,0
open,17.37
toCurrency,
averageVolume10days,2740720
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,16.6134
currency,USD
regularMarketVolume,2060255
lastMarket,
maxSupply,
openInterest,
marketCap,3974607616
volumeAllCurrencies,
strikePrice,
averageVolume,2145778
dayLow,16.6134
ask,17.29
askSize,1200
volume,2060255
fiftyTwoWeekHigh,18.14
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,14.68
bid,16.9
tradeable,False
dividendYield,
bidSize,800
dayHigh,17.4295
regularMarketPrice,17.28
preMarketPrice,17.13
logo_url,https://logo.clearbit.com/viavisolutions.com
