,info
zip,85017
sector,Consumer Defensive
fullTimeEmployees,3650
longBusinessSummary,"Grand Canyon Education, Inc. provides education services to colleges and universities in the United States. The company's technology services include learning management system, internal administration, infrastructure, and support services; academic services comprises program and curriculum, faculty and related training and development, class scheduling, and skills and simulation lab sites; and counseling services and support include admission, financial aid, and field experience counseling services. It also offers marketing and communication services, such as lead acquisition, digital communications strategy, brand identity, media planning and strategy, video, and data science and analysis services; and back office services comprising finance and accounting, human resources, audit, procurement services. The company, through its subsidiary, Orbis Education Services, LLC, supports healthcare education programs for 22 universities. Grand Canyon Education, Inc. was founded in 1949 and is based in Phoenix, Arizona."
city,Phoenix
phone,602 247 4400
state,AZ
country,United States
companyOfficers,[]
website,https://www.gce.com
maxAge,1
address1,2600 West Camelback Road
industry,Education & Training Services
ebitdaMargins,0.34782
profitMargins,0.29654
grossMargins,0.57443
operatingCashflow,337635008
revenueGrowth,0.042
operatingMargins,0.31363
ebitda,307296000
targetLowPrice,86
recommendationKey,buy
grossProfits,493550000
freeCashflow,23682250
targetMedianPrice,100
currentPrice,82
earningsGrowth,-0.029
currentRatio,0.851
returnOnAssets,0.0995
numberOfAnalystOpinions,5
targetMeanPrice,97.6
debtToEquity,10.251
returnOnEquity,0.17933
targetHighPrice,105
totalCash,61002000
totalDebt,143588992
totalRevenue,883476992
totalCashPerShare,1.54
financialCurrency,USD
revenuePerShare,19.398
quickRatio,0.798
recommendationMean,1.8
exchange,NMS
shortName,"Grand Canyon Education, Inc."
longName,"Grand Canyon Education, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LOPE
messageBoardId,finmb_44732496
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.855
beta3Year,
enterpriseToEbitda,11.084
52WeekChange,-0.16362548
morningStarRiskRating,
forwardEps,6.44
revenueQuarterlyGrowth,
sharesOutstanding,40073600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,32.88
sharesShort,1018335
sharesPercentSharesOut,0.0254
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.10894
netIncomeToCommon,261986000
trailingEps,5.729
lastDividendValue,
SandP52WeekChange,0.15643954
priceToBook,2.4939172
heldPercentInsiders,0.016590001
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.53
sharesShortPreviousMonthDate,1639526400
floatShares,38933967
beta,0.503232
enterpriseValue,3406131456
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.084
priceToSalesTrailing12Months,3.719435
dateShortInterest,1642118400
pegRatio,0.15
ytdReturn,
forwardPE,12.732919
lastCapGain,
shortPercentOfFloat,0.025799999
sharesShortPriorMonth,1435994
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,83.88
regularMarketOpen,83.28
twoHundredDayAverage,87.5136
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,84.015
navPrice,
averageDailyVolume10Day,414740
regularMarketPreviousClose,83.88
fiftyDayAverage,82.1164
trailingAnnualDividendRate,0
open,83.28
toCurrency,
averageVolume10days,414740
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,79.92
currency,USD
trailingPE,14.313144
regularMarketVolume,370863
lastMarket,
maxSupply,
openInterest,
marketCap,3286035200
volumeAllCurrencies,
strikePrice,
averageVolume,370119
dayLow,79.92
ask,81.93
askSize,800
volume,370863
fiftyTwoWeekHigh,115.96
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,70
bid,81.76
tradeable,False
dividendYield,
bidSize,900
dayHigh,84.015
regularMarketPrice,82
preMarketPrice,83.2
logo_url,https://logo.clearbit.com/gce.com
