,info
zip,01757
sector,Healthcare
fullTimeEmployees,7400
longBusinessSummary,"Waters Corporation, a specialty measurement company, provides analytical workflow solutions in Asia, the Americas, and Europe. It operates through two segments, Waters and TA. The company designs, manufactures, sells, and services high and ultra-performance liquid chromatography, as well as mass spectrometry (MS) technology systems and support products, including chromatography columns, other consumable products, and post-warranty service plans. It also designs, manufactures, sells, and services thermal analysis, rheometry, and calorimetry instruments; and develops and supplies software-based products that interface with its instruments, as well as other manufacturers' instruments. Its MS technology instruments are used in drug discovery and development comprising clinical trial testing, the analysis of proteins in disease processes, nutritional safety analysis, and environmental testing. The company's offers thermal analysis, rheometry, and calorimetry instruments for use in predicting the suitability and stability of fine chemicals, pharmaceuticals, water, polymers, metals, and viscous liquids for various industrial, consumer good, and healthcare products, as well as for life science research. Its products are used by pharmaceutical, biochemical, industrial, nutritional safety, environmental, academic, and governmental customers working in research and development, quality assurance, and other laboratory applications. The company has a collaboration with Genovis AB to develop and market biopharmaceutical characterization workflows based on the its BioAccord LC-MS System, Andrew+ pipetting robot and Genovis SmartEnzymes. Waters Corporation was founded in 1958 and is headquartered in Milford, Massachusetts."
city,Milford
phone,508 478 2000
state,MA
country,United States
companyOfficers,[]
website,https://www.waters.com
maxAge,1
address1,34 Maple Street
fax,508 872 1990
industry,Diagnostics & Research
ebitdaMargins,0.34667
profitMargins,0.24870001
grossMargins,0.58486
operatingCashflow,747273984
revenueGrowth,0.063
operatingMargins,0.2994
ebitda,965780992
targetLowPrice,320
recommendationKey,hold
grossProfits,1629341000
freeCashflow,
targetMedianPrice,350
currentPrice,328.94
earningsGrowth,0.006
currentRatio,
returnOnAssets,0.17568001
numberOfAnalystOpinions,11
targetMeanPrice,346.27
debtToEquity,411.877
returnOnEquity,2.3106399
targetHighPrice,375
totalCash,569284992
totalDebt,1513869952
totalRevenue,2785873920
totalCashPerShare,9.335
financialCurrency,USD
revenuePerShare,45.244
quickRatio,
recommendationMean,2.9
exchange,NYQ
shortName,Waters Corporation
longName,Waters Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WAT
messageBoardId,finmb_36475
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,7.473
beta3Year,
enterpriseToEbitda,21.556
52WeekChange,0.14738393
morningStarRiskRating,
forwardEps,13
revenueQuarterlyGrowth,
sharesOutstanding,61036300
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.027
sharesShort,2050388
sharesPercentSharesOut,0.0336
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.90468
netIncomeToCommon,692843008
trailingEps,11.17
lastDividendValue,
SandP52WeekChange,0.14680505
priceToBook,54.577736
heldPercentInsiders,0.0062300004
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.64
sharesShortPreviousMonthDate,1639526400
floatShares,60622975
beta,0.918945
enterpriseValue,20818051072
priceHint,2
threeYearAverageReturn,
lastSplitDate,967420800
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.009
priceToSalesTrailing12Months,7.206816
dateShortInterest,1642118400
pegRatio,2.76
ytdReturn,
forwardPE,25.303078
lastCapGain,
shortPercentOfFloat,0.038
sharesShortPriorMonth,1858143
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,325.88
regularMarketOpen,322.44
twoHundredDayAverage,354.34464
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,330.27
navPrice,
averageDailyVolume10Day,422020
regularMarketPreviousClose,325.88
fiftyDayAverage,340.014
trailingAnnualDividendRate,0
open,322.44
toCurrency,
averageVolume10days,422020
expireDate,
algorithm,
dividendRate,
exDividendDate,848966400
circulatingSupply,
startDate,
regularMarketDayLow,321.48
currency,USD
trailingPE,29.448523
regularMarketVolume,290636
lastMarket,
maxSupply,
openInterest,
marketCap,20077281280
volumeAllCurrencies,
strikePrice,
averageVolume,386373
dayLow,321.48
ask,329.13
askSize,800
volume,290636
fiftyTwoWeekHigh,428.22
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,258.91
bid,329.01
tradeable,False
dividendYield,
bidSize,900
dayHigh,330.27
regularMarketPrice,328.94
preMarketPrice,
logo_url,https://logo.clearbit.com/waters.com
