,info
zip,92127
sector,Technology
longBusinessSummary,"Teradata Corporation, together with its subsidiaries, operates as a hybrid cloud analytics software provider. Its solutions and services comprise software, hardware, and related business consulting and support services to deliver analytics in company's analytical ecosystem. The company offers Teradata Vantage, a data warehouse and analytics platform. Its business consulting services include consulting services for organizations to establish an analytic vision, identify and operationalize analytical opportunities, enable an analytical ecosystem architecture, and ensure their analytical infrastructure delivers value, as well as support and maintenance services. The company serves various industries comprising financial services, government, healthcare, manufacturing, retail, telecommunications, and travel/transportation. It operates in the Americas; Europe, the Middle East and Africa; and the Asia Pacific and Japan. The company primarily sells and markets its solutions and services through a direct sales force. Teradata Corporation was incorporated in 1979 and is headquartered in San Diego, California."
city,San Diego
phone,866 548 8348
state,CA
country,United States
companyOfficers,[]
website,https://www.teradata.com
maxAge,1
address1,17095 Via Del Campo
industry,Information Technology Services
ebitdaMargins,0.20396
profitMargins,0.076680005
grossMargins,0.62441003
operatingCashflow,463000000
revenueGrowth,-0.033
operatingMargins,0.12624
ebitda,391000000
targetLowPrice,30
recommendationKey,buy
grossProfits,1197000000
freeCashflow,420249984
targetMedianPrice,52.5
currentPrice,48.91
earningsGrowth,5.328
currentRatio,1.071
returnOnAssets,0.06935
numberOfAnalystOpinions,12
targetMeanPrice,53.75
debtToEquity,124.348
returnOnEquity,0.34186
targetHighPrice,78
totalCash,592000000
totalDebt,572000000
totalRevenue,1916999936
totalCashPerShare,5.497
financialCurrency,USD
revenuePerShare,17.652
quickRatio,0.898
recommendationMean,2.5
exchange,NYQ
shortName,Teradata Corporation
longName,Teradata Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TDC
messageBoardId,finmb_97999
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.737
beta3Year,
enterpriseToEbitda,13.421
52WeekChange,0.08279836
morningStarRiskRating,
forwardEps,2.27
revenueQuarterlyGrowth,
sharesOutstanding,108500000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,4.271
sharesShort,9709126
sharesPercentSharesOut,0.089499995
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.00789
netIncomeToCommon,147000000
trailingEps,1.3
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,11.451651
heldPercentInsiders,0.01248
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,11.58
sharesShortPreviousMonthDate,1640908800
floatShares,106312824
beta,1.137742
enterpriseValue,5247606784
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,5.6
priceToSalesTrailing12Months,2.76825
dateShortInterest,1643587200
pegRatio,2.11
ytdReturn,
forwardPE,21.546255
lastCapGain,
shortPercentOfFloat,0.1415
sharesShortPriorMonth,9993374
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,50.14
regularMarketOpen,50.55
twoHundredDayAverage,48.5816
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,51.66
navPrice,
averageDailyVolume10Day,1645370
regularMarketPreviousClose,50.14
fiftyDayAverage,43.8084
trailingAnnualDividendRate,0
open,50.55
toCurrency,
averageVolume10days,1645370
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,48.76
currency,USD
trailingPE,37.623077
regularMarketVolume,720984
lastMarket,
maxSupply,
openInterest,
marketCap,5306735104
volumeAllCurrencies,
strikePrice,
averageVolume,1013717
dayLow,48.76
ask,52.9
askSize,900
volume,720984
fiftyTwoWeekHigh,59.38
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,37.05
bid,47.38
tradeable,False
dividendYield,
bidSize,900
dayHigh,51.66
regularMarketPrice,48.91
preMarketPrice,
logo_url,https://logo.clearbit.com/teradata.com
