,info
zip,63017
sector,Consumer Defensive
fullTimeEmployees,22000
longBusinessSummary,"Bunge Limited operates as an agribusiness and food company worldwide. It operates through five segments: Agribusiness, Edible Oil Products, Milling Products, Fertilizer, and Sugar and Bioenergy. The Agribusiness segment purchases, stores, transports, processes, and sells agricultural commodities and commodity products, including oilseeds primarily soybeans, rapeseed, canola, and sunflower seeds, as well as grains primarily wheat and corn; and vegetable oils and protein meals. It provides its products for animal feed manufacturers, livestock producers, wheat and corn millers, and other oilseed processors, as well as third-party edible oil processing companies; and for industrial and biodiesel production applications. The Edible Oil Products segment provides packaged and bulk oils and fats, including cooking oils, shortenings, margarines, mayonnaise, and others for baked goods companies, snack food producers, confectioners, restaurant chains, foodservice operators, infant nutrition companies, and other food manufacturers, as well as grocery chains, wholesalers, distributors, and other retailers. The Milling Products segment offers wheat flours and bakery mixes; corn milling products that include dry-milled corn meals and flours, wet-milled masa and flours, and flaking and brewer's grits, as well as soy-fortified corn meal, corn-soy blends, and other products; and whole grain and fiber ingredients. The Fertilizer segment offers nitrogen, phosphate, and potassium fertilizers; and SSP, ammonia, ammonium thiosulfate, monoammonium phosphate, diammonium phosphate, triple superphosphate, urea, urea-ammonium nitrate, ammonium sulfate, and potassium chloride. The Sugar and Bioenergy segment produces sugar and ethanol; and generates electricity from burning sugarcane bagasse. The company was founded in 1818 and is headquartered in St. Louis, Missouri."
city,Saint Louis
phone,314 292 2000
state,MO
country,United States
companyOfficers,[]
website,https://www.bunge.com
maxAge,1
address1,1391 Timberlake Manor Parkway
industry,Farm Products
ebitdaMargins,0.04375
profitMargins,0.03513
grossMargins,0.05745
operatingCashflow,-2894000128
revenueGrowth,0.323
operatingMargins,0.03658
ebitda,2588000000
targetLowPrice,
recommendationKey,none
grossProfits,3398000000
freeCashflow,1033625024
targetMedianPrice,
currentPrice,99.3
earningsGrowth,-0.604
currentRatio,1.768
returnOnAssets,0.05702
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,83.11
returnOnEquity,0.29232
targetHighPrice,
totalCash,902000000
totalDebt,6819999744
totalRevenue,59151998976
totalCashPerShare,5.934
financialCurrency,USD
revenuePerShare,389.158
quickRatio,0.325
recommendationMean,
exchange,NYQ
shortName,Bunge Limited Bunge Limited
longName,Bunge Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BG
messageBoardId,finmb_687261
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.362
beta3Year,
enterpriseToEbitda,8.266
52WeekChange,0.2699834
morningStarRiskRating,
forwardEps,8.56
revenueQuarterlyGrowth,
sharesOutstanding,140520000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,51.48
sharesShort,3803470
sharesPercentSharesOut,0.0271
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.88335997
netIncomeToCommon,2044000000
trailingEps,13.447
lastDividendValue,0.525
SandP52WeekChange,0.12185478
priceToBook,1.9289045
heldPercentInsiders,0.03234
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.84
sharesShortPreviousMonthDate,1640908800
floatShares,151039360
beta,0.598707
enterpriseValue,21392599040
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1644883200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.581
priceToSalesTrailing12Months,0.23589459
dateShortInterest,1643587200
pegRatio,0.73
ytdReturn,
forwardPE,11.600467
lastCapGain,
shortPercentOfFloat,0.0312
sharesShortPriorMonth,4202233
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,100
regularMarketOpen,99.91
twoHundredDayAverage,86.13205
trailingAnnualDividendYield,0.020750001
payoutRatio,0.1503
volume24Hr,
regularMarketDayHigh,100.7999
navPrice,
averageDailyVolume10Day,1466670
regularMarketPreviousClose,100
fiftyDayAverage,95.0988
trailingAnnualDividendRate,2.075
open,99.91
toCurrency,
averageVolume10days,1466670
expireDate,
algorithm,
dividendRate,2.1
exDividendDate,1644883200
circulatingSupply,
startDate,
regularMarketDayLow,98.73
currency,USD
trailingPE,7.384547
regularMarketVolume,1183911
lastMarket,
maxSupply,
openInterest,
marketCap,13953636352
volumeAllCurrencies,
strikePrice,
averageVolume,1033587
dayLow,98.73
ask,103.07
askSize,1000
volume,1183911
fiftyTwoWeekHigh,103.59
fromCurrency,
fiveYearAvgDividendYield,3.09
fiftyTwoWeekLow,71.73
bid,96.97
tradeable,False
dividendYield,0.0211
bidSize,1200
dayHigh,100.7999
regularMarketPrice,99.3
preMarketPrice,
logo_url,https://logo.clearbit.com/bunge.com
