,info
zip,55802-2093
sector,Utilities
longBusinessSummary,"ALLETE, Inc. operates as an energy company. The company operates through Regulated Operations, ALLETE Clean Energy, and Corporate and Other segments. It generates electricity from coal-fired, biomass co-fired / natural gas, hydroelectric, wind, and solar. The company provides regulated utility electric services in northwestern Wisconsin to approximately 15,000 electric customers, 13,000 natural gas customers, and 10,000 water customers, as well as regulated utility electric services in northeastern Minnesota to approximately 145,000 retail customers and 15 non-affiliated municipal customers. It also owns and maintains electric transmission assets in Wisconsin, Michigan, Minnesota, and Illinois. In addition, the company focuses on developing, acquiring, and operating clean and renewable energy projects; and owns and operates approximately 1,000 megawatts of wind energy generation facility. Further, it is involved in the coal mining operations in North Dakota; and real estate investment activities in Florida. The company owns and operates 158 substations with a total capacity of 10,066 megavolt amperes. It serves taconite mining, paper, pulp and secondary wood products, pipeline, and other industries. The company was formerly known as Minnesota Power, Inc. and changed its name to ALLETE, Inc. in May 2001. ALLETE, Inc. was incorporated in 1906 and is headquartered in Duluth, Minnesota."
city,Duluth
phone,218 279 5000
state,MN
country,United States
companyOfficers,[]
website,https://www.allete.com
maxAge,1
address1,30 West Superior Street
industry,Utilities—Diversified
ebitdaMargins,0.26874
profitMargins,0.119219996
grossMargins,0.31955
operatingCashflow,263500000
revenueGrowth,0.245
operatingMargins,0.10661
ebitda,381400000
targetLowPrice,65
recommendationKey,hold
grossProfits,453500000
freeCashflow,-148224992
targetMedianPrice,65.5
currentPrice,60.66
earningsGrowth,0.31
currentRatio,0.536
returnOnAssets,0.01511
numberOfAnalystOpinions,6
targetMeanPrice,69.17
debtToEquity,67.115
returnOnEquity,0.04796
targetHighPrice,88
totalCash,45100000
totalDebt,1977400064
totalRevenue,1419200000
totalCashPerShare,0.847
financialCurrency,USD
revenuePerShare,27.084
quickRatio,0.311
recommendationMean,2.9
exchange,NYQ
shortName,"Allete, Inc."
longName,"ALLETE, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ALE
messageBoardId,finmb_289272
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.975
beta3Year,
enterpriseToEbitda,14.793
52WeekChange,-0.07618457
morningStarRiskRating,
forwardEps,4.05
revenueQuarterlyGrowth,
sharesOutstanding,53243700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,46.317
sharesShort,504326
sharesPercentSharesOut,0.0095999995
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.75321996
netIncomeToCommon,169200000
trailingEps,3.229
lastDividendValue,0.65
SandP52WeekChange,0.14546764
priceToBook,1.3096703
heldPercentInsiders,0.00487
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.18
sharesShortPreviousMonthDate,1640908800
floatShares,53041877
beta,
enterpriseValue,5642017280
priceHint,2
threeYearAverageReturn,
lastSplitDate,1095724800
lastSplitFactor,1:3
legalType,
lastDividendDate,1644796800
morningStarOverallRating,
earningsQuarterlyGrowth,0.314
priceToSalesTrailing12Months,2.275763
dateShortInterest,1643587200
pegRatio,2.68
ytdReturn,
forwardPE,14.9777775
lastCapGain,
shortPercentOfFloat,0.0109
sharesShortPriorMonth,401845
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,59.66
regularMarketOpen,59.29
twoHundredDayAverage,65.8648
trailingAnnualDividendYield,0
payoutRatio,0.85
volume24Hr,
regularMarketDayHigh,60.865
navPrice,
averageDailyVolume10Day,270340
regularMarketPreviousClose,59.66
fiftyDayAverage,64.1922
trailingAnnualDividendRate,0
open,59.29
toCurrency,
averageVolume10days,270340
expireDate,
algorithm,
dividendRate,2.6
exDividendDate,1644796800
circulatingSupply,
startDate,
regularMarketDayLow,58.37
currency,USD
trailingPE,18.786001
regularMarketVolume,349707
lastMarket,
maxSupply,
openInterest,
marketCap,3229762816
volumeAllCurrencies,
strikePrice,
averageVolume,260224
dayLow,58.37
ask,64.92
askSize,900
volume,349707
fiftyTwoWeekHigh,73.1
fromCurrency,
fiveYearAvgDividendYield,3.32
fiftyTwoWeekLow,56.84
bid,52.77
tradeable,False
dividendYield,0.0436
bidSize,1100
dayHigh,60.865
regularMarketPrice,60.66
preMarketPrice,59.75
logo_url,https://logo.clearbit.com/allete.com
