,info
zip,63141
sector,Industrials
fullTimeEmployees,6000
longBusinessSummary,"Energizer Holdings, Inc., together with its subsidiaries, manufactures, markets, and distributes household batteries, specialty batteries, and lighting products worldwide. It offers lithium, alkaline, carbon zinc, nickel metal hydride, zinc air, and silver oxide batteries under the Energizer and Eveready brands, as well as primary, rechargeable, specialty, and hearing aid batteries. The company also provides headlights, lanterns, and children's and area lights, as well as flash lights under the Energizer, Eveready, Rayovac, Hard Case, Dolphin, Varta, and WeatherReady brands. In addition, it licenses the Energizer and Eveready brands to companies developing consumer solutions in gaming, automotive batteries, portable power for critical devices, LED light bulbs, generators, power tools, household light bulbs, and other lighting products. Further, the company designs and markets automotive fragrance and appearance products, including protectants, wipes, tire and wheel care products, glass cleaners, leather care products, air fresheners, and washes to clean, shine, refresh, and protect interior and exterior automobile surfaces under the brand names of Armor All, Nu Finish, Refresh Your Car!, LEXOL, Eagle One, California Scents, Driven, and Bahama & Co; STP branded fuel and oil additives, functional fluids, and other performance chemical products; and do-it-yourself automotive air conditioning recharge products under the A/C PRO brand name, as well as other refrigerant and recharge kits, sealants, and accessories. It sells its products through direct sales force, distributors, and wholesalers; and through various retail and business-to-business channels, including mass merchandisers, club, electronics, food, home improvement, dollar store, auto, drug, hardware, e-commerce, convenience, sporting goods, hobby/craft, office, industrial, medical, and catalog. Energizer Holdings, Inc. was incorporated in 2015 and is headquartered in Saint Louis, Missouri."
city,Saint Louis
phone,314 985 2000
state,MO
country,United States
companyOfficers,[]
website,https://www.energizerholdings.com
maxAge,1
address1,533 Maryville University Drive
industry,Electrical Equipment & Parts
ebitdaMargins,0.19343
profitMargins,0.05094
grossMargins,0.38854998
operatingCashflow,48800000
revenueGrowth,-0.003
operatingMargins,0.157
ebitda,584000000
targetLowPrice,37
recommendationKey,buy
grossProfits,1201100000
freeCashflow,3162500
targetMedianPrice,45
currentPrice,34.38
earningsGrowth,-0.091
currentRatio,1.527
returnOnAssets,0.059019998
numberOfAnalystOpinions,9
targetMeanPrice,45.22
debtToEquity,886.785
returnOnEquity,0.41624
targetHighPrice,58
totalCash,221200000
totalDebt,3630500096
totalRevenue,3019200000
totalCashPerShare,3.105
financialCurrency,USD
revenuePerShare,44.547
quickRatio,0.659
recommendationMean,2.5
exchange,NYQ
shortName,"Energizer Holdings, Inc."
longName,"Energizer Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ENR
messageBoardId,finmb_262857074
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.924
beta3Year,
enterpriseToEbitda,9.946
52WeekChange,-0.2917543
morningStarRiskRating,
forwardEps,3.67
revenueQuarterlyGrowth,
sharesOutstanding,71250096
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.152
sharesShort,3147844
sharesPercentSharesOut,0.0442
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.83124
netIncomeToCommon,137600000
trailingEps,1.97
lastDividendValue,0.3
SandP52WeekChange,0.11963892
priceToBook,5.5884266
heldPercentInsiders,0.066360004
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640908800
shortRatio,5.16
sharesShortPreviousMonthDate,1640908800
floatShares,66466393
beta,1.117354
enterpriseValue,5808291840
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638144000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.106
priceToSalesTrailing12Months,0.81133366
dateShortInterest,1643587200
pegRatio,1.86
ytdReturn,
forwardPE,9.367847
lastCapGain,
shortPercentOfFloat,0.0635
sharesShortPriorMonth,4350238
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,33.67
regularMarketOpen,33.8
twoHundredDayAverage,40.48545
trailingAnnualDividendYield,0.03564004
payoutRatio,0.5911
volume24Hr,
regularMarketDayHigh,34.53
navPrice,
averageDailyVolume10Day,1041450
regularMarketPreviousClose,33.67
fiftyDayAverage,38.4738
trailingAnnualDividendRate,1.2
open,33.8
toCurrency,
averageVolume10days,1041450
expireDate,
algorithm,
dividendRate,1.2
exDividendDate,1645142400
circulatingSupply,
startDate,
regularMarketDayLow,33.74
currency,USD
trailingPE,17.451777
regularMarketVolume,982360
lastMarket,
maxSupply,
openInterest,
marketCap,2449578496
volumeAllCurrencies,
strikePrice,
averageVolume,679719
dayLow,33.74
ask,0
askSize,900
volume,982360
fiftyTwoWeekHigh,51.38
fromCurrency,
fiveYearAvgDividendYield,2.55
fiftyTwoWeekLow,33.12
bid,0
tradeable,False
dividendYield,0.0356
bidSize,1300
dayHigh,34.53
regularMarketPrice,34.38
preMarketPrice,
logo_url,https://logo.clearbit.com/energizerholdings.com
