,info
zip,84047
sector,Consumer Cyclical
fullTimeEmployees,1750
longBusinessSummary,"Overstock.com, Inc. operates as an online retailer in the United States. It operates through Retail, tZERO, and Medici Ventures segments. The company offers furniture; and home d̩cor, including area rugs, bedding and bath, home improvement, kitchen and dining items, and other related products. It also operates Supplier Oasis, a single integration point for partners to manage their products, inventory, and sales channels, as well as obtain multi-channel fulfillment services through its distribution network. In addition, the company offers businesses advertising products or services on its website. It provides its products and services through its internet websites, which include overstock.com, o.co, overstock.ca, and overstockgovernment.com. Further, it focuses on the development and management of financial applications of blockchain technologies. The company was formerly known as D2-Discounts Direct and changed its name to Overstock.com, Inc. in October 1999. Overstock.com, Inc. was founded in 1997 and is headquartered in Midvale, Utah."
city,Midvale
phone,801-947-3100
state,UT
country,United States
companyOfficers,[]
website,https://www.overstock.com
maxAge,1
address1,799 West Coliseum Way
industry,Internet Retail
ebitdaMargins,0.03073
profitMargins,0.12861
grossMargins,0.22436
operatingCashflow,80720000
revenueGrowth,-0.039
operatingMargins,0.025209999
ebitda,88168000
targetLowPrice,100
recommendationKey,buy
grossProfits,579533000
freeCashflow,31979000
targetMedianPrice,113
currentPrice,39.71
earningsGrowth,0.26
currentRatio,1.867
returnOnAssets,0.04738
numberOfAnalystOpinions,6
targetMeanPrice,120.5
debtToEquity,7.941
returnOnEquity,0.20036
targetHighPrice,157
totalCash,512188000
totalDebt,56313000
totalRevenue,2869320960
totalCashPerShare,11.907
financialCurrency,USD
revenuePerShare,66.85
quickRatio,1.777
recommendationMean,1.8
exchange,NGM
shortName,"Overstock.com, Inc."
longName,"Overstock.com, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OSTK
messageBoardId,finmb_675577
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.436
beta3Year,
enterpriseToEbitda,14.203
52WeekChange,-0.5814272
morningStarRiskRating,
forwardEps,2.63
revenueQuarterlyGrowth,
sharesOutstanding,43014500
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.486
sharesShort,6706297
sharesPercentSharesOut,0.1559
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.80311996
netIncomeToCommon,86545000
trailingEps,7.683
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,2.4087102
heldPercentInsiders,0.0088599995
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.59
sharesShortPreviousMonthDate,1640908800
floatShares,42532331
beta,4.107906
enterpriseValue,1252231808
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.301
priceToSalesTrailing12Months,0.59529966
dateShortInterest,1643587200
pegRatio,0.44
ytdReturn,
forwardPE,15.098858
lastCapGain,
shortPercentOfFloat,0.1574
sharesShortPriorMonth,3811503
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,42.15
regularMarketOpen,41.89
twoHundredDayAverage,75.37475
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,42.33
navPrice,
averageDailyVolume10Day,1851860
regularMarketPreviousClose,42.15
fiftyDayAverage,53.6008
trailingAnnualDividendRate,0
open,41.89
toCurrency,
averageVolume10days,1851860
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,38.69
currency,USD
trailingPE,5.168554
regularMarketVolume,2970224
lastMarket,
maxSupply,
openInterest,
marketCap,1708105728
volumeAllCurrencies,
strikePrice,
averageVolume,1567191
dayLow,38.69
ask,39.43
askSize,900
volume,2970224
fiftyTwoWeekHigh,111.28
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,38.02
bid,39.25
tradeable,False
dividendYield,
bidSize,1300
dayHigh,42.33
regularMarketPrice,39.71
preMarketPrice,
logo_url,https://logo.clearbit.com/overstock.com
