,info
zip,55439
sector,Healthcare
fullTimeEmployees,3900
longBusinessSummary,"Agiliti, Inc. provides healthcare technology management and service solutions to the healthcare industry in the United States. The company offers onsite managed services, including programs for the management, reprocessing, and logistics of medical equipment at individual facilities and integrated delivery networks to monitor and adjust equipment quantities and availability to address fluctuations in patient census and acuity; and clinical engineering services comprising maintenance, repair, and remediation solutions for various type of medical equipment, including general biomedical and diagnostic imaging equipment through supplemental and outsourced offerings. It also provides equipment solutions, which primarily provide supplemental, peak need, and per-case rental of general biomedical, specialty, and surgical equipment to acute care hospitals and alternate site providers, including premier healthcare institutions and integrated delivery networks. As of December 31, 2020, it owned or managed approximately a million units of medical equipment for approximately 7,000 national, regional, and local acute care hospitals, health system integrated delivery networks, and alternate site providers. Agiliti, Inc. was founded in 2018 and is headquartered in Minneapolis, Minnesota."
city,Minneapolis
phone,952 893 3200
state,MN
country,United States
companyOfficers,[]
website,https://www.agilitihealth.com
maxAge,1
address1,6625 West 78th Street
fax,952 893 0704
industry,Health Information Services
address2,Suite 300
ebitdaMargins,0.28722
profitMargins,0.01408
grossMargins,0.40557998
operatingCashflow,176614000
revenueGrowth,0.348
operatingMargins,0.09928001
ebitda,276424000
targetLowPrice,23
recommendationKey,buy
grossProfits,286347000
freeCashflow,130169000
targetMedianPrice,30
currentPrice,19.14
earningsGrowth,
currentRatio,2.203
returnOnAssets,0.02971
numberOfAnalystOpinions,9
targetMeanPrice,28.89
debtToEquity,126.411
returnOnEquity,0.02083
targetHighPrice,32
totalCash,123713000
totalDebt,1107300992
totalRevenue,962403008
totalCashPerShare,0.947
financialCurrency,USD
revenuePerShare,7.381
quickRatio,1.94
recommendationMean,1.8
exchange,NYQ
shortName,"Agiliti, Inc."
longName,"Agiliti, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AGTI
messageBoardId,finmb_434975550
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.407
beta3Year,
enterpriseToEbitda,11.863
52WeekChange,0.071341515
morningStarRiskRating,
forwardEps,0.73
revenueQuarterlyGrowth,
sharesOutstanding,130653000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.717
sharesShort,1386420
sharesPercentSharesOut,0.0106
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.99776
netIncomeToCommon,13553000
trailingEps,0.1
lastDividendValue,
SandP52WeekChange,0.11928022
priceToBook,2.8494864
heldPercentInsiders,0.010729999
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,8.93
sharesShortPreviousMonthDate,1640908800
floatShares,30860178
beta,0.966521
enterpriseValue,3279279616
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.59839
dateShortInterest,1643587200
pegRatio,0.15
ytdReturn,
forwardPE,26.219177
lastCapGain,
shortPercentOfFloat,0.044899996
sharesShortPriorMonth,1820820
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,17.57
regularMarketOpen,17.89
twoHundredDayAverage,20.44955
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,19.46
navPrice,
averageDailyVolume10Day,221540
regularMarketPreviousClose,17.57
fiftyDayAverage,19.9502
trailingAnnualDividendRate,0
open,17.89
toCurrency,
averageVolume10days,221540
expireDate,
algorithm,
dividendRate,
exDividendDate,1573776000
circulatingSupply,
startDate,
regularMarketDayLow,18.03
currency,USD
trailingPE,191.4
regularMarketVolume,55739
lastMarket,
maxSupply,
openInterest,
marketCap,2500698368
volumeAllCurrencies,
strikePrice,
averageVolume,196820
dayLow,18.03
ask,19.3
askSize,1800
volume,55739
fiftyTwoWeekHigh,26.36
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,13.56
bid,19.17
tradeable,False
dividendYield,
bidSize,1000
dayHigh,19.46
regularMarketPrice,19.14
preMarketPrice,
logo_url,https://logo.clearbit.com/agilitihealth.com
