,info
zip,33137
sector,Healthcare
fullTimeEmployees,5269
longBusinessSummary,"OPKO Health, Inc., a healthcare company, engages in the diagnostics and pharmaceuticals businesses in the United States, Ireland, Chile, Spain, Israel, Mexico, and internationally. The company's Diagnostics segment operates BioReference Laboratories that offers laboratory testing services for the detection, diagnosis, evaluation, monitoring, and treatment of diseases, including esoteric testing, molecular diagnostics, anatomical pathology, genetics, women's health, and correctional healthcare to physician offices, clinics, hospitals, employers and governmental units, as well as 4Kscore prostate cancer testing services. The company's Pharmaceutical segment offers Rayaldee for treatment for secondary hyperparathyroidism in adults with stage 3 or 4 chronic kidney disease, and vitamin D insufficiency; OPK88004, an orally administered selective androgen receptor modulator; OPK88003, a once-weekly administered peptide for the treatment of type 2 diabetes and associated obesity that is in Phase IIb trials; and hGH-CTP, a once-weekly human growth hormone injection that completed Phase III clinical trial in partnership with Pfizer, Inc. This segment develops and commercializes longer-acting proprietary versions of already approved therapeutic proteins. It also specialty active pharmaceutical ingredients; develops, manufactures, markets, and sells pharmaceutical, nutraceutical, veterinary, and ophthalmic products; commercializes food supplements and over the counter products; manufactures and sells products primarily in the generics market; and imports, markets, distributes, and sells pharmaceutical products in a range of indications, including cardiovascular products, vaccines, antibiotics, gastro-intestinal products, hormones, and others. In addition, the company operates pharmaceutical platforms in Ireland, Chile, Spain, and Mexico. OPKO Health, Inc. was incorporated in 1991 and is headquartered in Miami, Florida."
city,Miami
phone,305 575 4100
state,FL
country,United States
companyOfficers,[]
website,https://www.opko.com
maxAge,1
address1,4400 Biscayne Boulevard
industry,Diagnostics & Research
ebitdaMargins,0.0956
profitMargins,0.04064
grossMargins,0.30708
operatingCashflow,78238000
revenueGrowth,-0.099
operatingMargins,0.053000003
ebitda,178595008
targetLowPrice,6
recommendationKey,buy
grossProfits,465689000
freeCashflow,35523876
targetMedianPrice,6.5
currentPrice,3.15
earningsGrowth,0.191
currentRatio,1.97
returnOnAssets,0.025840001
numberOfAnalystOpinions,5
targetMeanPrice,6.9
debtToEquity,13.837
returnOnEquity,0.0448
targetHighPrice,8.5
totalCash,148599008
totalDebt,244296992
totalRevenue,1868061056
totalCashPerShare,0.218
financialCurrency,USD
revenuePerShare,2.895
quickRatio,1.463
recommendationMean,1.8
exchange,NMS
shortName,"Opko Health, Inc."
longName,"OPKO Health, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OPK
messageBoardId,finmb_33405327
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.2
beta3Year,
enterpriseToEbitda,12.553
52WeekChange,-0.33403808
morningStarRiskRating,
forwardEps,-0.02
revenueQuarterlyGrowth,
sharesOutstanding,681340992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.591
sharesShort,43130061
sharesPercentSharesOut,0.0633
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.28124002
netIncomeToCommon,75929000
trailingEps,0.118
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.2157468
heldPercentInsiders,0.39745998
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,7.02
sharesShortPreviousMonthDate,1640908800
floatShares,410133399
beta,1.865241
enterpriseValue,2241923072
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.212
priceToSalesTrailing12Months,1.1489047
dateShortInterest,1643587200
pegRatio,6.54
ytdReturn,
forwardPE,-157.50002
lastCapGain,
shortPercentOfFloat,0.105
sharesShortPriorMonth,50124111
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,3.14
regularMarketOpen,3.16
twoHundredDayAverage,3.82375
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,3.23
navPrice,
averageDailyVolume10Day,3239330
regularMarketPreviousClose,3.14
fiftyDayAverage,3.9348
trailingAnnualDividendRate,0
open,3.16
toCurrency,
averageVolume10days,3239330
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,3.13
currency,USD
trailingPE,26.694916
regularMarketVolume,2493893
lastMarket,
maxSupply,
openInterest,
marketCap,2146224128
volumeAllCurrencies,
strikePrice,
averageVolume,5524240
dayLow,3.13
ask,3.24
askSize,1100
volume,2493893
fiftyTwoWeekHigh,5.25
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,2.8
bid,3.16
tradeable,False
dividendYield,
bidSize,4000
dayHigh,3.23
regularMarketPrice,3.15
preMarketPrice,
logo_url,https://logo.clearbit.com/opko.com
