,info
zip,38804-4827
sector,Financial Services
longBusinessSummary,"Renasant Corporation operates as a bank holding company for Renasant Bank, which provides a range of financial, wealth management, fiduciary, and insurance services to retail and commercial customers. It operates through three segments: Community Banks, Insurance, and Wealth Management. The Community Banks segment offers checking and savings accounts, business and personal loans, asset-based lending, and equipment leasing services, as well as safe deposit and night depository facilities. It also provides commercial, financial, and agricultural loans; equipment financing and leasing; real estateÂ1-4 family mortgage; real estateÂcommercial mortgage; real estateÂconstruction loans for the construction of single family residential properties, multi-family properties, and commercial projects; installment loans to individuals; and interim construction loans, as well as automated teller machine (ATM), online and mobile banking, call center, and treasury management services. The Insurance segment provides insurance agency services, such as commercial and personal insurance products through insurance carriers. The Wealth Management segment offers range of wealth management and fiduciary services, including administration and management of trust accounts, such as personal and corporate benefit accounts, self-directed individual retirement accounts, and custodial accounts; annuities, mutual funds, and other investment services through a third party broker-dealer; and administers qualified retirement plans, profit sharing and other employee benefit plans, personal trusts, and estates. As of December 31, 2020, the company operated a network of 190 banking, lending, and mortgage offices located in Mississippi, Tennessee, Alabama, Florida, Georgia, North Carolina, and South Carolina; 157 full-service branches and 11 limited-service branches; 181 ATMs; and 32 interactive teller machines. Renasant Corporation was founded in 1904 and is headquartered in Tupelo, Mississippi."
city,Tupelo
phone,662 680 1001
state,MS
country,United States
companyOfficers,[]
website,https://investors.renasant.com
maxAge,1
address1,209 Troy Street
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.26950002
grossMargins,0
operatingCashflow,
revenueGrowth,-0.068
operatingMargins,0.36101002
ebitda,
targetLowPrice,38
recommendationKey,hold
grossProfits,652653000
freeCashflow,
targetMedianPrice,39
currentPrice,36.25
earningsGrowth,0.177
currentRatio,
returnOnAssets,0.011080001
numberOfAnalystOpinions,7
targetMeanPrice,39
debtToEquity,
returnOnEquity,0.08101
targetHighPrice,41
totalCash,1877965056
totalDebt,485156000
totalRevenue,652652992
totalCashPerShare,33.682
financialCurrency,USD
revenuePerShare,11.631
quickRatio,
recommendationMean,3
exchange,NMS
shortName,Renasant Corporation
longName,Renasant Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RNST
messageBoardId,finmb_357223
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.041
beta3Year,
enterpriseToEbitda,
52WeekChange,-0.0469231
morningStarRiskRating,
forwardEps,2.84
revenueQuarterlyGrowth,
sharesOutstanding,55756200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,39.634
sharesShort,1733616
sharesPercentSharesOut,0.0311
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.80134004
netIncomeToCommon,175892000
trailingEps,3.12
lastDividendValue,0.22
SandP52WeekChange,0.15643954
priceToBook,0.9146188
heldPercentInsiders,0.02668
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.4
sharesShortPreviousMonthDate,1639526400
floatShares,53941368
beta,1.165091
enterpriseValue,679650176
priceHint,2
threeYearAverageReturn,
lastSplitDate,1156809600
lastSplitFactor,3:2
legalType,
lastDividendDate,1639612800
morningStarOverallRating,
earningsQuarterlyGrowth,0.176
priceToSalesTrailing12Months,3.0968406
dateShortInterest,1642118400
pegRatio,1.38
ytdReturn,
forwardPE,12.764085
lastCapGain,
shortPercentOfFloat,0.0431
sharesShortPriorMonth,2108755
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,37.17
regularMarketOpen,37.19
twoHundredDayAverage,38.4253
trailingAnnualDividendYield,0.023675008
payoutRatio,0.2821
volume24Hr,
regularMarketDayHigh,37.2
navPrice,
averageDailyVolume10Day,396360
regularMarketPreviousClose,37.17
fiftyDayAverage,37.7156
trailingAnnualDividendRate,0.88
open,37.19
toCurrency,
averageVolume10days,396360
expireDate,
algorithm,
dividendRate,0.88
exDividendDate,1639612800
circulatingSupply,
startDate,
regularMarketDayLow,36.16
currency,USD
trailingPE,11.61859
regularMarketVolume,47719
lastMarket,
maxSupply,
openInterest,
marketCap,2021162240
volumeAllCurrencies,
strikePrice,
averageVolume,279809
dayLow,36.16
ask,36.25
askSize,800
volume,47719
fiftyTwoWeekHigh,46.97
fromCurrency,
fiveYearAvgDividendYield,2.33
fiftyTwoWeekLow,32.06
bid,36.18
tradeable,False
dividendYield,0.023699999
bidSize,1400
dayHigh,37.2
regularMarketPrice,36.25
preMarketPrice,
logo_url,https://logo.clearbit.com/investors.renasant.com
