,info
zip,510640
sector,Consumer Cyclical
fullTimeEmployees,5084
longBusinessSummary,"XPeng Inc. designs, develops, manufactures, and markets smart electric vehicles in the People's Republic of China. It offers SUVs under the G3 name; and four-door sports sedan under the P7 name. The company also provides sales contract, maintenance, super charging, vehicle leasing, and ride-hailing services. XPeng Inc. was founded in 2015 and is headquartered in Guangzhou, the People's Republic of China."
city,Guangzhou
phone,86 20 6680 6680
country,China
companyOfficers,[]
website,https://www.xiaopeng.com
maxAge,1
address1,No. 8 Songgang Road
industry,Auto Manufacturers
address2,Changxing Street Cencun Tianhe District
ebitdaMargins,-0.31718
profitMargins,-0.28549
grossMargins,0.12255
operatingCashflow,
revenueGrowth,1.874
operatingMargins,-0.34074003
ebitda,-4847700480
targetLowPrice,39.76
recommendationKey,buy
grossProfits,329240000
freeCashflow,
targetMedianPrice,60.04
currentPrice,37.89
earningsGrowth,
currentRatio,3.871
returnOnAssets,-0.07282
numberOfAnalystOpinions,18
targetMeanPrice,60.93
debtToEquity,10.702
returnOnEquity,-0.13712
targetHighPrice,92.14
totalCash,41988370432
totalDebt,4699784192
totalRevenue,15283475456
totalCashPerShare,49.694
financialCurrency,CNY
revenuePerShare,19.232
quickRatio,3.439
recommendationMean,1.8
exchange,NYQ
shortName,XPeng Inc.
longName,XPeng Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,XPEV
messageBoardId,finmb_682614209
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-0.345
beta3Year,
enterpriseToEbitda,1.088
52WeekChange,-0.0028947592
morningStarRiskRating,
forwardEps,-0.81
revenueQuarterlyGrowth,
sharesOutstanding,856416000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,51.972
sharesShort,11728383
sharesPercentSharesOut,0.0137
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.35275
netIncomeToCommon,-4363352064
trailingEps,-0.865
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,0.7290464
heldPercentInsiders,0.06832
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.08
sharesShortPreviousMonthDate,1640908800
floatShares,367888045
beta,
enterpriseValue,-5273707520
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.2271626
dateShortInterest,1643587200
pegRatio,48.47
ytdReturn,
forwardPE,-46.77778
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,12948682
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,39.36
regularMarketOpen,39.77
twoHundredDayAverage,40.77545
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,39.79
navPrice,
averageDailyVolume10Day,8548630
regularMarketPreviousClose,39.36
fiftyDayAverage,42.2182
trailingAnnualDividendRate,0
open,39.77
toCurrency,
averageVolume10days,8548630
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,37.39
currency,USD
regularMarketVolume,8110719
lastMarket,
maxSupply,
openInterest,
marketCap,34038784000
volumeAllCurrencies,
strikePrice,
averageVolume,11624385
dayLow,37.39
ask,37.89
askSize,1000
volume,8110719
fiftyTwoWeekHigh,56.45
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,22.73
bid,37.02
tradeable,False
dividendYield,
bidSize,1200
dayHigh,39.79
regularMarketPrice,37.89
preMarketPrice,
logo_url,https://logo.clearbit.com/xiaopeng.com
