,info
zip,38103
sector,Financial Services
fullTimeEmployees,7863
longBusinessSummary,"First Horizon Corporation operates as the bank holding company for First Horizon Bank that provides various financial services. The company operates through four segments: Regional Banking, Fixed Income, Corporate, and Non-Strategic. It offers general banking services for consumers, businesses, financial institutions, and governments. The company also underwrites bank-eligible securities and other fixed-income securities eligible for underwriting by financial subsidiaries; sells loans and derivatives; and offers advisory services. In addition, it offers various services, such as mortgage banking; title insurance and loan-closing; brokerage; correspondent banking; nationwide check clearing and remittance processing; trust, fiduciary, and agency; equipment finance; and investment and financial advisory services. Further, the company sells mutual fund and retail insurance products; and credit cards. It operates approximately 490 banking offices in 12 states under the First Horizon Bank brand; and 29 offices in 18 states under the FHN Financial brand in the United States. The company was formerly known as First Horizon National Corporation and changed its name to First Horizon Corporation in November 2020. First Horizon Corporation was founded in 1864 and is headquartered in Memphis, Tennessee."
city,Memphis
phone,901 523 4444
state,TN
country,United States
companyOfficers,[]
website,https://www.firsthorizon.com
maxAge,1
address1,165 Madison Avenue
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.29539
grossMargins,0
operatingCashflow,
revenueGrowth,0.002
operatingMargins,0.45831
ebitda,
targetLowPrice,18.5
recommendationKey,buy
grossProfits,3382000000
freeCashflow,
targetMedianPrice,20
currentPrice,18.1
earningsGrowth,-0.036
currentRatio,
returnOnAssets,0.01166
numberOfAnalystOpinions,12
targetMeanPrice,20.08
debtToEquity,
returnOnEquity,0.12023
targetHighPrice,23
totalCash,18296000512
totalDebt,3713999872
totalRevenue,3382000128
totalCashPerShare,34.262
financialCurrency,USD
revenuePerShare,6.194
quickRatio,
recommendationMean,1.9
exchange,NYQ
shortName,First Horizon Corporation
longName,First Horizon Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FHN
messageBoardId,finmb_272721
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-1.213
beta3Year,
enterpriseToEbitda,
52WeekChange,0.090361476
morningStarRiskRating,
forwardEps,1.73
revenueQuarterlyGrowth,
sharesOutstanding,534000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.38
sharesShort,10353781
sharesPercentSharesOut,0.0194
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.80587995
netIncomeToCommon,962000000
trailingEps,1.74
lastDividendValue,0.15
SandP52WeekChange,0.12185478
priceToBook,1.2586926
heldPercentInsiders,0.01334
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.77
sharesShortPreviousMonthDate,1640908800
floatShares,527292960
beta,1.357533
enterpriseValue,-4101600000
priceHint,2
threeYearAverageReturn,
lastSplitDate,1252454400
lastSplitFactor,10159:10000
legalType,
lastDividendDate,1639008000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.06
priceToSalesTrailing12Months,2.8578947
dateShortInterest,1643587200
pegRatio,1.25
ytdReturn,
forwardPE,10.462428
lastCapGain,
shortPercentOfFloat,0.022
sharesShortPriorMonth,7240426
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,17.81
regularMarketOpen,17.72
twoHundredDayAverage,16.95835
trailingAnnualDividendYield,0.03368894
payoutRatio,0.3448
volume24Hr,
regularMarketDayHigh,18.2
navPrice,
averageDailyVolume10Day,5336660
regularMarketPreviousClose,17.81
fiftyDayAverage,17.2546
trailingAnnualDividendRate,0.6
open,17.72
toCurrency,
averageVolume10days,5336660
expireDate,
algorithm,
dividendRate,0.6
exDividendDate,1646870400
circulatingSupply,
startDate,
regularMarketDayLow,17.7012
currency,USD
trailingPE,10.402299
regularMarketVolume,8708185
lastMarket,
maxSupply,
openInterest,
marketCap,9665399808
volumeAllCurrencies,
strikePrice,
averageVolume,4958195
dayLow,17.7012
ask,18.16
askSize,800
volume,8708185
fiftyTwoWeekHigh,19.45
fromCurrency,
fiveYearAvgDividendYield,3.37
fiftyTwoWeekLow,14.67
bid,18.12
tradeable,False
dividendYield,0.033099998
bidSize,4000
dayHigh,18.2
regularMarketPrice,18.1
preMarketPrice,
logo_url,https://logo.clearbit.com/firsthorizon.com
