,info
zip,92618
sector,Healthcare
fullTimeEmployees,2200
longBusinessSummary,"Masimo Corporation develops, manufactures, and markets noninvasive monitoring technologies and hospital automation solutions worldwide. The company offers masimo signal extraction technology (SET) pulse oximetry with measure-through motion and low perfusion pulse oximetry monitoring to address the primary limitations of conventional pulse oximetry. It also provides Masimo rainbow SET platform that includes rainbow SET Pulse CO-Oximetry products that noninvasively monitor hemoglobin species, including oxygen saturation, pulse rate, perfusion index, pleth variability index, and respiration rate from the pleth; noninvasively monitor hemoglobin concentration, and carboxyhemoglobin and methemoglobin; monitor arterial oxygen saturation and acoustic respiration rate; and calculates oxygen content and oxygen reserve index. It offers SedLine brain function monitoring technology to measure the brain's electrical activity by detecting EEG signals; capnography and gas monitoring products comprising external plug-in-and-measure capnography and gas analyzers, integrated modules, handheld capnograph and capnometer devices, and capnography sampling lines; O3 regional oximetry for tissue oxygen saturation measurement; and hemodynamic monitoring solutions. Its Masimo Hospital Automation platform includes Patient SafetyNet, Patient SafetyNet surveillance, Kite, UniView, Replica, UniView : 60, and MyView. It offers connectivity devices; and nasal high flow ventilation and neuromodulation solutions. It provides its products through direct sales force, distributors, and original equipment manufacturers partners to hospitals, emergency medical service and home care providers, long-term care facilities, physician offices, veterinarians, and consumers; and non-medical/consumer products through e-commerce site, masimopersonalhealth.com. The company was incorporated in 1989 and is headquartered in Irvine, California."
city,Irvine
phone,949 297 7000
state,CA
country,United States
companyOfficers,[]
website,https://www.masimo.com
maxAge,1
address1,52 Discovery
fax,949 297 7001
industry,Medical Instruments & Supplies
ebitdaMargins,0.25133
profitMargins,0.18531999
grossMargins,0.65234
operatingCashflow,264754000
revenueGrowth,0.11
operatingMargins,0.22259001
ebitda,311441984
targetLowPrice,200
recommendationKey,buy
grossProfits,808347000
freeCashflow,217541872
targetMedianPrice,250
currentPrice,154.34
earningsGrowth,-0.03
currentRatio,4.625
returnOnAssets,0.09578
numberOfAnalystOpinions,3
targetMeanPrice,248.33
debtToEquity,2.107
returnOnEquity,0.15528
targetHighPrice,295
totalCash,745249984
totalDebt,32661000
totalRevenue,1239153024
totalCashPerShare,13.461
financialCurrency,USD
revenuePerShare,22.462
quickRatio,3.697
recommendationMean,2.5
exchange,NMS
shortName,Masimo Corporation
longName,Masimo Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MASI
messageBoardId,finmb_31167
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.321
beta3Year,
enterpriseToEbitda,25.149
52WeekChange,-0.38268936
morningStarRiskRating,
forwardEps,4.87
revenueQuarterlyGrowth,
sharesOutstanding,55221700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,28.016
sharesShort,1319151
sharesPercentSharesOut,0.0239
fundFamily,
lastFiscalYearEnd,1640995200
heldPercentInstitutions,0.85313004
netIncomeToCommon,229647008
trailingEps,3.98
lastDividendValue,1
SandP52WeekChange,0.12185478
priceToBook,5.5089946
heldPercentInsiders,0.08046
nextFiscalYearEnd,1704067200
yield,
mostRecentQuarter,1640995200
shortRatio,2.87
sharesShortPreviousMonthDate,1640908800
floatShares,51400578
beta,0.85082
enterpriseValue,7832397312
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1353628800
morningStarOverallRating,
earningsQuarterlyGrowth,-0.034
priceToSalesTrailing12Months,6.895829
dateShortInterest,1643587200
pegRatio,2.81
ytdReturn,
forwardPE,31.691992
lastCapGain,
shortPercentOfFloat,0.0308
sharesShortPriorMonth,1338345
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,152.37
regularMarketOpen,155.2
twoHundredDayAverage,258.64536
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,162.2702
navPrice,
averageDailyVolume10Day,1655140
regularMarketPreviousClose,152.37
fiftyDayAverage,244.787
trailingAnnualDividendRate,0
open,155.2
toCurrency,
averageVolume10days,1655140
expireDate,
algorithm,
dividendRate,
exDividendDate,1353628800
circulatingSupply,
startDate,
regularMarketDayLow,153.81
currency,USD
trailingPE,38.778893
regularMarketVolume,1650752
lastMarket,
maxSupply,
openInterest,
marketCap,8544987648
volumeAllCurrencies,
strikePrice,
averageVolume,545708
dayLow,153.81
ask,164
askSize,1800
volume,1650752
fiftyTwoWeekHigh,305.21
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,133.94
bid,151
tradeable,False
dividendYield,
bidSize,800
dayHigh,162.2702
regularMarketPrice,154.34
preMarketPrice,
logo_url,https://logo.clearbit.com/masimo.com
