,info
zip,77070
sector,Technology
fullTimeEmployees,60400
longBusinessSummary,"Hewlett Packard Enterprise Company provides solutions that allow customers to capture, analyze, and act upon data seamlessly in the Americas, Europe, the Middle East, Africa, the Asia Pacific, and Japan. The company offers general purpose servers for multi-workload computing and workload-optimized servers; HPE ProLiant rack and tower servers; HPE BladeSystem and HPE Synergy; and solutions for secondary workloads and traditional tape, storage networking, and disk products, such as HPE Modular Storage Arrays and HPE XP. It also offers HPE Apollo and Cray products; and HPE Superdome Flex, HPE Nonstop, HPE Integrity, and HPE Edgeline products. In addition, the company provides HPE Aruba product portfolio that includes wired and wireless local area network hardware products, such as Wi-Fi access points, switches, routers, and sensors; HPE Aruba software and services comprising cloud-based management, network management, network access control, analytics and assurance, and location; and professional and support services, as well as as-a-service and consumption models for the intelligent edge portfolio of products. Further, it offers various leasing, financing, IT consumption, and utility programs and asset management services for customers to facilitate technology deployment models and the acquisition of complete IT solutions, including hardware, software, and services from Hewlett Packard Enterprise and others. Additionally, the company invests in communications and media solutions. It has a partnership with Striim, Inc. to offer high performance and mission-critical solutions with real-time analytics. It serves commercial and large enterprise groups, such as business and public sector enterprises; and through various partners comprising resellers, distribution partners, original equipment manufacturers, independent software vendors, systems integrators, and advisory firms. Hewlett Packard Enterprise Company was founded in 1939 and is headquartered in Houston, Texas."
city,Houston
phone,650 687 5817
state,TX
country,United States
companyOfficers,[]
website,https://www.hpe.com
maxAge,1
address1,11445 Compaq Center West Drive
industry,Communication Equipment
ebitdaMargins,0.17469999
profitMargins,0.123339996
grossMargins,0.33745998
operatingCashflow,5871000064
revenueGrowth,0.02
operatingMargins,0.08123
ebitda,4854000128
targetLowPrice,13
recommendationKey,buy
grossProfits,9376000000
freeCashflow,1172000000
targetMedianPrice,18.55
currentPrice,17.33
earningsGrowth,15.096
currentRatio,0.913
returnOnAssets,0.02525
numberOfAnalystOpinions,20
targetMeanPrice,17.86
debtToEquity,72.828
returnOnEquity,0.18979
targetHighPrice,21
totalCash,3112999936
totalDebt,14577999872
totalRevenue,27783999488
totalCashPerShare,2.407
financialCurrency,USD
revenuePerShare,21.225
quickRatio,0.622
recommendationMean,2.3
exchange,NYQ
shortName,Hewlett Packard Enterprise Comp
longName,Hewlett Packard Enterprise Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HPE
messageBoardId,finmb_273983758
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.221
beta3Year,
enterpriseToEbitda,6.989
52WeekChange,0.19765031
morningStarRiskRating,
forwardEps,2.19
revenueQuarterlyGrowth,
sharesOutstanding,1293440000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.422
sharesShort,40068587
sharesPercentSharesOut,0.031
fundFamily,
lastFiscalYearEnd,1635638400
heldPercentInstitutions,0.85244006
netIncomeToCommon,3427000064
trailingEps,2.58
lastDividendValue,0.12
SandP52WeekChange,0.12185478
priceToBook,1.1237193
heldPercentInsiders,0.00345
nextFiscalYearEnd,1698710400
yield,
mostRecentQuarter,1635638400
shortRatio,3.45
sharesShortPreviousMonthDate,1640908800
floatShares,1289533718
beta,1.173048
enterpriseValue,33926313984
priceHint,2
threeYearAverageReturn,
lastSplitDate,1504224000
lastSplitFactor,1289:1000
legalType,
lastDividendDate,1639008000
morningStarOverallRating,
earningsQuarterlyGrowth,15.261
priceToSalesTrailing12Months,0.8110308
dateShortInterest,1643587200
pegRatio,0.49
ytdReturn,
forwardPE,7.913242
lastCapGain,
shortPercentOfFloat,0.0403
sharesShortPriorMonth,38420403
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,17.24
regularMarketOpen,17.24
twoHundredDayAverage,15.289
trailingAnnualDividendYield,0.027842227
payoutRatio,0.186
volume24Hr,
regularMarketDayHigh,17.505
navPrice,
averageDailyVolume10Day,8280380
regularMarketPreviousClose,17.24
fiftyDayAverage,16.3802
trailingAnnualDividendRate,0.48
open,17.24
toCurrency,
averageVolume10days,8280380
expireDate,
algorithm,
dividendRate,0.48
exDividendDate,1639008000
circulatingSupply,
startDate,
regularMarketDayLow,17.16
currency,USD
trailingPE,6.7170544
regularMarketVolume,9651986
lastMarket,
maxSupply,
openInterest,
marketCap,22533679104
volumeAllCurrencies,
strikePrice,
averageVolume,10796058
dayLow,17.16
ask,17.6
askSize,1300
volume,9651986
fiftyTwoWeekHigh,17.76
fromCurrency,
fiveYearAvgDividendYield,2.88
fiftyTwoWeekLow,12.99
bid,17.22
tradeable,False
dividendYield,0.0277
bidSize,900
dayHigh,17.505
regularMarketPrice,17.33
preMarketPrice,
logo_url,https://logo.clearbit.com/hpe.com
