,info
zip,20852
sector,Real Estate
fullTimeEmployees,310
longBusinessSummary,"Federal Realty is a recognized leader in the ownership, operation and redevelopment of high-quality retail-based properties located primarily in major coastal markets from Washington, D.C. to Boston as well as San Francisco and Los Angeles. Founded in 1962, Federal Realty's mission is to deliver long-term, sustainable growth through investing in communities where retail demand exceeds supply. Its expertise includes creating urban, mixed-use neighborhoods like Santana Row in San Jose, California, Pike & Rose in North Bethesda, Maryland and Assembly Row in Somerville, Massachusetts. These unique and vibrant environments that combine shopping, dining, living and working provide a destination experience valued by their respective communities. Federal Realty's 106 properties include approximately 3,100 tenants, in 25 million square feet, and approximately 3,200 residential units. Federal Realty has increased its quarterly dividends to its shareholders for 54 consecutive years, the longest record in the REIT industry. Federal Realty is an S&P 500 index member and its shares are traded on the NYSE under the symbol FRT. For additional information about Federal Realty and its properties, visit www.federalrealty.com."
city,North Bethesda
phone,301-998-8100
state,MD
country,United States
companyOfficers,[]
website,https://www.federalrealty.com
maxAge,1
address1,909 Rose Avenue
industry,REIT—Retail
address2,Suite 200
ebitdaMargins,0.60636
profitMargins,0.27455
grossMargins,0.67544
operatingCashflow,471352000
revenueGrowth,0.171
operatingMargins,0.32129002
ebitda,577539008
targetLowPrice,129
recommendationKey,buy
grossProfits,643333000
freeCashflow,312280256
targetMedianPrice,141
currentPrice,118.08
earningsGrowth,0.177
currentRatio,1.64
returnOnAssets,0.025120001
numberOfAnalystOpinions,17
targetMeanPrice,138.59
debtToEquity,145.775
returnOnEquity,0.09673
targetHighPrice,150
totalCash,162132000
totalDebt,4193751040
totalRevenue,952468992
totalCashPerShare,2.062
financialCurrency,USD
revenuePerShare,12.316
quickRatio,0.979
recommendationMean,2.5
exchange,NYQ
shortName,Federal Realty Investment Trust
longName,Federal Realty Investment Trust
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FRT
messageBoardId,finmb_271305
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,14.458
beta3Year,
enterpriseToEbitda,23.844
52WeekChange,0.17375743
morningStarRiskRating,
forwardEps,2.73
revenueQuarterlyGrowth,
sharesOutstanding,78616800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,30.795
sharesShort,2741657
sharesPercentSharesOut,0.0352
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.88396
netIncomeToCommon,252244992
trailingEps,3.26
lastDividendValue,1.07
SandP52WeekChange,0.12185478
priceToBook,3.8343887
heldPercentInsiders,0.00758
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.33
sharesShortPreviousMonthDate,1640908800
floatShares,77125454
beta,1.140726
enterpriseValue,13770943488
priceHint,2
threeYearAverageReturn,
lastSplitDate,500083200
lastSplitFactor,3:2
legalType,
lastDividendDate,1640908800
morningStarOverallRating,
earningsQuarterlyGrowth,0.213
priceToSalesTrailing12Months,9.832386
dateShortInterest,1643587200
pegRatio,7.87
ytdReturn,
forwardPE,43.252747
lastCapGain,
shortPercentOfFloat,0.04
sharesShortPriorMonth,3046015
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,118.39
regularMarketOpen,118.15
twoHundredDayAverage,122.30385
trailingAnnualDividendYield,0.035982773
payoutRatio,1.3067
volume24Hr,
regularMarketDayHigh,119.94
navPrice,
averageDailyVolume10Day,541640
regularMarketPreviousClose,118.39
fiftyDayAverage,128.4016
trailingAnnualDividendRate,4.26
open,118.15
toCurrency,
averageVolume10days,541640
expireDate,
algorithm,
dividendRate,4.28
exDividendDate,1647302400
circulatingSupply,
startDate,
regularMarketDayLow,117.76
currency,USD
trailingPE,36.22086
regularMarketVolume,476086
lastMarket,
maxSupply,
openInterest,
marketCap,9365043200
volumeAllCurrencies,
strikePrice,
averageVolume,526554
dayLow,117.76
ask,127.6
askSize,1000
volume,476086
fiftyTwoWeekHigh,140.51
fromCurrency,
fiveYearAvgDividendYield,3.63
fiftyTwoWeekLow,97.87
bid,115.69
tradeable,False
dividendYield,0.036199998
bidSize,800
dayHigh,119.94
regularMarketPrice,118.08
preMarketPrice,
logo_url,https://logo.clearbit.com/federalrealty.com
