,info
zip,19106
sector,Consumer Cyclical
fullTimeEmployees,5100
longBusinessSummary,"Five Below, Inc. operates as a specialty value retailer in the United States. It offers accessories, including novelty socks, sunglasses, jewelry, scarves, gloves, hair accessories, athletic tops and bottoms, and T-shirts, as well as nail polishes, lip glosses, fragrances, and branded cosmetics; and items used to complete and personalize living space, including glitter lamps, posters, frames, fleece blankets, plush items, pillows, candles, incense, lighting, novelty d̩cor, and related items, as well as provides storage options for the customers room. The company also provides sport balls; team sports merchandise and fitness accessories, such as hand weights, jump ropes, and gym balls; games, including name brand board games, puzzles, collectibles, and toys covering remote control; and pool, beach, and outdoor toys, as well as games and accessories. In addition, it offers accessories, such as cases, chargers, headphones, and other related items for cell phones, tablets, audio, and computers; books, video games, and DVDs; craft activity kits; arts and crafts supplies that consist of crayons, markers, and stickers; and trend-right items for school comprising backpacks, fashion notebooks and journals, novelty pens and pencils, locker accessories, and everyday name brand items. Further, the company provides party goods, decorations, gag gifts, and greeting cards, as well as every day and special occasion merchandise products; assortment of classic and novelty candy bars, movie-size box candy, seasonal-related candy, and gum and snack food; chilled drinks through coolers; and seasonally-specific items used to celebrate and decorate for events. It primarily serves tween and teen customers. As of March 17, 2021, the company operated approximately 1,050 stores in 38 states. The company was formerly known as Cheap Holdings, Inc. and changed its name to Five Below, Inc. in August 2002. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania."
city,Philadelphia
phone,215 546 7909
state,PA
country,United States
companyOfficers,[]
website,https://www.fivebelow.com
maxAge,1
address1,701 Market Street
industry,Specialty Retail
address2,Suite 300
ebitdaMargins,0.16341
profitMargins,0.09686
grossMargins,0.35952
operatingCashflow,369324992
revenueGrowth,0.275
operatingMargins,0.13352
ebitda,442936000
targetLowPrice,176
recommendationKey,buy
grossProfits,652330000
freeCashflow,76184624
targetMedianPrice,230
currentPrice,166.3
earningsGrowth,0.194
currentRatio,1.522
returnOnAssets,0.090500005
numberOfAnalystOpinions,20
targetMeanPrice,229.1
debtToEquity,125.862
returnOnEquity,0.29454002
targetHighPrice,300
totalCash,311316000
totalDebt,1300466944
totalRevenue,2710535936
totalCashPerShare,5.557
financialCurrency,USD
revenuePerShare,48.563
quickRatio,0.507
recommendationMean,2
exchange,NMS
shortName,"Five Below, Inc."
longName,"Five Below, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,FIVE
messageBoardId,finmb_11464323
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.802
beta3Year,
enterpriseToEbitda,23.268
52WeekChange,-0.12607074
morningStarRiskRating,
forwardEps,5.87
revenueQuarterlyGrowth,
sharesOutstanding,56025400
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.442
sharesShort,2166184
sharesPercentSharesOut,0.0387
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,1.01179
netIncomeToCommon,262551008
trailingEps,4.662
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,9.017461
heldPercentInsiders,0.01806
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,2.48
sharesShortPreviousMonthDate,1640908800
floatShares,54943536
beta,1.378418
enterpriseValue,10306172928
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.184
priceToSalesTrailing12Months,3.4373364
dateShortInterest,1643587200
pegRatio,0.87
ytdReturn,
forwardPE,28.330496
lastCapGain,
shortPercentOfFloat,0.0394
sharesShortPriorMonth,1837487
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,162.35
regularMarketOpen,162.66
twoHundredDayAverage,191.5475
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,169.105
navPrice,
averageDailyVolume10Day,605420
regularMarketPreviousClose,162.35
fiftyDayAverage,179.453
trailingAnnualDividendRate,0
open,162.66
toCurrency,
averageVolume10days,605420
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,162.01
currency,USD
trailingPE,35.671387
regularMarketVolume,542650
lastMarket,
maxSupply,
openInterest,
marketCap,9317023744
volumeAllCurrencies,
strikePrice,
averageVolume,753201
dayLow,162.01
ask,166.3
askSize,1000
volume,542650
fiftyTwoWeekHigh,237.86
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,151.01
bid,163.05
tradeable,False
dividendYield,
bidSize,800
dayHigh,169.105
regularMarketPrice,166.3
preMarketPrice,
logo_url,https://logo.clearbit.com/fivebelow.com
