,info
zip,8005
sector,Consumer Cyclical
fullTimeEmployees,744
longBusinessSummary,"On Holding AG develops and distributes sports products worldwide. It offers its products through independent retailers and distributors, online, and stores. The company was founded in 2010 and is headquartered in Zurich, Switzerland."
city,Zurich
phone,41 44 225 15 77
country,Switzerland
companyOfficers,[]
website,https://www.on-running.com
maxAge,1
address1,Pfingstweidstrasse 106
industry,Apparel Retail
ebitdaMargins,0.08027001
profitMargins,0.02157
grossMargins,0.58187
operatingCashflow,-11909000
revenueGrowth,0.676
operatingMargins,0.052550003
ebitda,52803000
targetLowPrice,38.09
recommendationKey,buy
grossProfits,231105000
freeCashflow,
targetMedianPrice,50.13
currentPrice,25.03
earningsGrowth,0.558
currentRatio,5.309
returnOnAssets,
numberOfAnalystOpinions,8
targetMeanPrice,47.41
debtToEquity,17.938
returnOnEquity,
targetHighPrice,55.47
totalCash,713654016
totalDebt,160831008
totalRevenue,657792000
totalCashPerShare,2.133
financialCurrency,CHF
revenuePerShare,2.36
quickRatio,4.329
recommendationMean,2.1
exchange,NYQ
shortName,On Holding AG
longName,On Holding AG
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ONON
messageBoardId,finmb_1679037270
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.889
beta3Year,
enterpriseToEbitda,148.112
52WeekChange,-0.28485715
morningStarRiskRating,
forwardEps,0.28
revenueQuarterlyGrowth,
sharesOutstanding,274998016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.68
sharesShort,7999131
sharesPercentSharesOut,0.025799999
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.26211
netIncomeToCommon,14188000
trailingEps,0.055
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,9.339552
heldPercentInsiders,0.27043
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.73
sharesShortPreviousMonthDate,1640908800
floatShares,203177317
beta,
enterpriseValue,7820760064
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.604
priceToSalesTrailing12Months,11.778551
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,89.39286
lastCapGain,
shortPercentOfFloat,0.1363
sharesShortPriorMonth,6548755
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,26.54
regularMarketOpen,26.54
twoHundredDayAverage,34.05427
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,26.9
navPrice,
averageDailyVolume10Day,1801780
regularMarketPreviousClose,26.54
fiftyDayAverage,31.3924
trailingAnnualDividendRate,0
open,26.54
toCurrency,
averageVolume10days,1801780
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,24.92
currency,USD
trailingPE,455.0909
regularMarketVolume,2151263
lastMarket,
maxSupply,
openInterest,
marketCap,7747836928
volumeAllCurrencies,
strikePrice,
averageVolume,2085550
dayLow,24.92
ask,25
askSize,1100
volume,2151263
fiftyTwoWeekHigh,55.87
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,22.82
bid,24.42
tradeable,False
dividendYield,
bidSize,900
dayHigh,26.9
regularMarketPrice,25.03
preMarketPrice,
logo_url,https://logo.clearbit.com/on-running.com
