,info
zip,53224-9508
sector,Industrials
fullTimeEmployees,13700
longBusinessSummary,"A. O. Smith Corporation manufactures and markets residential and commercial gas, heat pump and electric water heaters, boilers, tanks, and water treatment products in North America, China, Europe, and India. It operates through two segments, North America and Rest of World. The company offers water heaters for residences, restaurants, hotels and motels, office buildings, laundries, car washes, and small businesses; commercial boilers for hospitals, schools, hotels, and other large commercial buildings, as well as residential boilers for homes, apartments, and condominiums; and water treatment products comprising point-of-entry water softeners, well water solutions, and whole-home water filtration products, on-the-go filtration bottles, point-of-use carbon, and reverse osmosis products for residences, restaurants, hotels, and offices. It also provides food and beverage filtration products; expansion tanks, commercial solar water heating systems, swimming pool and spa heaters, and related products and parts; and heat pumps, electric wall-hung, gas tankless, combi-boiler, heat pump and solar water heaters. The company offers its products primarily under the A. O. Smith, State, Lochinvar, and water softener brands. It distributes its products through independent wholesale plumbing distributors, as well as through retail channels consisting of hardware and home center chains, and manufacturer representative firms; and offers Aquasana branded products directly to consumers through e-commerce, as well as other online retailers. A. O. Smith Corporation was founded in 1874 and is headquartered in Milwaukee, Wisconsin."
city,Milwaukee
phone,414 359 4000
state,WI
country,United States
companyOfficers,[]
website,https://www.aosmith.com
maxAge,1
address1,11270 West Park Place
industry,Specialty Industrial Machinery
address2,Suite 170 PO Box 245008
ebitdaMargins,0.19407
profitMargins,0.13764
grossMargins,0.37042
operatingCashflow,641100032
revenueGrowth,0.193
operatingMargins,0.17206
ebitda,686800000
targetLowPrice,63
recommendationKey,hold
grossProfits,1310900000
freeCashflow,431675008
targetMedianPrice,84
currentPrice,71.2
earningsGrowth,0.182
currentRatio,1.566
returnOnAssets,0.114709996
numberOfAnalystOpinions,9
targetMeanPrice,83.89
debtToEquity,12.591
returnOnEquity,0.26469
targetHighPrice,100
totalCash,631400000
totalDebt,230700000
totalRevenue,3538899968
totalCashPerShare,4.012
financialCurrency,USD
revenuePerShare,22.131
quickRatio,1.131
recommendationMean,2.6
exchange,NYQ
shortName,A.O. Smith Corporation
longName,A. O. Smith Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AOS
messageBoardId,finmb_997111
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.053
beta3Year,
enterpriseToEbitda,15.733
52WeekChange,0.15117216
morningStarRiskRating,
forwardEps,3.81
revenueQuarterlyGrowth,
sharesOutstanding,131414000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,11.622
sharesShort,4213344
sharesPercentSharesOut,0.026500002
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.96492994
netIncomeToCommon,487100000
trailingEps,3.02
lastDividendValue,0.28
SandP52WeekChange,0.12185478
priceToBook,6.1263123
heldPercentInsiders,0.00957
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.09
sharesShortPreviousMonthDate,1640908800
floatShares,129012326
beta,1.163102
enterpriseValue,10805309440
priceHint,2
threeYearAverageReturn,
lastSplitDate,1475712000
lastSplitFactor,2:1
legalType,
lastDividendDate,1643328000
morningStarOverallRating,
earningsQuarterlyGrowth,0.163
priceToSalesTrailing12Months,3.1665277
dateShortInterest,1643587200
pegRatio,2.51
ytdReturn,
forwardPE,18.687664
lastCapGain,
shortPercentOfFloat,0.036
sharesShortPriorMonth,3289942
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,71.05
regularMarketOpen,70.9
twoHundredDayAverage,73.0816
trailingAnnualDividendYield,0.01491907
payoutRatio,0.35099998
volume24Hr,
regularMarketDayHigh,71.845
navPrice,
averageDailyVolume10Day,856650
regularMarketPreviousClose,71.05
fiftyDayAverage,79.2072
trailingAnnualDividendRate,1.06
open,70.9
toCurrency,
averageVolume10days,856650
expireDate,
algorithm,
dividendRate,1.12
exDividendDate,1643328000
circulatingSupply,
startDate,
regularMarketDayLow,70.9
currency,USD
trailingPE,23.576159
regularMarketVolume,593278
lastMarket,
maxSupply,
openInterest,
marketCap,11206025216
volumeAllCurrencies,
strikePrice,
averageVolume,1046195
dayLow,70.9
ask,71.2
askSize,800
volume,593278
fiftyTwoWeekHigh,86.74
fromCurrency,
fiveYearAvgDividendYield,1.5
fiftyTwoWeekLow,59.19
bid,70.96
tradeable,False
dividendYield,0.015700001
bidSize,1200
dayHigh,71.845
regularMarketPrice,71.2
preMarketPrice,
logo_url,https://logo.clearbit.com/aosmith.com
