,info
zip,27560-5468
sector,Healthcare
fullTimeEmployees,24310
longBusinessSummary,"Syneos Health, Inc. provides biopharmaceutical outsourcing solutions company in North America, Europe, the Middle East, Africa, the Asia-Pacific, and Latin America. It operates through two segments, Clinical Solutions and Commercial Solutions. The Clinical Solutions segment offers various services spanning Phases I to IV of clinical development, including full service global studies, as well as individual service offerings, such as clinical monitoring, investigator recruitment, patient recruitment, data management, and study startup to assist customers with their drug development process. The Commercial Solutions segment provides commercialization services comprising deployment solutions; communications solutions, such as public relations, advertising, and medical communications; and consulting services. Its customers include small, mid-sized, and large companies in the pharmaceutical, biotechnology, and medical device industries. Syneos Health, Inc. has a partnership with VBI Vaccines Inc. for the commercialization of 3-antigen prophylactic hepatitis B vaccine in the United States, Europe, and Canada, which is in pending regulatory approvals. The company was formerly known as INC Research Holdings, Inc. and changed its name to Syneos Health, Inc. in January 2018. Syneos Health, Inc. was incorporated in 2010 and is headquartered in Morrisville, North Carolina"
city,Morrisville
phone,919 876 9300
state,NC
country,United States
companyOfficers,[]
website,https://www.syneoshealth.com
maxAge,1
address1,1030 Sync Street
fax,919 876 9360
industry,Diagnostics & Research
ebitdaMargins,0.1305
profitMargins,0.050359998
grossMargins,0.23333
operatingCashflow,378624992
revenueGrowth,0.227
operatingMargins,0.08498
ebitda,649830016
targetLowPrice,105
recommendationKey,buy
grossProfits,1017635000
freeCashflow,403784000
targetMedianPrice,112
currentPrice,79.36
earningsGrowth,0.25
currentRatio,1.045
returnOnAssets,0.0339
numberOfAnalystOpinions,8
targetMeanPrice,116.13
debtToEquity,96.722
returnOnEquity,0.07816
targetHighPrice,140
totalCash,122425000
totalDebt,3211279872
totalRevenue,4979604992
totalCashPerShare,1.181
financialCurrency,USD
revenuePerShare,47.915
quickRatio,0.977
recommendationMean,1.8
exchange,NMS
shortName,"Syneos Health, Inc."
longName,"Syneos Health, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SYNH
messageBoardId,finmb_274031831
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.356
beta3Year,
enterpriseToEbitda,18.057
52WeekChange,0.1211673
morningStarRiskRating,
forwardEps,5.11
revenueQuarterlyGrowth,
sharesOutstanding,103692000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,32.02
sharesShort,1796660
sharesPercentSharesOut,0.0173
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.98120004
netIncomeToCommon,250758000
trailingEps,2.381
lastDividendValue,
SandP52WeekChange,0.14334297
priceToBook,2.478451
heldPercentInsiders,0.00259
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.33
sharesShortPreviousMonthDate,1640908800
floatShares,103360241
beta,1.770263
enterpriseValue,11733661696
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.234
priceToSalesTrailing12Months,1.6525401
dateShortInterest,1643587200
pegRatio,1.02
ytdReturn,
forwardPE,15.530333
lastCapGain,
shortPercentOfFloat,0.0194
sharesShortPriorMonth,1814071
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,83.37
regularMarketOpen,81
twoHundredDayAverage,91.1568
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,83.56
navPrice,
averageDailyVolume10Day,590200
regularMarketPreviousClose,83.37
fiftyDayAverage,93.7364
trailingAnnualDividendRate,0
open,81
toCurrency,
averageVolume10days,590200
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,79.065
currency,USD
trailingPE,33.330532
regularMarketVolume,1778550
lastMarket,
maxSupply,
openInterest,
marketCap,8228997120
volumeAllCurrencies,
strikePrice,
averageVolume,522280
dayLow,79.065
ask,79.44
askSize,1000
volume,1778550
fiftyTwoWeekHigh,104.18
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,69.53
bid,79.65
tradeable,False
dividendYield,
bidSize,900
dayHigh,83.56
regularMarketPrice,79.36
preMarketPrice,82.25
logo_url,https://logo.clearbit.com/syneoshealth.com
