,info
zip,27607
sector,Technology
longBusinessSummary,"Vontier Corporation engages in the research and development, manufacture, sale, and distribution of critical technical equipment, components, software, and services for manufacturing, repair, and servicing in the mobility infrastructure industry worldwide. The company offers a range of solutions, including environmental sensors, fueling equipment, field payment hardware, remote management and workflow software, and vehicle tracking and fleet management software solutions for traffic light control and vehicle mechanics', and technicians' equipment. Its mobility technologies products include solutions and services in the areas of fuel dispensing, remote fuel management, point-of-sale and payment systems, environmental compliance, vehicle tracking and fleet management, and traffic management; and diagnostics and repair technologies products comprise vehicle repair tools, toolboxes, automotive diagnostic equipment, and software, as well as wheel-service equipment for automotive tire installation and repair shops, including brake lathes, tire changers, wheel balancers, and wheel weights under the AMMCO and COATS brand names. The company markets its products and services to retail and commercial fueling operators, commercial vehicle repair businesses, municipal governments, and public safety entities and fleet owners/operators through a network of franchised mobile distributors, as well as direct sales personnel and independent distributors. Vontier Corporation was incorporated in 2019 and is headquartered in Raleigh, North Carolina."
city,Raleigh
phone,984 247 8308
state,NC
country,United States
companyOfficers,[]
website,https://www.vontier.com
maxAge,1
address1,5438 Wade Park Boulevard
industry,Scientific & Technical Instruments
address2,Suite 600
ebitdaMargins,0.22419001
profitMargins,0.13809
grossMargins,0.44575
operatingCashflow,481100000
revenueGrowth,-0.03
operatingMargins,0.19466999
ebitda,670499968
targetLowPrice,30
recommendationKey,buy
grossProfits,1333100000
freeCashflow,402075008
targetMedianPrice,40
currentPrice,24.48
earningsGrowth,-0.183
currentRatio,1.584
returnOnAssets,0.09804
numberOfAnalystOpinions,12
targetMeanPrice,40.7
debtToEquity,459.456
returnOnEquity,1.07917
targetHighPrice,48
totalCash,572600000
totalDebt,2635899904
totalRevenue,2990700032
totalCashPerShare,3.385
financialCurrency,USD
revenuePerShare,17.696
quickRatio,1.129
recommendationMean,1.8
exchange,NYQ
shortName,Vontier Corporation
longName,Vontier Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VNT
messageBoardId,finmb_653533044
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.076
beta3Year,
enterpriseToEbitda,9.259
52WeekChange,-0.2054528
morningStarRiskRating,
forwardEps,3.2
revenueQuarterlyGrowth,
sharesOutstanding,169060000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.369
sharesShort,2596967
sharesPercentSharesOut,0.0154
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.93112
netIncomeToCommon,413000000
trailingEps,2.43
lastDividendValue,0.025
SandP52WeekChange,0.12185478
priceToBook,7.266251
heldPercentInsiders,0.0016
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.59
sharesShortPreviousMonthDate,1640908800
floatShares,168992350
beta,
enterpriseValue,6208339456
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638316800
morningStarOverallRating,
earningsQuarterlyGrowth,-0.178
priceToSalesTrailing12Months,1.3847034
dateShortInterest,1643587200
pegRatio,1.06
ytdReturn,
forwardPE,7.6499996
lastCapGain,
shortPercentOfFloat,0.0172
sharesShortPriorMonth,2192653
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,24.73
regularMarketOpen,24.17
twoHundredDayAverage,32.5804
trailingAnnualDividendYield,0.003032754
payoutRatio,0.0309
volume24Hr,
regularMarketDayHigh,25.41
navPrice,
averageDailyVolume10Day,2000330
regularMarketPreviousClose,24.73
fiftyDayAverage,29.117
trailingAnnualDividendRate,0.075
open,24.17
toCurrency,
averageVolume10days,2000330
expireDate,
algorithm,
dividendRate,0.1
exDividendDate,1646179200
circulatingSupply,
startDate,
regularMarketDayLow,24.08
currency,USD
trailingPE,10.074074
regularMarketVolume,4722023
lastMarket,
maxSupply,
openInterest,
marketCap,4141232640
volumeAllCurrencies,
strikePrice,
averageVolume,1534390
dayLow,24.08
ask,24.45
askSize,3100
volume,4722023
fiftyTwoWeekHigh,37.08
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,24.05
bid,24.48
tradeable,False
dividendYield,0.004
bidSize,800
dayHigh,25.41
regularMarketPrice,24.48
preMarketPrice,
logo_url,https://logo.clearbit.com/vontier.com
