,info
zip,42810-000
sector,Basic Materials
longBusinessSummary,"Braskem S.A., together with its subsidiaries, produces and sells thermoplastic resins. The company operates through three segments: Brazil, United States and Europe, and Mexico. The Brazil segment produces and sells chemicals, including ethylene, polymer and chemical grade propylene, butadiene, butene-1, benzene, toluene, and xylenes products; fuels, such as automotive gasoline, liquefied petroleum gas, ethyl tertiary-butyl ether, and methyl tertiary-butyl ether; intermediates, such as cumene; aliphatics, aromatics, and hydrogenated solvents; and specialties comprising isoprene, dicyclopentadiene, piperylene, nonene, tetramer, polyisobutylene, and hydrocarbon resins. This segment also produces and sells polyethylene (PE) and polypropylene (PP); supplies electricity and other inputs to second-generation producers; produces and sells of PE, including the production of green PE from renewable resources; and produces and sells polyvinyl chloride and caustic soda. The United States and Europe segment produces and sells PP in the United States and Germany. The Mexico segment produces and sells ethylene, high-density PE, and low-density PE in Mexico. It also manufactures, sells, imports, and exports chemicals, petrochemicals, and fuels; produces, supplies, and sells utilities, such as steam, water, compressed air, and industrial gases; and provides industrial services. The company was formerly known as Copene PetroquÃ­mica do Nordeste S.A. and changed its name to Braskem S.A. in 2002. Braskem S.A. was founded in 1972 and is headquartered in CamaÃ§ari, Brazil."
city,CamaÃ§ari
phone,55 71 3413 2102
state,BA
country,Brazil
companyOfficers,[]
website,https://www.braskem.com.br
maxAge,1
address1,"Rua Eteno, 1561"
industry,Chemicals
address2,Polo Petroquimico de Camacari ButantA
ebitdaMargins,0.28212
profitMargins,0.14873
grossMargins,0.31552
operatingCashflow,14392802304
revenueGrowth,0.77
operatingMargins,0.25016
ebitda,27126507520
targetLowPrice,19.25
recommendationKey,buy
grossProfits,11212080000
freeCashflow,7525192704
targetMedianPrice,23.5
currentPrice,20.34
earningsGrowth,
currentRatio,1.332
returnOnAssets,0.1665
numberOfAnalystOpinions,4
targetMeanPrice,24
debtToEquity,469.148
returnOnEquity,6.08657
targetHighPrice,29.75
totalCash,13793968128
totalDebt,52237348864
totalRevenue,96151470080
totalCashPerShare,34.644
financialCurrency,BRL
revenuePerShare,241.62
quickRatio,0.823
recommendationMean,2
exchange,NYQ
shortName,Braskem SA
longName,Braskem S.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BAK
messageBoardId,finmb_394524
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.467
beta3Year,
enterpriseToEbitda,1.657
52WeekChange,0.773913
morningStarRiskRating,
forwardEps,5.02
revenueQuarterlyGrowth,
sharesOutstanding,398032992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,32.068
sharesShort,3906678
sharesPercentSharesOut,0.0098
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.023559999
netIncomeToCommon,14300833792
trailingEps,6.838
lastDividendValue,2.71
SandP52WeekChange,0.12359536
priceToBook,0.63427716
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,7.08
sharesShortPreviousMonthDate,1640908800
floatShares,101211813
beta,1.0515
enterpriseValue,44936151040
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639094400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.08420039
dateShortInterest,1643587200
pegRatio,0.24
ytdReturn,
forwardPE,4.051793
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,178264
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.4
regularMarketOpen,20.53
twoHundredDayAverage,21.0274
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,20.54
navPrice,
averageDailyVolume10Day,374640
regularMarketPreviousClose,20.4
fiftyDayAverage,19.6626
trailingAnnualDividendRate,0
open,20.53
toCurrency,
averageVolume10days,374640
expireDate,
algorithm,
dividendRate,2.63
exDividendDate,1639094400
circulatingSupply,
startDate,
regularMarketDayLow,20.2
currency,USD
trailingPE,2.974554
regularMarketVolume,281228
lastMarket,
maxSupply,
openInterest,
marketCap,8095991296
volumeAllCurrencies,
strikePrice,
averageVolume,359321
dayLow,20.2
ask,20.34
askSize,1300
volume,281228
fiftyTwoWeekHigh,26.93
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,9.955
bid,19.99
tradeable,False
dividendYield,0.129
bidSize,800
dayHigh,20.54
regularMarketPrice,20.34
preMarketPrice,20.47
logo_url,https://logo.clearbit.com/braskem.com.br
