,info
zip,2001
sector,Basic Materials
longBusinessSummary,"AngloGold Ashanti Limited operates as a gold mining company. It also produces gold, silver, uranium, and sulphuric acid; and dÃ³re bars. The company operates ten operations and three projects in eight countries in South Africa, Continental Africa, the Americas, and Australia. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa."
city,Johannesburg
phone,27 11 637 6000
country,South Africa
companyOfficers,[]
website,https://www.anglogoldashanti.com
maxAge,1
address1,76 Rahima Moosa Street
fax,27 11 637 6624
industry,Gold
address2,Newtown
ebitdaMargins,0.4098
profitMargins,0.20185
grossMargins,0.36622003
operatingCashflow,1516999936
revenueGrowth,-0.068
operatingMargins,0.30662
ebitda,1815000064
targetLowPrice,20
recommendationKey,hold
grossProfits,1730000000
freeCashflow,740875008
targetMedianPrice,21
currentPrice,22
earningsGrowth,-0.367
currentRatio,2.363
returnOnAssets,0.109239995
numberOfAnalystOpinions,5
targetMeanPrice,20.81
debtToEquity,54.505
returnOnEquity,0.27438
targetHighPrice,22
totalCash,1080999936
totalDebt,2104999936
totalRevenue,4429000192
totalCashPerShare,2.59
financialCurrency,USD
revenuePerShare,10.559
quickRatio,1.545
recommendationMean,2.8
exchange,NYQ
shortName,AngloGold Ashanti Limited
longName,AngloGold Ashanti Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AU
messageBoardId,finmb_392371
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.315
beta3Year,
enterpriseToEbitda,5.649
52WeekChange,0.039697528
morningStarRiskRating,
forwardEps,2.01
revenueQuarterlyGrowth,
sharesOutstanding,417344992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.141
sharesShort,7050786
sharesPercentSharesOut,0.016900001
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.31395
netIncomeToCommon,926000000
trailingEps,2.124
lastDividendValue,0.059
SandP52WeekChange,0.12185478
priceToBook,2.406739
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1625011200
shortRatio,2.27
sharesShortPreviousMonthDate,1640908800
floatShares,416281975
beta,-0.016569
enterpriseValue,10252708864
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1629936000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.369
priceToSalesTrailing12Months,2.1039133
dateShortInterest,1643587200
pegRatio,0.74
ytdReturn,
forwardPE,10.945273
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,9173549
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,22.26
regularMarketOpen,22.27
twoHundredDayAverage,19.35945
trailingAnnualDividendYield,0.02425876
payoutRatio,0.21180001
volume24Hr,
regularMarketDayHigh,22.35
navPrice,
averageDailyVolume10Day,3241150
regularMarketPreviousClose,22.26
fiftyDayAverage,19.8962
trailingAnnualDividendRate,0.54
open,22.27
toCurrency,
averageVolume10days,3241150
expireDate,
algorithm,
dividendRate,0.53
exDividendDate,1629936000
circulatingSupply,
startDate,
regularMarketDayLow,21.835
currency,USD
trailingPE,10.357815
regularMarketVolume,3210619
lastMarket,
maxSupply,
openInterest,
marketCap,9318232064
volumeAllCurrencies,
strikePrice,
averageVolume,2997091
dayLow,21.835
ask,23
askSize,800
volume,3210619
fiftyTwoWeekHigh,26.77
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,14.57
bid,21.75
tradeable,False
dividendYield,0.024
bidSize,2200
dayHigh,22.35
regularMarketPrice,22
preMarketPrice,
logo_url,https://logo.clearbit.com/anglogoldashanti.com
