,info
zip,85016
sector,Consumer Cyclical
fullTimeEmployees,3700
longBusinessSummary,"Leslie's, Inc. operates as a direct-to-consumer pool and spa care brand in the United States. The company markets and sells pool and spa supplies and related products and services. It offers pool chemicals consisting of chlorine, sanitizers, water balancers, specialty chemicals, and algae control; pool covers, including winter, solar and safety covers, leaf nets, cover reels, and cover alternatives; pool equipment, which comprise pool cleaners, pool pumps, pool filters, pool heating, and lighting; and pools, such as above ground pools, soft side pools, above ground pools liners and equipment, ladders and rails, and diving boards. The company also provides pool maintenance products, including pool closing and opening supplies, filter catridges, chlorine floaters, backwash and vacuum hoses, and cleaning attachments; parts, such as automatic pool cleaner parts, pool filter and pump parts, and pool heater and heat pump parts; and safety, recreational, and fitness-related products. In addition, it provides pool equipment and repair services. The company markets its products through 952 company operated locations in 38 states and e-commerce websites. It serves the residential, professional, and commercial consumers. The company was founded in 1963 and is headquartered in Phoenix, Arizona."
city,Phoenix
phone,602 366 3999
state,AZ
country,United States
companyOfficers,[]
website,https://lesliespool.com
maxAge,1
address1,2005 East Indian School Road
industry,Home Improvement Retail
ebitdaMargins,0.18622999
profitMargins,0.10301
grossMargins,0.44169998
operatingCashflow,163292000
revenueGrowth,0.275
operatingMargins,0.16353
ebitda,257514000
targetLowPrice,26
recommendationKey,buy
grossProfits,595160000
freeCashflow,131576752
targetMedianPrice,29.5
currentPrice,20.63
earningsGrowth,
currentRatio,1.477
returnOnAssets,0.18136999
numberOfAnalystOpinions,12
targetMeanPrice,30.25
debtToEquity,
returnOnEquity,
targetHighPrice,36
totalCash,53341000
totalDebt,1003334016
totalRevenue,1382734976
totalCashPerShare,0.292
financialCurrency,USD
revenuePerShare,7.344
quickRatio,0.365
recommendationMean,1.6
exchange,NMS
shortName,"Leslie's, Inc."
longName,"Leslie's, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LESL
messageBoardId,finmb_691092297
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.41
beta3Year,
enterpriseToEbitda,18.313
52WeekChange,-0.15692687
morningStarRiskRating,
forwardEps,1.12
revenueQuarterlyGrowth,
sharesOutstanding,182539008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-2.089
sharesShort,18676024
sharesPercentSharesOut,0.102299996
fundFamily,
lastFiscalYearEnd,1633132800
heldPercentInstitutions,1.03651
netIncomeToCommon,142440000
trailingEps,0.738
lastDividendValue,
SandP52WeekChange,0.12359536
priceToBook,
heldPercentInsiders,0.03908
nextFiscalYearEnd,1696204800
yield,
mostRecentQuarter,1640995200
shortRatio,11.16
sharesShortPreviousMonthDate,1640908800
floatShares,147115818
beta,
enterpriseValue,4715781120
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.7234282
dateShortInterest,1643587200
pegRatio,0.64
ytdReturn,
forwardPE,18.419641
lastCapGain,
shortPercentOfFloat,0.1184
sharesShortPriorMonth,16625070
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.85
regularMarketOpen,20.8
twoHundredDayAverage,23.6491
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,21.13
navPrice,
averageDailyVolume10Day,2450560
regularMarketPreviousClose,20.85
fiftyDayAverage,21.6254
trailingAnnualDividendRate,0
open,20.8
toCurrency,
averageVolume10days,2450560
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,20.49
currency,USD
trailingPE,27.95393
regularMarketVolume,1379793
lastMarket,
maxSupply,
openInterest,
marketCap,3765779456
volumeAllCurrencies,
strikePrice,
averageVolume,1977896
dayLow,20.49
ask,21.51
askSize,900
volume,1379793
fiftyTwoWeekHigh,31.55
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,18.26
bid,20.65
tradeable,False
dividendYield,
bidSize,900
dayHigh,21.13
regularMarketPrice,20.63
preMarketPrice,
logo_url,https://logo.clearbit.com/lesliespool.com
