,info
zip,22102
sector,Consumer Cyclical
fullTimeEmployees,142000
longBusinessSummary,"Hilton Worldwide Holdings Inc., a hospitality company, owns, leases, manages, develops, and franchises hotels and resorts. It operates through two segments, Management and Franchise, and Ownership. The company engages in the hotel management and licensing of its brands. It operates hotels under the Waldorf Astoria Hotels & Resorts, LXR Hotels & Resorts, Conrad Hotels & Resorts, Canopy by Hilton, Tempo by Hilton, Motto by Hilton, Signia by Hilton, Hilton Hotels & Resorts, Curio Collection by Hilton, DoubleTree by Hilton, Tapestry Collection by Hilton, Embassy Suites by Hilton, Hilton Garden Inn, Hampton by Hilton, Tru by Hilton, Homewood Suites by Hilton, Home2 Suites by Hilton, and Hilton Grand Vacations. The company operates in North America, South America, and Central America, including various Caribbean nations; Europe, the Middle East, and Africa; and the Asia Pacific. As of February 16, 2022, the company had approximately 6,800 properties with 1 million rooms in 122 countries and territories. Hilton Worldwide Holdings Inc. was founded in 1919 and is headquartered in McLean, Virginia."
city,McLean
phone,703 883 1000
state,VA
country,United States
companyOfficers,[]
website,https://www.hilton.com
maxAge,1
address1,7930 Jones Branch Drive
industry,Lodging
address2,Suite 1100
ebitdaMargins,0.48691002
profitMargins,0.16775998
grossMargins,0.72218
operatingCashflow,109000000
revenueGrowth,1.016
operatingMargins,0.40998
ebitda,1190000000
targetLowPrice,136
recommendationKey,buy
grossProfits,1765000000
freeCashflow,888124992
targetMedianPrice,153.5
currentPrice,150.41
earningsGrowth,
currentRatio,0.951
returnOnAssets,0.038900003
numberOfAnalystOpinions,18
targetMeanPrice,154.06
debtToEquity,
returnOnEquity,
targetHighPrice,179
totalCash,1427000064
totalDebt,9816999936
totalRevenue,2444000000
totalCashPerShare,5.112
financialCurrency,USD
revenuePerShare,8.76
quickRatio,0.826
recommendationMean,2.4
exchange,NYQ
shortName,Hilton Worldwide Holdings Inc.
longName,Hilton Worldwide Holdings Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HLT
messageBoardId,finmb_29470
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,20.613
beta3Year,
enterpriseToEbitda,42.334
52WeekChange,0.2538346
morningStarRiskRating,
forwardEps,5.54
revenueQuarterlyGrowth,
sharesOutstanding,278721984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-2.942
sharesShort,4905757
sharesPercentSharesOut,0.0176
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.00011
netIncomeToCommon,410000000
trailingEps,1.46
lastDividendValue,0.15
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.0187
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.88
sharesShortPreviousMonthDate,1640908800
floatShares,274580741
beta,1.273993
enterpriseValue,50377310208
priceHint,2
threeYearAverageReturn,
lastSplitDate,1483488000
lastSplitFactor,1000:2052
legalType,
lastDividendDate,1582761600
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,17.178926
dateShortInterest,1643587200
pegRatio,0.14
ytdReturn,
forwardPE,27.14982
lastCapGain,
shortPercentOfFloat,0.0179
sharesShortPriorMonth,7466010
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,153.04
regularMarketOpen,153.16
twoHundredDayAverage,135.3619
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,154.49
navPrice,
averageDailyVolume10Day,3333350
regularMarketPreviousClose,153.04
fiftyDayAverage,148.3246
trailingAnnualDividendRate,0
open,153.16
toCurrency,
averageVolume10days,3333350
expireDate,
algorithm,
dividendRate,
exDividendDate,1582761600
circulatingSupply,
startDate,
regularMarketDayLow,149.925
currency,USD
trailingPE,103.020546
regularMarketVolume,2318027
lastMarket,
maxSupply,
openInterest,
marketCap,41985298432
volumeAllCurrencies,
strikePrice,
averageVolume,2470480
dayLow,149.925
ask,150.41
askSize,900
volume,2318027
fiftyTwoWeekHigh,160.96
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,114.7
bid,147.8
tradeable,False
dividendYield,
bidSize,800
dayHigh,154.49
regularMarketPrice,150.41
preMarketPrice,
logo_url,https://logo.clearbit.com/hilton.com
