,info
zip,79701
sector,Energy
longBusinessSummary,"Viper Energy Partners LP owns, acquires, and exploits oil and natural gas properties in North America. As of December 31, 2020, it had mineral interests in 24,350 net royalty acres in the Permian Basin and Eagle Ford Shale; and estimated proved oil and natural gas reserves of 99,392 thousand barrels of crude oil equivalent. Viper Energy Partners GP LLC operates as the general partner of the company. The company was founded in 2013 and is based in Midland, Texas. Viper Energy Partners LP is a subsidiary of Diamondback Energy, Inc."
city,Midland
phone,432 221 7400
state,TX
country,United States
companyOfficers,[]
website,https://www.viperenergy.com
maxAge,1
address1,500 West Texas
industry,Oil & Gas Midstream
address2,Suite 1200
ebitdaMargins,0.74068
profitMargins,-0.02323
grossMargins,1
operatingCashflow,253022000
revenueGrowth,1.035
operatingMargins,0.48025
ebitda,291595008
targetLowPrice,25
recommendationKey,buy
grossProfits,237465000
freeCashflow,188794624
targetMedianPrice,28
currentPrice,26.21
earningsGrowth,
currentRatio,1.808
returnOnAssets,0.046490002
numberOfAnalystOpinions,17
targetMeanPrice,28.71
debtToEquity,30.416
returnOnEquity,0.045679998
targetHighPrice,35
totalCash,41515000
totalDebt,564451968
totalRevenue,393683008
totalCashPerShare,0.525
financialCurrency,USD
revenuePerShare,6.024
quickRatio,1.798
recommendationMean,1.9
exchange,NMS
shortName,Viper Energy Partners LP
longName,Viper Energy Partners LP
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VNOM
messageBoardId,finmb_249853894
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,9.831
beta3Year,
enterpriseToEbitda,13.274
52WeekChange,0.58464324
morningStarRiskRating,
forwardEps,1.17
revenueQuarterlyGrowth,
sharesOutstanding,79120600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.117
sharesShort,1098686
sharesPercentSharesOut,0.0139
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.79087996
netIncomeToCommon,-9304000
trailingEps,-0.142
lastDividendValue,0.38
SandP52WeekChange,0.12185478
priceToBook,2.8748493
heldPercentInsiders,0.01456
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.14
sharesShortPreviousMonthDate,1640908800
floatShares,59092014
beta,2.289905
enterpriseValue,3870493952
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1636416000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,11.306738
dateShortInterest,1643587200
pegRatio,-1.87
ytdReturn,
forwardPE,22.401709
lastCapGain,
shortPercentOfFloat,0.0161
sharesShortPriorMonth,1255992
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,26.59
regularMarketOpen,26.25
twoHundredDayAverage,21.11725
trailingAnnualDividendYield,0.041368935
payoutRatio,
volume24Hr,
regularMarketDayHigh,26.76
navPrice,
averageDailyVolume10Day,460620
regularMarketPreviousClose,26.59
fiftyDayAverage,24.7178
trailingAnnualDividendRate,1.1
open,26.25
toCurrency,
averageVolume10days,460620
expireDate,
algorithm,
dividendRate,1.1
exDividendDate,1636416000
circulatingSupply,
startDate,
regularMarketDayLow,25.74
currency,USD
regularMarketVolume,447854
lastMarket,
maxSupply,
openInterest,
marketCap,4451270656
volumeAllCurrencies,
strikePrice,
averageVolume,609670
dayLow,25.74
ask,26.5
askSize,800
volume,447854
fiftyTwoWeekHigh,28.38
fromCurrency,
fiveYearAvgDividendYield,6.95
fiftyTwoWeekLow,14.24
bid,25.7
tradeable,False
dividendYield,0.042
bidSize,1800
dayHigh,26.76
regularMarketPrice,26.21
preMarketPrice,
logo_url,https://logo.clearbit.com/viperenergy.com
