,info
zip,14625-2396
sector,Industrials
fullTimeEmployees,15000
longBusinessSummary,"Paychex, Inc. provides integrated human capital management solutions for human resources (HR), payroll, benefits, and insurance services for small to medium-sized businesses in the United States and Europe. The company offers payroll processing services; payroll tax administration services; employee payment services; and regulatory compliance services, such as new-hire reporting and garnishment processing. It also provides HR solutions, including payroll, employer compliance, HR and employee benefits administration, risk management outsourcing, and the on-site availability of a professionally trained HR representative; and retirement services administration, including plan implementation, ongoing compliance with government regulations, employee and employer reporting, participant and employer online access, electronic funds transfer, and other administrative services. In addition, the company offers cloud-based HR administration software products for employee benefits management and administration, time and attendance, digital communication solutions, recruiting, and onboarding solutions; plan administration outsourcing and state unemployment insurance services; various business services to small to medium-sized businesses comprising payroll funding and outsourcing services, which include payroll processing, invoicing, and tax preparation; and payment processing services, financial fitness programs, and a small-business loan resource center. Further, it provides insurance services for property and casualty coverage, such as workers' compensation, business-owner policies, cyber security protection, and commercial auto, as well as health and benefits coverage, including health, dental, vision, and life. The company markets and sells its services primarily through its direct sales force. Paychex, Inc. was founded in 1971 and is headquartered in Rochester, New York."
city,Rochester
phone,585 385 6666
state,NY
country,United States
companyOfficers,[]
website,https://www.paychex.com
maxAge,1
address1,911 Panorama Trail South
industry,Staffing & Employment Services
ebitdaMargins,0.43148
profitMargins,0.29527
grossMargins,0.70263
operatingCashflow,1384999936
revenueGrowth,0.127
operatingMargins,0.38806
ebitda,1869299968
targetLowPrice,100
recommendationKey,hold
grossProfits,2785600000
freeCashflow,1313262464
targetMedianPrice,136
currentPrice,115.84
earningsGrowth,0.213
currentRatio,1.27
returnOnAssets,0.11481
numberOfAnalystOpinions,16
targetMeanPrice,132.09
debtToEquity,28.627
returnOnEquity,0.42571998
targetHighPrice,165
totalCash,1012200000
totalDebt,893100032
totalRevenue,4332299776
totalCashPerShare,2.805
financialCurrency,USD
revenuePerShare,12.022
quickRatio,0.456
recommendationMean,3
exchange,NMS
shortName,"Paychex, Inc."
longName,"Paychex, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PAYX
messageBoardId,finmb_295368
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,9.62
beta3Year,
enterpriseToEbitda,22.295
52WeekChange,0.28155768
morningStarRiskRating,
forwardEps,3.9
revenueQuarterlyGrowth,
sharesOutstanding,360756992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.647
sharesShort,8974665
sharesPercentSharesOut,0.0249
fundFamily,
lastFiscalYearEnd,1622419200
heldPercentInstitutions,0.71746004
netIncomeToCommon,1279200000
trailingEps,3.52
lastDividendValue,0.66
SandP52WeekChange,0.12185478
priceToBook,13.396553
heldPercentInsiders,0.10747
nextFiscalYearEnd,1685491200
yield,
mostRecentQuarter,1638230400
shortRatio,4.26
sharesShortPreviousMonthDate,1640908800
floatShares,321902152
beta,0.974639
enterpriseValue,41675972608
priceHint,2
threeYearAverageReturn,
lastSplitDate,959040000
lastSplitFactor,3:2
legalType,
lastDividendDate,1643328000
morningStarOverallRating,
earningsQuarterlyGrowth,0.219
priceToSalesTrailing12Months,9.646167
dateShortInterest,1643587200
pegRatio,2.67
ytdReturn,
forwardPE,29.702562
lastCapGain,
shortPercentOfFloat,0.0279
sharesShortPriorMonth,8792391
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,116.35
regularMarketOpen,115.94
twoHundredDayAverage,115.6843
trailingAnnualDividendYield,0.022346368
payoutRatio,0.7386
volume24Hr,
regularMarketDayHigh,117.08
navPrice,
averageDailyVolume10Day,1964230
regularMarketPreviousClose,116.35
fiftyDayAverage,124.3104
trailingAnnualDividendRate,2.6
open,115.94
toCurrency,
averageVolume10days,1964230
expireDate,
algorithm,
dividendRate,2.64
exDividendDate,1643328000
circulatingSupply,
startDate,
regularMarketDayLow,115.27
currency,USD
trailingPE,32.909092
regularMarketVolume,1453012
lastMarket,
maxSupply,
openInterest,
marketCap,41790087168
volumeAllCurrencies,
strikePrice,
averageVolume,1932932
dayLow,115.27
ask,123.33
askSize,800
volume,1453012
fiftyTwoWeekHigh,138.97
fromCurrency,
fiveYearAvgDividendYield,2.9
fiftyTwoWeekLow,88.69
bid,112.6
tradeable,False
dividendYield,0.0228
bidSize,1100
dayHigh,117.08
regularMarketPrice,115.84
preMarketPrice,
logo_url,https://logo.clearbit.com/paychex.com
