,info
zip,94063
sector,Technology
fullTimeEmployees,574
longBusinessSummary,"C3.ai, Inc. operates as an enterprise artificial intelligence (AI) software company in North America, Europe, the Middle East, Africa, the Asia Pacific, and internationally. It offers software-as-a-service applications for enterprises. Its software solutions include C3 AI Suite, a platform-as-a-service application development and runtime environment that enables customers to design, develop, and deploy enterprise AI applications; C3 AI Ex Machina to analysis-ready data; and C3 AI CRM, an AI-first customer relationship management solution to drive customer-facing operations. It also offers C3 AI applications, including C3 AI Inventory Optimization, a solution to optimize raw material, in-process, and finished goods inventory levels; C3 AI Supply Network Risk, which provides visibility into risks of disruption throughout the supply chain operations; C3 AI Customer Churn Management, which enables account executives and relationship managers to monitor customer satisfaction, as well as to prevent customer churn with AI-based and human-interpretable predictions and warning; C3 AI Production Schedule Optimization, a solution for scheduling production; C3 AI Predictive Maintenance, which provides insight into asset risk to maintenance planners and equipment operators; C3 AI Fraud Detection solution that identify revenue leakage or maintenance and safety; and C3 AI Energy Management solution. In addition, it offers integrated turnkey enterprise AI applications for oil and gas, chemicals, utilities, manufacturing, financial services, defense, intelligence, aerospace, healthcare, and telecommunications market segments. It has strategic partnerships with Baker Hughes in the areas of oil and gas market; FIS in the areas of financial services market; Raytheon; and AWS, Intel, and Microsoft. The company was formerly known as C3 IoT, Inc. and changed its name to C3.ai, Inc. in June 2019. C3.ai, Inc. was incorporated in 2009 and is headquartered in Redwood City, California."
city,Redwood City
phone,650 503 2200
state,CA
country,United States
companyOfficers,[]
website,https://www.C3.ai
maxAge,1
address1,1300 Seaport Boulevard
industry,Information Technology Services
address2,Suite 500
ebitdaMargins,-0.61320996
profitMargins,-0.63708
grossMargins,0.75038004
operatingCashflow,-74265000
revenueGrowth,0.409
operatingMargins,-0.63473
ebitda,-130039000
targetLowPrice,31
recommendationKey,hold
grossProfits,138698000
freeCashflow,-7291250
targetMedianPrice,40
currentPrice,21.19
earningsGrowth,
currentRatio,7.687
returnOnAssets,-0.11066
numberOfAnalystOpinions,9
targetMeanPrice,55.44
debtToEquity,0.43
returnOnEquity,-0.21431999
targetHighPrice,103
totalCash,970422016
totalDebt,4415000
totalRevenue,212062000
totalCashPerShare,9.239
financialCurrency,USD
revenuePerShare,2.283
quickRatio,7.547
recommendationMean,2.8
exchange,NYQ
shortName,"C3.ai, Inc."
longName,"C3.ai, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AI
messageBoardId,finmb_24249083
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.94
beta3Year,
enterpriseToEbitda,-9.687
52WeekChange,-0.8321185
morningStarRiskRating,
forwardEps,-0.94
revenueQuarterlyGrowth,
sharesOutstanding,101537000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.788
sharesShort,13836830
sharesPercentSharesOut,0.1317
fundFamily,
lastFiscalYearEnd,1619740800
heldPercentInstitutions,0.48733002
netIncomeToCommon,-138767008
trailingEps,-1.494
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,2.1648958
heldPercentInsiders,0.162
nextFiscalYearEnd,1682812800
yield,
mostRecentQuarter,1635638400
shortRatio,4.2
sharesShortPreviousMonthDate,1640908800
floatShares,82805130
beta,
enterpriseValue,1259734016
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,10.495676
dateShortInterest,1643587200
pegRatio,0.77
ytdReturn,
forwardPE,-22.542553
lastCapGain,
shortPercentOfFloat,0.18530001
sharesShortPriorMonth,15216516
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,22.34
regularMarketOpen,22.36
twoHundredDayAverage,45.15045
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,22.5999
navPrice,
averageDailyVolume10Day,3045520
regularMarketPreviousClose,22.34
fiftyDayAverage,28.3588
trailingAnnualDividendRate,0
open,22.36
toCurrency,
averageVolume10days,3045520
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,20.7327
currency,USD
regularMarketVolume,4375860
lastMarket,
maxSupply,
openInterest,
marketCap,2225734144
volumeAllCurrencies,
strikePrice,
averageVolume,3985253
dayLow,20.7327
ask,20.99
askSize,900
volume,4375860
fiftyTwoWeekHigh,134
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,20.7327
bid,20.84
tradeable,False
dividendYield,
bidSize,800
dayHigh,22.5999
regularMarketPrice,21.19
preMarketPrice,
logo_url,https://logo.clearbit.com/C3.ai
