,info
zip,94608
sector,Basic Materials
fullTimeEmployees,595
longBusinessSummary,"Amyris, Inc., a synthetic biotechnology company, operates in the clean health and beauty markets through its consumer brands and as a supplier of sustainable and natural ingredients in Europe, the United States, Asia, Brazil, and internationally. It manufactures and sells products for the health and wellness, clean beauty, and flavor and fragrance markets. The company operates under the Amyris, Biofene, Biossance, Pipette, Purecane, and No Compromise trademarks. Amyris, Inc. has a collaboration agreement with the Infectious Disease Research Institute to advance a novel ribonucleic acid vaccine platform, including accelerating the development of a COVID-19 vaccine. The company was formerly known as Amyris Biotechnologies, Inc. and changed its name to Amyris, Inc. in June 2010. Amyris, Inc. was incorporated in 2003 and is headquartered in Emeryville, California."
city,EmeryVille
phone,510 450 0761
state,CA
country,United States
companyOfficers,[]
website,https://www.amyris.com
maxAge,1
address1,5885 Hollis Street
fax,510 225 2645
industry,Specialty Chemicals
address2,Suite 100
ebitdaMargins,-0.11732
profitMargins,-1.17278
grossMargins,0.41645
operatingCashflow,-49103000
revenueGrowth,0.397
operatingMargins,-0.1442
ebitda,-41860000
targetLowPrice,
recommendationKey,none
grossProfits,14849000
freeCashflow,-15293500
targetMedianPrice,
currentPrice,4.51
earningsGrowth,
currentRatio,0.604
returnOnAssets,-0.08595
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,
returnOnEquity,
targetHighPrice,
totalCash,114887000
totalDebt,338099008
totalRevenue,356784992
totalCashPerShare,0.373
financialCurrency,USD
revenuePerShare,1.289
quickRatio,0.364
recommendationMean,
exchange,NMS
shortName,"Amyris, Inc."
longName,"Amyris, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AMRS
messageBoardId,finmb_27742428
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.608
beta3Year,
enterpriseToEbitda,-39.279
52WeekChange,-0.7302631
morningStarRiskRating,
forwardEps,-0.25
revenueQuarterlyGrowth,
sharesOutstanding,308239008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-0.29
sharesShort,40605530
sharesPercentSharesOut,0.1317
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.49278998
netIncomeToCommon,-417134016
trailingEps,-1.506
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.35091
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,5.77
sharesShortPreviousMonthDate,1640908800
floatShares,212351929
beta,1.576827
enterpriseValue,1644212352
priceHint,4
threeYearAverageReturn,
lastSplitDate,1496707200
lastSplitFactor,1:15
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.8963466
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-18.04
lastCapGain,
shortPercentOfFloat,0.2015
sharesShortPriorMonth,40816800
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,4.68
regularMarketOpen,4.7
twoHundredDayAverage,11.1062
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,4.79
navPrice,
averageDailyVolume10Day,5735840
regularMarketPreviousClose,4.68
fiftyDayAverage,4.8334
trailingAnnualDividendRate,0
open,4.7
toCurrency,
averageVolume10days,5735840
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,4.415
currency,USD
regularMarketVolume,3294400
lastMarket,
maxSupply,
openInterest,
marketCap,1390157952
volumeAllCurrencies,
strikePrice,
averageVolume,6650537
dayLow,4.415
ask,4.43
askSize,2900
volume,3294400
fiftyTwoWeekHigh,23.42
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,3.65
bid,4.38
tradeable,False
dividendYield,
bidSize,3200
dayHigh,4.79
regularMarketPrice,4.51
preMarketPrice,
logo_url,https://logo.clearbit.com/amyris.com
