,info
zip,95110-2704
sector,Technology
longBusinessSummary,"Adobe Inc. operates as a diversified software company worldwide. Its Digital Media segment provides tools and solutions that enable individuals, teams, and enterprises to create, publish, promote, and monetize their digital content. Its flagship product is Creative Cloud, a subscription service that allows customer to download and access the latest versions of its creative products. This segment serves content creators, experience designers, app developers, enthusiasts, students, social media users, and creative professionals; and marketing departments and agencies, companies, and publishers. The company's Digital Experience segment offers products, services, and solutions for creating, managing, executing, measuring, monetizing, and optimizing customer experiences from analytics to commerce. This segment serves marketers, advertisers, agencies, publishers, merchandisers, merchants, web analysts, data scientists, developers, marketing executives, information management and technology executives, product development executives, and sales and support executives. Its Publishing and Advertising segment offers products and services, such as e-learning solutions, technical document publishing, web conferencing, document and forms platform, web application development, and high-end printing, as well as publishing needs of technical and business, and original equipment manufacturers (OEMs) printing businesses. The company offers its products and services directly to enterprise customers through its sales force and local field offices, as well as to end users through app stores and through its website at adobe.com. It also distributes products and services through a network of distributors, value-added resellers, systems integrators, software vendors and developers, retailers, and OEMs. The company was formerly known as Adobe Systems Incorporated and changed its name to Adobe Inc. in October 2018. The company was founded in 1982 and is headquartered in San Jose, California."
city,San Jose
phone,408 536 6000
state,CA
country,United States
companyOfficers,[]
website,https://www.adobe.com
maxAge,1
address1,345 Park Avenue
fax,408 537 6000
industry,Software—Infrastructure
ebitdaMargins,0.41681
profitMargins,0.30548
grossMargins,0.88185
operatingCashflow,
revenueGrowth,0.2
operatingMargins,0.36756
ebitda,6579333120
targetLowPrice,560
recommendationKey,buy
grossProfits,13920000000
freeCashflow,
targetMedianPrice,680
currentPrice,442.56
earningsGrowth,-0.445
currentRatio,1.248
returnOnAssets,0.14076
numberOfAnalystOpinions,28
targetMeanPrice,671.75
debtToEquity,31.581
returnOnEquity,0.34368
targetHighPrice,750
totalCash,5798000128
totalDebt,4672999936
totalRevenue,15784999936
totalCashPerShare,12.181
financialCurrency,USD
revenuePerShare,33.092
quickRatio,1.107
recommendationMean,1.8
exchange,NMS
shortName,Adobe Inc.
longName,Adobe Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,True
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ADBE
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_24321
uuid,bccf427f-30a1-3360-9ce4-c77a8198c902
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,15.908
beta3Year,
enterpriseToEbitda,38.165
52WeekChange,
morningStarRiskRating,
forwardEps,16.25
revenueQuarterlyGrowth,
sharesOutstanding,475800000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,31.086
sharesShort,6361987
sharesPercentSharesOut,0.0134000005
fundFamily,
lastFiscalYearEnd,1638489600
heldPercentInstitutions,0.85205
netIncomeToCommon,4822000128
trailingEps,10.02
lastDividendValue,
SandP52WeekChange,
priceToBook,14.236633
heldPercentInsiders,0.00312
nextFiscalYearEnd,1701561600
yield,
mostRecentQuarter,1638489600
shortRatio,1.65
sharesShortPreviousMonthDate,1638230400
floatShares,474619600
beta,1.003041
enterpriseValue,251102642176
priceHint,2
threeYearAverageReturn,
lastSplitDate,1116892800
lastSplitFactor,2:1
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.452
priceToSalesTrailing12Months,13.339883
dateShortInterest,1640908800
pegRatio,2.62
ytdReturn,
forwardPE,27.23446
lastCapGain,
shortPercentOfFloat,0.0134000005
sharesShortPriorMonth,4151575
category,
fiveYearAverageReturn,
previousClose,457.71
regularMarketOpen,458.69
twoHundredDayAverage,587.20825
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,459.25
navPrice,
averageDailyVolume10Day,3871020
regularMarketPreviousClose,457.71
fiftyDayAverage,534.6942
trailingAnnualDividendRate,
open,458.69
averageVolume10days,3871020
expireDate,
algorithm,
dividendRate,
exDividendDate,1111622400
circulatingSupply,
startDate,
regularMarketDayLow,441.78
currency,USD
trailingPE,44.167664
regularMarketVolume,5194162
lastMarket,
maxSupply,
openInterest,
marketCap,210570051584
volumeAllCurrencies,
strikePrice,
averageVolume,3778430
dayLow,441.78
ask,440.36
askSize,1000
volume,5194162
fiftyTwoWeekHigh,699.54
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,420.78
bid,440.1
tradeable,False
dividendYield,
bidSize,1000
dayHigh,459.25
regularMarketPrice,442.56
preMarketPrice,
logo_url,https://logo.clearbit.com/adobe.com
