,info
zip,92037
sector,Financial Services
fullTimeEmployees,279
longBusinessSummary,"Silvergate Capital Corporation operates as a bank holding company for Silvergate Bank that provides banking products and services to business and individual clients in the United States and internationally. The company accepts deposit products, including interest and noninterest bearing demand accounts, money market and savings accounts, and certificates of deposit accounts. Its loan products comprise one-to-four family real estate loans, multi-family real estate loans, commercial real estate loans, construction loans, commercial and industrial loans, mortgage warehouse loans, and reverse mortgage loans, as well as consumer loans and other loans secured by personal property. The company also provides cash management services for digital currency-related businesses. The company was founded in 1988 and is headquartered in La Jolla, California."
city,La Jolla
phone,858 362 6300
state,CA
country,United States
companyOfficers,[]
website,https://www.silvergate.com
maxAge,1
address1,4250 Executive Square
fax,858 362 3300
industry,Banks—Regional
address2,Suite 300
ebitdaMargins,0
profitMargins,0.44996
grossMargins,0
operatingCashflow,
revenueGrowth,0.852
operatingMargins,0.56692004
ebitda,
targetLowPrice,150
recommendationKey,buy
grossProfits,174523000
freeCashflow,
targetMedianPrice,166
currentPrice,114.86
earningsGrowth,0.38
currentRatio,
returnOnAssets,0.00727
numberOfAnalystOpinions,7
targetMeanPrice,188.57
debtToEquity,
returnOnEquity,0.08252
targetHighPrice,260
totalCash,5422002176
totalDebt,15845000
totalRevenue,174523008
totalCashPerShare,196.97
financialCurrency,USD
revenuePerShare,6.822
quickRatio,
recommendationMean,1.6
exchange,NYQ
shortName,Silvergate Capital Corporation
longName,Silvergate Capital Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SI
messageBoardId,finmb_53838840
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-12.86
beta3Year,
enterpriseToEbitda,
52WeekChange,-0.29277754
morningStarRiskRating,
forwardEps,5.51
revenueQuarterlyGrowth,
sharesOutstanding,31624100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,58.446
sharesShort,1996581
sharesPercentSharesOut,0.0631
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.83125
netIncomeToCommon,75512000
trailingEps,2.91
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.9652328
heldPercentInsiders,0.02764
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.57
sharesShortPreviousMonthDate,1640908800
floatShares,26865801
beta,2.571571
enterpriseValue,-2244403712
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,1.346
priceToSalesTrailing12Months,20.81298
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,20.845734
lastCapGain,
shortPercentOfFloat,0.0673
sharesShortPriorMonth,1563475
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,119.1
regularMarketOpen,118.17
twoHundredDayAverage,128.643
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,120.52
navPrice,
averageDailyVolume10Day,700040
regularMarketPreviousClose,119.1
fiftyDayAverage,127.626
trailingAnnualDividendRate,0
open,118.17
toCurrency,
averageVolume10days,700040
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,112.5
currency,USD
trailingPE,39.47079
regularMarketVolume,535577
lastMarket,
maxSupply,
openInterest,
marketCap,3632344064
volumeAllCurrencies,
strikePrice,
averageVolume,1169125
dayLow,112.5
ask,114.5
askSize,1000
volume,535577
fiftyTwoWeekHigh,239.26
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,80.78
bid,114.5
tradeable,False
dividendYield,
bidSize,1000
dayHigh,120.52
regularMarketPrice,114.86
preMarketPrice,
logo_url,https://logo.clearbit.com/silvergate.com
