,info
zip,06901
sector,Basic Materials
longBusinessSummary,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines, and beneficiation and smelting operations. Its products include TiO2, zircon, and pig iron, as well as feedstock and other products comprising rutile prime, ilmenite, chloride slag, and other mining products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut."
city,Stamford
phone,203 705 3800
state,CT
country,United States
companyOfficers,[]
website,https://www.tronox.com
maxAge,1
address1,263 Tresser Boulevard
fax,203 705 3703
industry,Chemicals
address2,Suite 1100
ebitdaMargins,0.24468
profitMargins,0.08007
grossMargins,0.25056
operatingCashflow,740000000
revenueGrowth,0.129
operatingMargins,0.16153
ebitda,874000000
targetLowPrice,25
recommendationKey,buy
grossProfits,895000000
freeCashflow,514500000
targetMedianPrice,30
currentPrice,21.22
earningsGrowth,0.696
currentRatio,2.493
returnOnAssets,0.05745
numberOfAnalystOpinions,9
targetMeanPrice,29.67
debtToEquity,130.118
returnOnEquity,0.15487
targetHighPrice,36
totalCash,228000000
totalDebt,2656999936
totalRevenue,3572000000
totalCashPerShare,1.481
financialCurrency,USD
revenuePerShare,23.491
quickRatio,1.052
recommendationMean,2
exchange,NYQ
shortName,Tronox Holdings plc
longName,Tronox Holdings plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TROX
messageBoardId,finmb_22603885
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.608
beta3Year,
enterpriseToEbitda,6.572
52WeekChange,0.015311003
morningStarRiskRating,
forwardEps,3.39
revenueQuarterlyGrowth,
sharesOutstanding,153867008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.954
sharesShort,2967743
sharesPercentSharesOut,0.019299999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.66863996
netIncomeToCommon,286000000
trailingEps,1.81
lastDividendValue,0.1
SandP52WeekChange,0.12185478
priceToBook,1.638104
heldPercentInsiders,0.26571
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.87
sharesShortPreviousMonthDate,1640908800
floatShares,113617646
beta,
enterpriseValue,5743493632
priceHint,2
threeYearAverageReturn,
lastSplitDate,1343260800
lastSplitFactor,5:1
legalType,
lastDividendDate,1636675200
morningStarOverallRating,
earningsQuarterlyGrowth,0.844
priceToSalesTrailing12Months,0.91447395
dateShortInterest,1643587200
pegRatio,0.09
ytdReturn,
forwardPE,6.259587
lastCapGain,
shortPercentOfFloat,0.026099999
sharesShortPriorMonth,2058055
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,21.96
regularMarketOpen,22.18
twoHundredDayAverage,22.53535
trailingAnnualDividendYield,0
payoutRatio,0.21149999
volume24Hr,
regularMarketDayHigh,22.57
navPrice,
averageDailyVolume10Day,1371230
regularMarketPreviousClose,21.96
fiftyDayAverage,23.2384
trailingAnnualDividendRate,0
open,22.18
toCurrency,
averageVolume10days,1371230
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1636675200
circulatingSupply,
startDate,
regularMarketDayLow,21.08
currency,USD
trailingPE,11.723757
regularMarketVolume,1566835
lastMarket,
maxSupply,
openInterest,
marketCap,3266500864
volumeAllCurrencies,
strikePrice,
averageVolume,1148143
dayLow,21.08
ask,21.23
askSize,800
volume,1566835
fiftyTwoWeekHigh,26.33
fromCurrency,
fiveYearAvgDividendYield,1.69
fiftyTwoWeekLow,15.61
bid,20
tradeable,False
dividendYield,0.0189
bidSize,900
dayHigh,22.57
regularMarketPrice,21.22
preMarketPrice,
logo_url,https://logo.clearbit.com/tronox.com
