,info
zip,43215
sector,Financial Services
fullTimeEmployees,997
longBusinessSummary,"Root, Inc. provides insurance products and services in the United States. The company offers auto, homeowners, and renters insurance products. The company operates a direct-to-consumer model and serves customers primarily through mobile applications, as well as through its website. Its direct distribution channels also cover digital, media, and referral channels, as well as distribution partners. The company was incorporated in 2015 and is headquartered in Columbus, Ohio."
city,Columbus
phone,866 980 9431
state,OH
country,United States
companyOfficers,[]
website,https://joinroot.com
maxAge,1
address1,80 East Rich Street
industry,Insurance—Property & Casualty
address2,Suite 500
ebitdaMargins,-1.5447
profitMargins,-1.79644
grossMargins,-0.13494
operatingCashflow,-556700032
revenueGrowth,0.857
operatingMargins,-1.58957
ebitda,-468200000
targetLowPrice,3
recommendationKey,hold
grossProfits,-16000000
freeCashflow,-479812512
targetMedianPrice,6.5
currentPrice,1.6
earningsGrowth,
currentRatio,3.803
returnOnAssets,-0.25487
numberOfAnalystOpinions,10
targetMeanPrice,8.5
debtToEquity,34.025
returnOnEquity,-1.7396201
targetHighPrice,31
totalCash,834099968
totalDebt,216400000
totalRevenue,303100000
totalCashPerShare,3.303
financialCurrency,USD
revenuePerShare,1.3
quickRatio,2.949
recommendationMean,2.8
exchange,NMS
shortName,"Root, Inc."
longName,"Root, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ROOT
messageBoardId,finmb_638035157
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-0.705
beta3Year,
enterpriseToEbitda,0.456
52WeekChange,-0.90767455
morningStarRiskRating,
forwardEps,-1.45
revenueQuarterlyGrowth,
sharesOutstanding,132500000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.566
sharesShort,11727110
sharesPercentSharesOut,0.0464
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.78988
netIncomeToCommon,-544499968
trailingEps,-2.336
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,0.6235386
heldPercentInsiders,0.2334
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.84
sharesShortPreviousMonthDate,1640908800
floatShares,76699400
beta,
enterpriseValue,-213700000
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.3328935
dateShortInterest,1643587200
pegRatio,-0.02
ytdReturn,
forwardPE,-1.1034483
lastCapGain,
shortPercentOfFloat,0.1005
sharesShortPriorMonth,10503751
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,1.65
regularMarketOpen,1.65
twoHundredDayAverage,5.89345
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,1.69
navPrice,
averageDailyVolume10Day,2501260
regularMarketPreviousClose,1.65
fiftyDayAverage,2.5018
trailingAnnualDividendRate,0
open,1.65
toCurrency,
averageVolume10days,2501260
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,1.56
currency,USD
regularMarketVolume,2690924
lastMarket,
maxSupply,
openInterest,
marketCap,404000000
volumeAllCurrencies,
strikePrice,
averageVolume,3941385
dayLow,1.56
ask,1.6
askSize,21500
volume,2690924
fiftyTwoWeekHigh,17.87
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,1.56
bid,1.57
tradeable,False
dividendYield,
bidSize,4000
dayHigh,1.69
regularMarketPrice,1.6
preMarketPrice,
logo_url,https://logo.clearbit.com/joinroot.com
