,info
zip,H3B 3P2
sector,Basic Materials
fullTimeEmployees,3093
longBusinessSummary,"Turquoise Hill Resources Ltd., together with its subsidiaries, operates as a mining company. The company explores for copper, gold, and silver deposits. It develops and operates the Oyu Tolgoi copper-gold mine located in Southern Mongolia. The company was formerly known as Ivanhoe Mines Ltd. and changed its name to Turquoise Hill Resources Ltd. in August 2012. Turquoise Hill Resources Ltd. was incorporated in 1994 and is headquartered in Montreal, Canada. Turquoise Hill Resources Ltd. is a subsidiary of Rio Tinto plc."
city,Montreal
phone,514 848 1567
state,QC
country,Canada
companyOfficers,[]
website,https://www.turquoisehill.com
maxAge,1
address1,1 Place Ville-Marie
fax,604 688 7168
industry,Copper
address2,Suite 3680
ebitdaMargins,0.5993
profitMargins,0.28226
grossMargins,0.6718
operatingCashflow,496209984
revenueGrowth,1.354
operatingMargins,0.50659
ebitda,1121997056
targetLowPrice,15.79
recommendationKey,hold
grossProfits,408698000
freeCashflow,-187250752
targetMedianPrice,19.73
currentPrice,20.43
earningsGrowth,-0.728
currentRatio,2.047
returnOnAssets,0.043920003
numberOfAnalystOpinions,3
targetMeanPrice,20.09
debtToEquity,47.198
returnOnEquity,0.083739996
targetHighPrice,24.75
totalCash,849872000
totalDebt,4202396928
totalRevenue,1872177024
totalCashPerShare,4.223
financialCurrency,USD
revenuePerShare,9.304
quickRatio,1.484
recommendationMean,3
exchange,NYQ
shortName,Turquoise Hill Resources Ltd.
longName,Turquoise Hill Resources Ltd.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TRQ
messageBoardId,finmb_880408
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.429
beta3Year,
enterpriseToEbitda,5.722
52WeekChange,0.26658404
morningStarRiskRating,
forwardEps,0.92
revenueQuarterlyGrowth,
sharesOutstanding,201231008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,49.432
sharesShort,3838519
sharesPercentSharesOut,0.0191
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.38057
netIncomeToCommon,528436000
trailingEps,2.626
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,0.41329503
heldPercentInsiders,0.50808
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.21
sharesShortPreviousMonthDate,1640908800
floatShares,65726215
beta,1.762603
enterpriseValue,6420190208
priceHint,2
threeYearAverageReturn,
lastSplitDate,1603670400
lastSplitFactor,1:10
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.728
priceToSalesTrailing12Months,2.2014518
dateShortInterest,1643587200
pegRatio,-0.37
ytdReturn,
forwardPE,22.206522
lastCapGain,
shortPercentOfFloat,0.020599999
sharesShortPriorMonth,3025918
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,20.53
regularMarketOpen,20.59
twoHundredDayAverage,15.71765
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,20.77
navPrice,
averageDailyVolume10Day,712860
regularMarketPreviousClose,20.53
fiftyDayAverage,17.1986
trailingAnnualDividendRate,0
open,20.59
toCurrency,
averageVolume10days,712860
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,20.32
currency,USD
trailingPE,7.779894
regularMarketVolume,407540
lastMarket,
maxSupply,
openInterest,
marketCap,4121507328
volumeAllCurrencies,
strikePrice,
averageVolume,1032382
dayLow,20.32
ask,20.44
askSize,1100
volume,407540
fiftyTwoWeekHigh,21.89
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,9.75
bid,20.43
tradeable,False
dividendYield,
bidSize,900
dayHigh,20.77
regularMarketPrice,20.43
preMarketPrice,
logo_url,https://logo.clearbit.com/turquoisehill.com
