,info
zip,80524
sector,Industrials
fullTimeEmployees,7200
longBusinessSummary,"Woodward, Inc. designs, manufactures, and services control solutions for the aerospace and industrial markets worldwide. The company operates through two segments: Aerospace and Industrial. The Aerospace segment provides fuel pumps, metering units, actuators, air valves, specialty valves, fuel nozzles, and thrust reverser actuation systems for turbine engines and nacelles, and flight deck controls, actuators, servocontrols, motors, and sensors for aircraft. These products are used on commercial and private aircraft and rotorcraft, as well as on military fixed-wing aircraft and rotorcraft, guided weapons, and other defense systems. It also provides aftermarket maintenance, repair and overhaul, and other services to commercial airlines, repair facilities, military depots, third party repair shops, and other end users. This segment sells its products to original equipment manufacturers (OEMs), tier-one suppliers, and various contractors, as well as through aftermarket sales of components, such as provisioning spares or replacements, and spare parts. The Industrial segment offers actuators, valves, pumps, fuel injection systems, solenoids, ignition systems, speed controls, electronics and software, and sensors. These products are used on industrial gas turbines, steam turbines, compressors, and reciprocating engines. This segment sells its aftermarket products, and other related services to OEMs through an independent network of distributors, as well as directly to end users. The company was founded in 1870 and is headquartered in Fort Collins, Colorado."
city,Fort Collins
phone,970 482 5811
state,CO
country,United States
companyOfficers,[]
website,https://www.woodward.com
maxAge,1
address1,1081 Woodward Way
industry,Aerospace & Defense
ebitdaMargins,0.16445999
profitMargins,0.08773
grossMargins,0.23892
operatingCashflow,464668992
revenueGrowth,0.007
operatingMargins,0.107200004
ebitda,370004000
targetLowPrice,95
recommendationKey,buy
grossProfits,551058000
freeCashflow,275835872
targetMedianPrice,130
currentPrice,111.51
earningsGrowth,-0.266
currentRatio,4.391
returnOnAssets,0.03771
numberOfAnalystOpinions,7
targetMeanPrice,126.43
debtToEquity,32.843
returnOnEquity,0.092089996
targetHighPrice,143
totalCash,426982016
totalDebt,730249984
totalRevenue,2249798912
totalCashPerShare,6.767
financialCurrency,USD
revenuePerShare,35.51
quickRatio,2.859
recommendationMean,2.5
exchange,NMS
shortName,"Woodward, Inc."
longName,"Woodward, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WWD
messageBoardId,finmb_314690
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.205
beta3Year,
enterpriseToEbitda,19.485
52WeekChange,-0.051061988
morningStarRiskRating,
forwardEps,4.79
revenueQuarterlyGrowth,
sharesOutstanding,63072200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,35.24
sharesShort,987100
sharesPercentSharesOut,0.0156
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.83137
netIncomeToCommon,197384000
trailingEps,3.011
lastDividendValue,0.163
SandP52WeekChange,0.18703341
priceToBook,3.1643019
heldPercentInsiders,0.05708
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640908800
shortRatio,3.84
sharesShortPreviousMonthDate,1639526400
floatShares,59485654
beta,
enterpriseValue,7209537024
priceHint,2
threeYearAverageReturn,
lastSplitDate,1203033600
lastSplitFactor,2:1
legalType,
lastDividendDate,1636675200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.271
priceToSalesTrailing12Months,3.1261377
dateShortInterest,1642118400
pegRatio,1.6
ytdReturn,
forwardPE,23.27975
lastCapGain,
shortPercentOfFloat,0.0178
sharesShortPriorMonth,1149660
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,109.46
regularMarketOpen,109.46
twoHundredDayAverage,117.1208
trailingAnnualDividendYield,0.0059473785
payoutRatio,0.2159
volume24Hr,
regularMarketDayHigh,112.58
navPrice,
averageDailyVolume10Day,362050
regularMarketPreviousClose,109.46
fiftyDayAverage,109.934
trailingAnnualDividendRate,0.651
open,109.46
toCurrency,
averageVolume10days,362050
expireDate,
algorithm,
dividendRate,0.76
exDividendDate,1645142400
circulatingSupply,
startDate,
regularMarketDayLow,109.08
currency,USD
trailingPE,37.03421
regularMarketVolume,471756
lastMarket,
maxSupply,
openInterest,
marketCap,7033181184
volumeAllCurrencies,
strikePrice,
averageVolume,269562
dayLow,109.08
ask,111.45
askSize,800
volume,471756
fiftyTwoWeekHigh,130.75
fromCurrency,
fiveYearAvgDividendYield,0.64
fiftyTwoWeekLow,101.28
bid,112.03
tradeable,False
dividendYield,0.0069
bidSize,900
dayHigh,112.58
regularMarketPrice,111.51
preMarketPrice,
logo_url,https://logo.clearbit.com/woodward.com
