,info
zip,103-8668
sector,Healthcare
fullTimeEmployees,47099
longBusinessSummary,"Takeda Pharmaceutical Company Limited engages in the research, development, manufacturing, marketing, and out-licensing of pharmaceutical products worldwide. It offers pharmaceutical products in the areas of gastroenterology; oncology; neuroscience; and rare diseases, such as rare metabolic and hematology, and heredity angioedema, as well as plasma-derived therapies and vaccines. The company provides its products under the Entyvio, Gattex/Revestive, Alofisel, Natpara, Adynovate/Adynovi, Takhzyro, Elaprase, Vpriv, Gammagard Liquid/Kiovig, Hyqvia, Cuvitru, Albumin/Flexbumin, Ninlaro, and Alunbrig brands. Takeda Pharmaceutical Company has licensing agreements with Denali Therapeutics and Wave Life Sciences Ltd; collaboration agreements with Neurocrine Biosciences, Inc. and Rani Therapeutics LLC; license and research agreements with The University of Texas MD Anderson Cancer Center, Poseida Therapeutics, Inc., and Arrowhead Pharmaceuticals Inc.; research collaboration agreements with Arrowhead Pharmaceuticals Inc. and Ovid Therapeutics Inc.; and collaboration with Evox Therapeutics Ltd., as well as a licensing agreement with ProThera Biologics Inc. It also has strategic alliances with Egle Therapeutics SAS; Evotec SE; Neurocrine Biosciences, Inc.; Carmine Therapeutics; HemoShear Therapeutics, LLC; KSQ Therapeutics; and Anima Biotech. Takeda Pharmaceutical Company Limited was founded in 1781 and is headquartered in Tokyo, Japan."
city,Tokyo
phone,81 3 3278 2111
country,Japan
companyOfficers,[]
website,https://www.takeda.com
maxAge,1
address1,"1-1, Nihonbashi-Honcho 2-chome"
fax,81 3 3278 2000
industry,Drug Manufacturers—Specialty & Generic
address2,Chuo-ku
ebitdaMargins,0.31566998
profitMargins,0.12652001
grossMargins,0.69628
operatingCashflow,1148481044480
revenueGrowth,0.077
operatingMargins,0.17031999
ebitda,1094094028800
targetLowPrice,14.85
recommendationKey,hold
grossProfits,2203643000000
freeCashflow,1067384504320
targetMedianPrice,16.24
currentPrice,15.35
earningsGrowth,-0.374
currentRatio,1.37
returnOnAssets,0.02954
numberOfAnalystOpinions,3
targetMeanPrice,17.29
debtToEquity,81.677
returnOnEquity,0.08799
targetHighPrice,20.79
totalCash,751895969792
totalDebt,4354875064320
totalRevenue,3465990897664
totalCashPerShare,241.38
financialCurrency,JPY
revenuePerShare,1106.742
quickRatio,0.833
recommendationMean,3
exchange,NYQ
shortName,Takeda Pharmaceutical Company L
longName,Takeda Pharmaceutical Company Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TAK
messageBoardId,finmb_874540
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.053
beta3Year,
enterpriseToEbitda,3.337
52WeekChange,-0.11527377
morningStarRiskRating,
forwardEps,2.24
revenueQuarterlyGrowth,
sharesOutstanding,3133479936
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1711.508
sharesShort,6053167
sharesPercentSharesOut,0.0019
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.02385
netIncomeToCommon,438515007488
trailingEps,1.2105
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,0.008968699
heldPercentInsiders,0.0001
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,1.54
sharesShortPreviousMonthDate,1640908800
floatShares,3113369793
beta,1.026245
enterpriseValue,3651287121920
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.375
priceToSalesTrailing12Months,0.013913488
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,6.852679
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,7900563
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,15.26
regularMarketOpen,15.28
twoHundredDayAverage,15.5631
trailingAnnualDividendYield,11.795544
payoutRatio,0.64169997
volume24Hr,
regularMarketDayHigh,15.36
navPrice,
averageDailyVolume10Day,2059120
regularMarketPreviousClose,15.26
fiftyDayAverage,14.2796
trailingAnnualDividendRate,180
open,15.28
toCurrency,
averageVolume10days,2059120
expireDate,
algorithm,
dividendRate,0.8
exDividendDate,1632873600
circulatingSupply,
startDate,
regularMarketDayLow,15.22
currency,USD
trailingPE,12.680711
regularMarketVolume,1729221
lastMarket,
maxSupply,
openInterest,
marketCap,48224022528
volumeAllCurrencies,
strikePrice,
averageVolume,2964006
dayLow,15.22
ask,15.35
askSize,1800
volume,1729221
fiftyTwoWeekHigh,19.97
fromCurrency,
fiveYearAvgDividendYield,4.26
fiftyTwoWeekLow,13.17
bid,15.11
tradeable,False
dividendYield,0.0523
bidSize,3100
dayHigh,15.36
regularMarketPrice,15.35
preMarketPrice,
logo_url,https://logo.clearbit.com/takeda.com
