,info
zip,20004-2505
sector,Financial Services
fullTimeEmployees,1850
longBusinessSummary,"The Carlyle Group Inc. is an investment firm specializing in direct and fund of fund investments. Within direct investments, it specializes in management-led/ Leveraged buyouts, privatizations, divestitures, strategic minority equity investments, structured credit, global distressed and corporate opportunities, small and middle market, equity private placements, consolidations and buildups, senior debt, mezzanine and leveraged finance, and venture and growth capital financings, seed/startup, early venture, emerging growth, turnaround, mid venture, late venture, PIPES. The firm invests across four segments which include Corporate Private Equity, Real Assets, Global Market Strategies, and Solutions. The firm typically invests in industrial, agribusiness, ecological sector, fintech, airports, parking, Plastics, Rubber, diversified natural resources, minerals, farming, aerospace, defense, automotive, consumer, retail, industrial, infrastructure, energy, power, healthcare, software, software enabled services, semiconductors, communications infrastructure, financial technology, utilities, gaming, systems and related supply chain, electronic systems, systems, oil and gas, processing facilities, power generation assets, technology, systems, real estate, financial services, transportation, business services, telecommunications, media, and logistics sectors. Within the industrial sector, the firm invests in manufacturing, building products, packaging, chemicals, metals and mining, forestry and paper products, and industrial consumables and services. In consumer and retail sectors, it invests in food and beverage, retail, restaurants, consumer products, domestic consumption, consumer services, personal care products, direct marketing, and education. Within aerospace, defense, business services, and government services sectors, it seeks to invest in defense electronics, manufacturing and services, government contracting and services, information technology, distribution companies. In telecommunication and media sectors, it invests in cable TV, directories, publishing, entertainment and content delivery services, wireless infrastructure/services, fixed line networks, satellite services, broadband and Internet, and infrastructure. Within real estate, the firm invests in office, hotel, industrial, retail, for sale residential, student housing, hospitality, multifamily residential, homebuilding and building products, and senior living sectors. The firm seeks to make investments in growing business including those with overleveraged balance sheets. The firm seeks to hold its investments for four to six years. In the healthcare sector, it invests in healthcare services, outsourcing services, companies running clinical trials for pharmaceutical companies, managed care, pharmaceuticals, pharmaceutical related services, healthcare IT, medical, products, and devices. It seeks to invest in companies based in Sub-Saharan focusing on Ghana, Kenya, Mozambique, Botswana, Nigeria, Uganda, West Africa, North Africa and South Africa focusing on Tanzania and Zambia; Asia focusing on Pakistan, India, South East Asia, Indonesia, Philippines, Vietnam, Korea, and Japan; Australia; New Zealand; Europe focusing on France, Italy, Denmark, United Kingdom, Germany, Austria, Belgium, Finland, Iceland, Ireland, Netherlands, Norway, Portugal, Spain, Benelux , Sweden, Switzerland, Hungary, Poland, and Russia; Middle East focusing on Bahrain, Jordan, Kuwait, Lebanon, Oman, Qatar, Saudi Arabia, Turkey, and UAE; North America focusing on United States which further invest in Southeastern United States, Texas, Boston, San Francisco Bay Area and Pacific Northwest; Asia Pacific; Soviet Union, Central-Eastern Europe, and Israel; Nordic region; and South America focusing on Mexico, Argentina, Brazil, Chile, and Peru. The firm seeks to invest in food, financial, and healthcare industries in Western China. In the real estate sector, the firm seeks to invest in various locations across Europe focusing on France and Central Europe, United States, Asia focusing on China, and Latin America. It typically invests between $1 million and $50 million for venture investments and between $50 million and $2 billion for buyouts in companies with enterprise value of between $31.57 million and $1000 million and sales value of $10 million and $500 million. It seeks to invest in companies with market capitalization greater than $50 million and EBITDA between $5 million to $25 million. It prefers to take a majority or a minority stake. It typically holds its investments for three to five years. Within automotive and transportation sectors, the firm seeks to hold its investments in for four to six years. While investing in Japan, it does not invest in companies with more than 1,000 employees and prefers companies' worth between $100 million and $150 million. The firm originates, structures, and acts as lead equity investor in the transactions. The Carlyle Group Inc. was founded in 1987 and is based in Washington, District of Columbia with additional offices in 21 countries across 5 continents (North America, South America, Asia, Australia and Europe)."
city,Washington
phone,202 729 5626
state,DC
country,United States
companyOfficers,[]
website,https://www.carlyle.com
maxAge,1
address1,"1001 Pennsylvania Avenue, NW"
fax,202 347 1818
industry,Asset Management
ebitdaMargins,0.50069
profitMargins,0.33872002
grossMargins,0.54087
operatingCashflow,1791000064
revenueGrowth,0.32
operatingMargins,0.49477002
ebitda,4397100032
targetLowPrice,55
recommendationKey,buy
grossProfits,4750000000
freeCashflow,1211412480
targetMedianPrice,68
currentPrice,45.71
earningsGrowth,0.234
currentRatio,2.111
returnOnAssets,0.14721
numberOfAnalystOpinions,13
targetMeanPrice,68.81
debtToEquity,148.95
returnOnEquity,0.70519996
targetHighPrice,87
totalCash,2679000064
totalDebt,8499400192
totalRevenue,8782100480
totalCashPerShare,7.519
financialCurrency,USD
revenuePerShare,24.721
quickRatio,2.105
recommendationMean,2
exchange,NMS
shortName,The Carlyle Group Inc.
longName,The Carlyle Group Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CG
messageBoardId,finmb_23333
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.566
beta3Year,
enterpriseToEbitda,5.125
52WeekChange,0.264104
morningStarRiskRating,
forwardEps,4.62
revenueQuarterlyGrowth,
sharesOutstanding,356318016
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.855
sharesShort,3110030
sharesPercentSharesOut,0.0087
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.51167
netIncomeToCommon,2974700032
trailingEps,8.2
lastDividendValue,0.25
SandP52WeekChange,0.12185478
priceToBook,3.0770783
heldPercentInsiders,0.36958
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.45
sharesShortPreviousMonthDate,1640908800
floatShares,196284644
beta,1.411735
enterpriseValue,22534875136
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1644796800
morningStarOverallRating,
earningsQuarterlyGrowth,0.248
priceToSalesTrailing12Months,1.8546015
dateShortInterest,1643587200
pegRatio,3.1
ytdReturn,
forwardPE,9.893939
lastCapGain,
shortPercentOfFloat,0.0188
sharesShortPriorMonth,2243028
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,45.58
regularMarketOpen,45.76
twoHundredDayAverage,49.6293
trailingAnnualDividendYield,0.021939447
payoutRatio,0.122
volume24Hr,
regularMarketDayHigh,46.12
navPrice,
averageDailyVolume10Day,3399770
regularMarketPreviousClose,45.58
fiftyDayAverage,51.1308
trailingAnnualDividendRate,1
open,45.76
toCurrency,
averageVolume10days,3399770
expireDate,
algorithm,
dividendRate,1
exDividendDate,1644796800
circulatingSupply,
startDate,
regularMarketDayLow,44.98
currency,USD
trailingPE,5.5743904
regularMarketVolume,2558980
lastMarket,
maxSupply,
openInterest,
marketCap,16287296512
volumeAllCurrencies,
strikePrice,
averageVolume,2445025
dayLow,44.98
ask,45.65
askSize,800
volume,2558980
fiftyTwoWeekHigh,60.62
fromCurrency,
fiveYearAvgDividendYield,5.14
fiftyTwoWeekLow,33.43
bid,44.86
tradeable,False
dividendYield,0.0219
bidSize,900
dayHigh,46.12
regularMarketPrice,45.71
preMarketPrice,
logo_url,https://logo.clearbit.com/carlyle.com
