,info
zip,75069
sector,Industrials
fullTimeEmployees,1440
longBusinessSummary,"Encore Wire Corporation manufactures and sells electrical building wires and cables for interior electrical wiring in the United States. Its products include NM-B cables for use as interior wiring in homes, apartments, and manufactured housing; THHN/THWN-2 cables and metal-clad and armored cables for use as wiring in commercial and industrial buildings; UF-B cables; XHHW-2 cables; RHH/RHW-2 cables; USE-2 cables; and other types of wire products. The company sells its products to wholesale electrical distributors primarily through independent manufacturers' representatives. Encore Wire Corporation was incorporated in 1989 and is headquartered in McKinney, Texas."
city,McKinney
phone,972 562 9473
state,TX
country,United States
companyOfficers,[]
website,https://www.encorewire.com
maxAge,1
address1,1329 Millwood Road
fax,972 562 3644
industry,Electrical Equipment & Parts
ebitdaMargins,0.27866
profitMargins,0.20882
grossMargins,0.33468
operatingCashflow,418417984
revenueGrowth,0.806
operatingMargins,0.26968
ebitda,722491008
targetLowPrice,150
recommendationKey,strong_buy
grossProfits,867746000
freeCashflow,204251872
targetMedianPrice,160
currentPrice,112.54
earningsGrowth,4.905
currentRatio,6.717
returnOnAssets,0.35002
numberOfAnalystOpinions,2
targetMeanPrice,160
debtToEquity,
returnOnEquity,0.49743998
targetHighPrice,170
totalCash,438990016
totalDebt,0
totalRevenue,2592720896
totalCashPerShare,21.701
financialCurrency,USD
revenuePerShare,126.852
quickRatio,6.042
recommendationMean,1.5
exchange,NMS
shortName,Encore Wire Corporation
longName,Encore Wire Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WIRE
messageBoardId,finmb_28064
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.709
beta3Year,
enterpriseToEbitda,2.543
52WeekChange,0.65890336
morningStarRiskRating,
forwardEps,11.78
revenueQuarterlyGrowth,
sharesOutstanding,20256000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,66.493
sharesShort,1005663
sharesPercentSharesOut,0.0496
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.92707
netIncomeToCommon,541422016
trailingEps,26.22
lastDividendValue,0.02
SandP52WeekChange,0.12185478
priceToBook,1.692509
heldPercentInsiders,0.03497
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.16
sharesShortPreviousMonthDate,1640908800
floatShares,19494290
beta,1.224266
enterpriseValue,1837535232
priceHint,2
threeYearAverageReturn,
lastSplitDate,1092700800
lastSplitFactor,3:2
legalType,
lastDividendDate,1641427200
morningStarOverallRating,
earningsQuarterlyGrowth,4.877
priceToSalesTrailing12Months,0.8792348
dateShortInterest,1643587200
pegRatio,1.03
ytdReturn,
forwardPE,9.553481
lastCapGain,
shortPercentOfFloat,0.060900003
sharesShortPriorMonth,939720
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,106.71
regularMarketOpen,108.47
twoHundredDayAverage,103.19705
trailingAnnualDividendYield,0.0007496954
payoutRatio,0.0031
volume24Hr,
regularMarketDayHigh,114.9
navPrice,
averageDailyVolume10Day,352190
regularMarketPreviousClose,106.71
fiftyDayAverage,124.3332
trailingAnnualDividendRate,0.08
open,108.47
toCurrency,
averageVolume10days,352190
expireDate,
algorithm,
dividendRate,0.08
exDividendDate,1641427200
circulatingSupply,
startDate,
regularMarketDayLow,108.13
currency,USD
trailingPE,4.2921433
regularMarketVolume,441264
lastMarket,
maxSupply,
openInterest,
marketCap,2279610368
volumeAllCurrencies,
strikePrice,
averageVolume,287896
dayLow,108.13
ask,116
askSize,800
volume,441264
fiftyTwoWeekHigh,151.64
fromCurrency,
fiveYearAvgDividendYield,0.15
fiftyTwoWeekLow,64.89
bid,108.92
tradeable,False
dividendYield,0.0007
bidSize,1000
dayHigh,114.9
regularMarketPrice,112.54
preMarketPrice,
logo_url,https://logo.clearbit.com/encorewire.com
