,info
zip,2449
sector,Energy
longBusinessSummary,"Tenaris S.A., through its subsidiaries, produces and sells seamless and welded steel tubular products; and provides related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, cold-drawn pipes, and premium joints and couplings; coiled tubing products for oil and gas drilling and workovers, and subsea pipelines; and umbilical tubing products; and tubular accessories. It also provides sucker rods, industrial equipment, heat exchangers, and utility conduits for buildings, as well as sells energy and raw materials. Additionally, it offers financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was incorporated in 2001 and is based in Luxembourg, Luxembourg. Tenaris S.A. is a subsidiary of Techint Holdings S.Ã  r.l."
city,Luxembourg City
phone,352 26 478 978
country,Luxembourg
companyOfficers,[]
website,https://www.tenaris.com
maxAge,1
address1,"26, Boulevard Royal"
fax,352 26 478 979
industry,Oil & Gas Equipment & Services
address2,4th Floor
ebitdaMargins,0.20844
profitMargins,0.16871001
grossMargins,0.29283002
operatingCashflow,119075000
revenueGrowth,0.819
operatingMargins,0.11725
ebitda,1359304960
targetLowPrice,24
recommendationKey,buy
grossProfits,1909605000
freeCashflow,-128333128
targetMedianPrice,30
currentPrice,25.7
earningsGrowth,2.454
currentRatio,3.194
returnOnAssets,0.03393
numberOfAnalystOpinions,12
targetMeanPrice,30.53
debtToEquity,3.703
returnOnEquity,0.08944
targetHighPrice,42
totalCash,715976000
totalDebt,448217984
totalRevenue,6521206784
totalCashPerShare,1.203
financialCurrency,USD
revenuePerShare,11.024
quickRatio,1.477
recommendationMean,2.3
exchange,NYQ
shortName,Tenaris S.A.
longName,Tenaris S.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TS
messageBoardId,finmb_4005629
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.327
beta3Year,
enterpriseToEbitda,11.163
52WeekChange,0.400545
morningStarRiskRating,
forwardEps,2.13
revenueQuarterlyGrowth,
sharesOutstanding,590268032
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,20.096
sharesShort,3810254
sharesPercentSharesOut,0.0064999997
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.08722
netIncomeToCommon,1100190976
trailingEps,1.86
lastDividendValue,0.26
SandP52WeekChange,0.12185478
priceToBook,1.2788614
heldPercentInsiders,0
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.49
sharesShortPreviousMonthDate,1640908800
floatShares,234947926
beta,1.879485
enterpriseValue,15173919744
priceHint,2
threeYearAverageReturn,
lastSplitDate,1146096000
lastSplitFactor,5:1
legalType,
lastDividendDate,1637539200
morningStarOverallRating,
earningsQuarterlyGrowth,2.473
priceToSalesTrailing12Months,2.3262396
dateShortInterest,1643587200
pegRatio,-3.57
ytdReturn,
forwardPE,12.065727
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,5853482
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,26.23
regularMarketOpen,26
twoHundredDayAverage,22.00625
trailingAnnualDividendYield,0.015630957
payoutRatio,0.2958
volume24Hr,
regularMarketDayHigh,26.11
navPrice,
averageDailyVolume10Day,2760660
regularMarketPreviousClose,26.23
fiftyDayAverage,23.208
trailingAnnualDividendRate,0.41
open,26
toCurrency,
averageVolume10days,2760660
expireDate,
algorithm,
dividendRate,0.54
exDividendDate,1637539200
circulatingSupply,
startDate,
regularMarketDayLow,25.38
currency,USD
trailingPE,13.817204
regularMarketVolume,2970397
lastMarket,
maxSupply,
openInterest,
marketCap,15169889280
volumeAllCurrencies,
strikePrice,
averageVolume,2369954
dayLow,25.38
ask,29
askSize,1200
volume,2970397
fiftyTwoWeekHigh,27.2
fromCurrency,
fiveYearAvgDividendYield,2.89
fiftyTwoWeekLow,17.51
bid,25.6
tradeable,False
dividendYield,0.020599999
bidSize,1200
dayHigh,26.11
regularMarketPrice,25.7
preMarketPrice,
logo_url,https://logo.clearbit.com/tenaris.com
