,info
zip,20878
sector,Healthcare
fullTimeEmployees,792
longBusinessSummary,"Novavax, Inc., a biotechnology company, focuses on the discovery, development, and commercialization of vaccines to prevent serious infectious diseases and address health needs. The company's vaccine candidates include NVX-CoV2373, a coronavirus vaccine candidate that is in two Phase III trials, one Phase IIb trial, and one Phase I/II trial; NanoFlu, a nanoparticle seasonal quadrivalent influenza vaccine candidate that is in Phase 3 clinical trial; and ResVax, a respiratory syncytial virus (RSV) fusion (F) protein nanoparticle vaccine candidate. It is also developing RSV F vaccine that is in Phase II clinical trial for older adults (60 years and older), as well as that is in Phase I clinical trial for pediatrics. In addition, the company develops vaccine candidates for the protection against middle east respiratory syndrome, as well as that is in preclinical work associated with severe acute respiratory syndrome; and ebola virus glycoprotein vaccine candidate, as well as COVID-19 vaccine for variant strain. It has a collaboration agreement with Takeda Pharmaceutical Company Limited for the development, manufacturing, and commercialization of NVX-CoV2373, a COVID-19 vaccine candidate. Novavax, Inc. was incorporated in 1987 and is headquartered in Gaithersburg, Maryland."
city,Gaithersburg
phone,240 268 2000
state,MD
country,United States
companyOfficers,[]
website,https://www.novavax.com
maxAge,1
address1,21 Firstfield Road
industry,Biotechnology
ebitdaMargins,-0.85647005
profitMargins,-0.89307
grossMargins,-0.63883996
operatingCashflow,536785984
revenueGrowth,0.139
operatingMargins,-0.86543
ebitda,-1030974976
targetLowPrice,150
recommendationKey,buy
grossProfits,-271429000
freeCashflow,863750720
targetMedianPrice,229.5
currentPrice,81.89
earningsGrowth,
currentRatio,1.24
returnOnAssets,-0.371
numberOfAnalystOpinions,6
targetMeanPrice,232
debtToEquity,99.453
returnOnEquity,-2.80103
targetHighPrice,315
totalCash,1936998016
totalDebt,458814016
totalRevenue,1203748992
totalCashPerShare,25.619
financialCurrency,USD
revenuePerShare,16.736
quickRatio,1.167
recommendationMean,2.2
exchange,NMS
shortName,"Novavax, Inc."
longName,"Novavax, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NVAX
messageBoardId,finmb_350381
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.916
beta3Year,
enterpriseToEbitda,-4.572
52WeekChange,-0.6658778
morningStarRiskRating,
forwardEps,25.03
revenueQuarterlyGrowth,
sharesOutstanding,75608096
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.466
sharesShort,9220818
sharesPercentSharesOut,0.122
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.44811
netIncomeToCommon,-1075031040
trailingEps,-14.946
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,12.664707
heldPercentInsiders,0.0057300003
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.29
sharesShortPreviousMonthDate,1640908800
floatShares,75205838
beta,1.354549
enterpriseValue,4713360896
priceHint,2
threeYearAverageReturn,
lastSplitDate,1557446400
lastSplitFactor,1:20
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,5.1435533
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,3.271674
lastCapGain,
shortPercentOfFloat,0.122600004
sharesShortPriorMonth,8925271
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,83.44
regularMarketOpen,83.88
twoHundredDayAverage,174.75294
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,84.9399
navPrice,
averageDailyVolume10Day,4825170
regularMarketPreviousClose,83.44
fiftyDayAverage,122.8748
trailingAnnualDividendRate,0
open,83.88
toCurrency,
averageVolume10days,4825170
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,78.77
currency,USD
regularMarketVolume,2933289
lastMarket,
maxSupply,
openInterest,
marketCap,6191546880
volumeAllCurrencies,
strikePrice,
averageVolume,6298619
dayLow,78.77
ask,81.75
askSize,1200
volume,2933289
fiftyTwoWeekHigh,277.8
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,66.38
bid,80.2
tradeable,False
dividendYield,
bidSize,1400
dayHigh,84.9399
regularMarketPrice,81.89
preMarketPrice,
logo_url,https://logo.clearbit.com/novavax.com
