,info
zip,55413
sector,Industrials
longBusinessSummary,"Graco Inc. designs, manufactures, and markets systems and equipment used to move, measure, control, dispense, and spray fluid and powder materials worldwide. The company's Industrial segment offers proportioning systems to spray polyurethane foam and polyurea coatings; equipment that pumps, meters, mixes, and dispenses sealant, adhesive, and composite materials; and gel-coat equipment, chop and wet-out systems, resin transfer molding systems, and applicators. It also provides liquid finishing equipment; paint circulating and supply pumps; paint circulating advanced control systems; plural component coating proportioners; spare parts and accessories; and powder finishing products to coat powder finishing on metals under the Gema and SAT brands. The company's Process segment offers pumps to move and dispense chemicals, oil and natural gas, water, wastewater, petroleum, food, lubricants, and other fluids; pressure valves used in the oil and natural gas industry, other industrial processes, and research facilities; and chemical injection pumping solutions for injection of chemicals into producing oil wells and pipelines. It also supplies pumps, hose reels, meters, valves, and accessories for fast oil change facilities, service garages, fleet service centers, automobile dealerships, auto parts stores, truck builders, and heavy equipment service centers; and systems, components, and accessories for the automatic lubrication of bearings, gears, and generators in industrial and commercial equipment, compressors, turbines, and on- and off-road vehicles. The company's Contractor segment offers sprayers to apply paint to walls and other structures; and viscous coatings to roofs, as well as markings on roads, parking lots, athletic fields, and floors. The company sells its products through distributors, original equipment manufacturers, and home center channels; and directly to end-users. The company was incorporated in 1926 and is headquartered in Minneapolis, Minnesota."
city,Minneapolis
phone,612 623 6000
state,MN
country,United States
companyOfficers,[]
website,https://www.graco.com
maxAge,1
address1,88â11th Avenue Northeast
industry,Specialty Industrial Machinery
ebitdaMargins,0.29716
profitMargins,0.22129999
grossMargins,0.5202
operatingCashflow,456896000
revenueGrowth,0.147
operatingMargins,0.26732
ebitda,590648000
targetLowPrice,77
recommendationKey,buy
grossProfits,1033949000
freeCashflow,257299504
targetMedianPrice,80
currentPrice,73.89
earningsGrowth,0.048
currentRatio,2.691
returnOnAssets,0.14987999
numberOfAnalystOpinions,7
targetMeanPrice,82.71
debtToEquity,12.696
returnOnEquity,0.29389998
targetHighPrice,95
totalCash,624302016
totalDebt,217016000
totalRevenue,1987608064
totalCashPerShare,3.669
financialCurrency,USD
revenuePerShare,11.717
quickRatio,1.873
recommendationMean,2.4
exchange,NYQ
shortName,Graco Inc.
longName,Graco Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GGG
messageBoardId,finmb_29113
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.007
beta3Year,
enterpriseToEbitda,20.215
52WeekChange,0.051514268
morningStarRiskRating,
forwardEps,2.94
revenueQuarterlyGrowth,
sharesOutstanding,169966000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,10.045
sharesShort,1632800
sharesPercentSharesOut,0.0095999995
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.87927
netIncomeToCommon,439865984
trailingEps,2.52
lastDividendValue,0.21
SandP52WeekChange,0.18703341
priceToBook,7.3558984
heldPercentInsiders,0.00637
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.51
sharesShortPreviousMonthDate,1639526400
floatShares,168234340
beta,
enterpriseValue,11939813376
priceHint,2
threeYearAverageReturn,
lastSplitDate,1514419200
lastSplitFactor,3:1
legalType,
lastDividendDate,1642118400
morningStarOverallRating,
earningsQuarterlyGrowth,0.048
priceToSalesTrailing12Months,6.3185434
dateShortInterest,1642118400
pegRatio,2.67
ytdReturn,
forwardPE,25.132652
lastCapGain,
shortPercentOfFloat,0.0097
sharesShortPriorMonth,1602223
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,74.3
regularMarketOpen,74.13
twoHundredDayAverage,75.90205
trailingAnnualDividendYield,0.010094212
payoutRatio,0.2962
volume24Hr,
regularMarketDayHigh,74.8
navPrice,
averageDailyVolume10Day,831590
regularMarketPreviousClose,74.3
fiftyDayAverage,76.3954
trailingAnnualDividendRate,0.75
open,74.13
toCurrency,
averageVolume10days,831590
expireDate,
algorithm,
dividendRate,0.84
exDividendDate,1642118400
circulatingSupply,
startDate,
regularMarketDayLow,73.56
currency,USD
trailingPE,29.321428
regularMarketVolume,835457
lastMarket,
maxSupply,
openInterest,
marketCap,12558787584
volumeAllCurrencies,
strikePrice,
averageVolume,638691
dayLow,73.56
ask,74
askSize,800
volume,835457
fiftyTwoWeekHigh,81.09
fromCurrency,
fiveYearAvgDividendYield,1.17
fiftyTwoWeekLow,64.34
bid,73.96
tradeable,False
dividendYield,0.0116
bidSize,800
dayHigh,74.8
regularMarketPrice,73.89
preMarketPrice,73.95
logo_url,https://logo.clearbit.com/graco.com
