,info
zip,18940
sector,Technology
fullTimeEmployees,58800
longBusinessSummary,"EPAM Systems, Inc. provides digital platform engineering and software development services in North America, Europe, Russia, Belarus, Kazakhstan, Ukraine, Georgia, East Asia, Southeast Asia, and Australia. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and mobile infrastructures for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development. It serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries. EPAM Systems, Inc. has a partnership with Curogram to help healthcare systems implement a simplified COVID-19 crisis response solution. The company was founded in 1993 and is headquartered in Newtown, Pennsylvania."
city,Newtown
phone,267 759 9000
state,PA
country,United States
companyOfficers,[]
website,https://www.epam.com
maxAge,1
address1,41 University Drive
fax,267 759 8989
industry,Information Technology Services
address2,Suite 202
ebitdaMargins,0.16726999
profitMargins,0.12816
grossMargins,0.33912
operatingCashflow,
revenueGrowth,0.531
operatingMargins,0.14604999
ebitda,628630656
targetLowPrice,490
recommendationKey,buy
grossProfits,1274447000
freeCashflow,
targetMedianPrice,760
currentPrice,443.23
earningsGrowth,0.645
currentRatio,2.973
returnOnAssets,0.10987
numberOfAnalystOpinions,14
targetMeanPrice,712.21
debtToEquity,9.582
returnOnEquity,0.21508
targetHighPrice,835
totalCash,1446625024
totalDebt,239158000
totalRevenue,3758144000
totalCashPerShare,25.447
financialCurrency,USD
revenuePerShare,66.503
quickRatio,2.902
recommendationMean,1.9
exchange,NYQ
shortName,"EPAM Systems, Inc."
longName,"EPAM Systems, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,EPAM
messageBoardId,finmb_4773318
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.386
beta3Year,
enterpriseToEbitda,38.176
52WeekChange,0.21469486
morningStarRiskRating,
forwardEps,14.4
revenueQuarterlyGrowth,
sharesOutstanding,56719600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,43.75
sharesShort,472087
sharesPercentSharesOut,0.0083
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.95738
netIncomeToCommon,481652000
trailingEps,8.15
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,10.130972
heldPercentInsiders,0.033239998
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,0.78
sharesShortPreviousMonthDate,1640908800
floatShares,55087818
beta,1.567379
enterpriseValue,23998435328
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.663
priceToSalesTrailing12Months,6.704688
dateShortInterest,1643587200
pegRatio,1.41
ytdReturn,
forwardPE,30.779863
lastCapGain,
shortPercentOfFloat,0.0101
sharesShortPriorMonth,797231
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,440.99
regularMarketOpen,446.25
twoHundredDayAverage,570.5203
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,453.78
navPrice,
averageDailyVolume10Day,595500
regularMarketPreviousClose,440.99
fiftyDayAverage,548.5422
trailingAnnualDividendRate,0
open,446.25
toCurrency,
averageVolume10days,595500
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,433
currency,USD
trailingPE,54.384052
regularMarketVolume,609218
lastMarket,
maxSupply,
openInterest,
marketCap,25197182976
volumeAllCurrencies,
strikePrice,
averageVolume,804340
dayLow,433
ask,462
askSize,900
volume,609218
fiftyTwoWeekHigh,725.4
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,338.69
bid,444.05
tradeable,False
dividendYield,
bidSize,900
dayHigh,453.78
regularMarketPrice,443.23
preMarketPrice,
logo_url,https://logo.clearbit.com/epam.com
