,info
zip,10036
sector,Communication Services
fullTimeEmployees,118400
longBusinessSummary,"Verizon Communications Inc., through its subsidiaries, offers communications, technology, information, and entertainment products and services to consumers, businesses, and governmental entities worldwide. Its Consumer segment provides postpaid and prepaid service plans; internet access on notebook computers and tablets; wireless equipment, including smartphones and other handsets; and wireless-enabled internet devices, such as tablets, and other wireless-enabled connected devices comprising smart watches. It also provides residential fixed connectivity solutions, such as internet, video, and voice services; and sells network access to mobile virtual network operators. As of December 31, 2021, it had approximately 115 million wireless retail connections, 7 million wireline broadband connections, and 4 million Fios video connections. The company's Business segment provides network connectivity products, including private networking, private cloud connectivity, virtual and software defined networking, and internet access services; and internet protocol-based voice and video services, unified communications and collaboration tools, and customer contact center solutions. This segment also offers a suite of management and data security services; domestic and global voice and data solutions, such as voice calling, messaging services, conferencing, contact center solutions, and private line and data access networks; customer premises equipment; installation, maintenance, and site services; and Internet of Things products and services. As of December 31, 2021, it had approximately 27 million wireless retail postpaid connections and 477 thousand wireline broadband connections. The company was formerly known as Bell Atlantic Corporation and changed its name to Verizon Communications Inc. in June 2000. Verizon Communications Inc. was incorporated in 1983 and is headquartered in New York, New York."
city,New York
phone,212 395 1000
state,NY
country,United States
companyOfficers,[]
website,https://www.verizon.com
maxAge,1
address1,1095 Avenue of the Americas
industry,Telecom Services
ebitdaMargins,0.33905
profitMargins,0.16514
grossMargins,0.57863
operatingCashflow,39538999296
revenueGrowth,-0.018
operatingMargins,0.21776
ebitda,45300998144
targetLowPrice,52
recommendationKey,hold
grossProfits,77312000000
freeCashflow,-30750750720
targetMedianPrice,59
currentPrice,53.83
earningsGrowth,-0.001
currentRatio,0.779
returnOnAssets,0.053239997
numberOfAnalystOpinions,25
targetMeanPrice,60.32
debtToEquity,215.075
returnOnEquity,0.29668
targetHighPrice,71
totalCash,2920999936
totalDebt,178942001152
totalRevenue,133613002752
totalCashPerShare,0.696
financialCurrency,USD
revenuePerShare,32.211
quickRatio,0.583
recommendationMean,2.7
exchange,NYQ
shortName,Verizon Communications Inc.
longName,Verizon Communications Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VZ
messageBoardId,finmb_415798
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.019
beta3Year,
enterpriseToEbitda,8.905
52WeekChange,-0.046412766
morningStarRiskRating,
forwardEps,5.62
revenueQuarterlyGrowth,
sharesOutstanding,4197819904
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,19.484
sharesShort,60214773
sharesPercentSharesOut,0.0143
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.65515
netIncomeToCommon,22065000448
trailingEps,5.319
lastDividendValue,0.64
SandP52WeekChange,0.12185478
priceToBook,2.76278
heldPercentInsiders,0.00016000001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.45
sharesShortPreviousMonthDate,1640908800
floatShares,4036081516
beta,0.390353
enterpriseValue,403399835648
priceHint,2
threeYearAverageReturn,
lastSplitDate,1278028800
lastSplitFactor,1000000:937889
legalType,
lastDividendDate,1641513600
morningStarOverallRating,
earningsQuarterlyGrowth,0.005
priceToSalesTrailing12Months,1.6912175
dateShortInterest,1643587200
pegRatio,3.4
ytdReturn,
forwardPE,9.578292
lastCapGain,
shortPercentOfFloat,0.0143
sharesShortPriorMonth,56738727
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,53.58
regularMarketOpen,53.56
twoHundredDayAverage,54.287
trailingAnnualDividendYield,0.04731243
payoutRatio,0.4765
volume24Hr,
regularMarketDayHigh,53.96
navPrice,
averageDailyVolume10Day,16722120
regularMarketPreviousClose,53.58
fiftyDayAverage,52.8318
trailingAnnualDividendRate,2.535
open,53.56
toCurrency,
averageVolume10days,16722120
expireDate,
algorithm,
dividendRate,2.56
exDividendDate,1641513600
circulatingSupply,
startDate,
regularMarketDayLow,53.28
currency,USD
trailingPE,10.120324
regularMarketVolume,20298509
lastMarket,
maxSupply,
openInterest,
marketCap,225968652288
volumeAllCurrencies,
strikePrice,
averageVolume,23087877
dayLow,53.28
ask,53.74
askSize,4000
volume,20298509
fiftyTwoWeekHigh,59.85
fromCurrency,
fiveYearAvgDividendYield,4.45
fiftyTwoWeekLow,49.69
bid,53.41
tradeable,False
dividendYield,0.0476
bidSize,1100
dayHigh,53.96
regularMarketPrice,53.83
preMarketPrice,
logo_url,https://logo.clearbit.com/verizon.com
