,info
zip,35242
sector,Basic Materials
longBusinessSummary,"Vulcan Materials Company produces and supplies construction aggregate primarily in the United States. It operates through four segments: Aggregates, Asphalt, Concrete, and Calcium. The Aggregates segment provides crushed stones, sand and gravel, sand, and other aggregates; and related products and services that are applied in construction and maintenance of highways, streets, and other public works, as well as in the construction of housing and commercial, industrial, and other nonresidential facilities. The Asphalt Mix segment offers asphalt mix in Alabama, Arizona, California, New Mexico, Tennessee, and Texas, as well as engages in the asphalt construction paving activity in Alabama, Tennessee, and Texas. The Concrete segment provides ready-mixed concrete in Maryland, Texas and Virginia, and Washington D.C. The Calcium segment mines, produces, and sells calcium products for the animal feed, plastics, and water treatment industries. The company was formerly known as Virginia Holdco, Inc. and changed its name to Vulcan Materials Company. Vulcan Materials Company was founded in 1909 and is headquartered in Birmingham, Alabama."
city,Birmingham
phone,205 298 3000
state,AL
country,United States
companyOfficers,[]
website,https://www.vulcanmaterials.com
maxAge,1
address1,1200 Urban Center Drive
industry,Building Materials
ebitdaMargins,0.24381
profitMargins,0.12082
grossMargins,0.24736
operatingCashflow,1011900032
revenueGrowth,0.367
operatingMargins,0.16042
ebitda,1353699968
targetLowPrice,180
recommendationKey,buy
grossProfits,1373400000
freeCashflow,405440000
targetMedianPrice,225
currentPrice,185.31
earningsGrowth,0.203
currentRatio,2.198
returnOnAssets,0.04389
numberOfAnalystOpinions,22
targetMeanPrice,227.93
debtToEquity,68.86
returnOnEquity,0.106979996
targetHighPrice,254
totalCash,235000000
totalDebt,4522500096
totalRevenue,5552200192
totalCashPerShare,1.77
financialCurrency,USD
revenuePerShare,41.809
quickRatio,1.389
recommendationMean,2
exchange,NYQ
shortName,Vulcan Materials Company (Holdi
longName,Vulcan Materials Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,VMC
messageBoardId,finmb_312769
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.209
beta3Year,
enterpriseToEbitda,21.363
52WeekChange,0.14395952
morningStarRiskRating,
forwardEps,7.94
revenueQuarterlyGrowth,
sharesOutstanding,132705000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,49.285
sharesShort,1536682
sharesPercentSharesOut,0.0116
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.91055
netIncomeToCommon,674099968
trailingEps,5.025
lastDividendValue,0.37
SandP52WeekChange,0.12185478
priceToBook,3.7599676
heldPercentInsiders,0.0013400001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.62
sharesShortPreviousMonthDate,1640908800
floatShares,132559632
beta,0.672302
enterpriseValue,28919367680
priceHint,2
threeYearAverageReturn,
lastSplitDate,921110400
lastSplitFactor,3:1
legalType,
lastDividendDate,1636934400
morningStarOverallRating,
earningsQuarterlyGrowth,0.205
priceToSalesTrailing12Months,4.4291563
dateShortInterest,1643587200
pegRatio,1.23
ytdReturn,
forwardPE,23.33879
lastCapGain,
shortPercentOfFloat,0.012999999
sharesShortPriorMonth,1615786
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,187.61
regularMarketOpen,187.71
twoHundredDayAverage,186.16415
trailingAnnualDividendYield,0.0078887055
payoutRatio,0.2931
volume24Hr,
regularMarketDayHigh,188.6
navPrice,
averageDailyVolume10Day,936490
regularMarketPreviousClose,187.61
fiftyDayAverage,196.3136
trailingAnnualDividendRate,1.48
open,187.71
toCurrency,
averageVolume10days,936490
expireDate,
algorithm,
dividendRate,1.6
exDividendDate,1646006400
circulatingSupply,
startDate,
regularMarketDayLow,183.515
currency,USD
trailingPE,36.87761
regularMarketVolume,844824
lastMarket,
maxSupply,
openInterest,
marketCap,24591562752
volumeAllCurrencies,
strikePrice,
averageVolume,812866
dayLow,183.515
ask,186.12
askSize,1200
volume,844824
fiftyTwoWeekHigh,213.65
fromCurrency,
fiveYearAvgDividendYield,0.89
fiftyTwoWeekLow,157.8
bid,185.62
tradeable,False
dividendYield,0.0086
bidSize,800
dayHigh,188.6
regularMarketPrice,185.31
preMarketPrice,
logo_url,https://logo.clearbit.com/vulcanmaterials.com
