,info
zip,60426
sector,Industrials
fullTimeEmployees,3400
longBusinessSummary,"Atkore Inc. manufactures and sells electrical, safety, and infrastructure products in the United States and internationally. The company offers electrical products, including conduits cables, and installation accessories. It also provides safety and infrastructure solutions, such as metal framing, mechanical pipe, perimeter security, and cable management. The company offers its products under the Allied Tube & Conduit, AFC Cable Systems, Kaf-Tech, Heritage Plastics, Unistrut, Power-Strut, Cope, US Tray, FRE Composites, Calbond, and Calpipe brands. It serves a group of end markets, including new construction; maintenance, repair, and remodel, as well as infrastructure; diversified industrials; alternative power generation; healthcare; data centers; and government through electrical, industrial, and mechanical contractors, as well as original equipment manufacturers. The company was formerly known as Atkore International Group Inc. and changed its name to Atkore Inc. in February 2021. Atkore Inc. was founded in 1959 and is headquartered in Harvey, Illinois."
city,Harvey
phone,708 339 1610
state,IL
country,United States
companyOfficers,[]
website,https://www.atkore.com
maxAge,1
address1,16100 South Lathrop Avenue
industry,Electrical Equipment & Parts
ebitdaMargins,0.316
profitMargins,0.21722001
grossMargins,0.39636
operatingCashflow,583817984
revenueGrowth,0.645
operatingMargins,0.29158002
ebitda,1029452032
targetLowPrice,125
recommendationKey,buy
grossProfits,1125613000
freeCashflow,472209248
targetMedianPrice,132
currentPrice,105.16
earningsGrowth,1.469
currentRatio,2.897
returnOnAssets,0.30587
numberOfAnalystOpinions,4
targetMeanPrice,132
debtToEquity,84.939
returnOnEquity,1.0255799
targetHighPrice,139
totalCash,498959008
totalDebt,800652032
totalRevenue,3257733120
totalCashPerShare,10.992
financialCurrency,USD
revenuePerShare,70.341
quickRatio,2.081
recommendationMean,2.2
exchange,NYQ
shortName,Atkore Inc.
longName,Atkore Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ATKR
messageBoardId,finmb_26325966
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.558
beta3Year,
enterpriseToEbitda,4.93
52WeekChange,0.55263543
morningStarRiskRating,
forwardEps,9.35
revenueQuarterlyGrowth,
sharesOutstanding,44856100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,20.765
sharesShort,1111118
sharesPercentSharesOut,0.0248
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.96880996
netIncomeToCommon,696254016
trailingEps,14.764
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,5.064291
heldPercentInsiders,0.00736
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1640304000
shortRatio,2.49
sharesShortPreviousMonthDate,1640908800
floatShares,45011334
beta,2.364992
enterpriseValue,5075374592
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,1.408
priceToSalesTrailing12Months,1.4479601
dateShortInterest,1643587200
pegRatio,-0.69
ytdReturn,
forwardPE,11.247059
lastCapGain,
shortPercentOfFloat,0.028299998
sharesShortPriorMonth,924402
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,103.98
regularMarketOpen,103.55
twoHundredDayAverage,91.4738
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,106.61
navPrice,
averageDailyVolume10Day,676840
regularMarketPreviousClose,103.98
fiftyDayAverage,105.8662
trailingAnnualDividendRate,0
open,103.55
toCurrency,
averageVolume10days,676840
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,103.4657
currency,USD
trailingPE,7.122731
regularMarketVolume,427138
lastMarket,
maxSupply,
openInterest,
marketCap,4717067776
volumeAllCurrencies,
strikePrice,
averageVolume,500341
dayLow,103.4657
ask,108.7
askSize,1000
volume,427138
fiftyTwoWeekHigh,119.96
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,63.2
bid,102.14
tradeable,False
dividendYield,
bidSize,800
dayHigh,106.61
regularMarketPrice,105.16
preMarketPrice,
logo_url,https://logo.clearbit.com/atkore.com
