,info
zip,97070
sector,Industrials
fullTimeEmployees,150
longBusinessSummary,"ESS Tech, Inc. designs and produces iron flow batteries for commercial and utility-scale energy storage applications worldwide. It provides energy storage products, which include Energy Warehouse, a behind-the-meter solution; and Energy Center, a front-of-the-meter solution. The company was founded in 2011 and is headquartered in Wilsonville, Oregon."
city,Wilsonville
phone,855-423-9920
state,OR
country,United States
companyOfficers,[]
website,https://essinc.com
maxAge,1
address1,Building 83
industry,Electrical Equipment & Parts
address2,26440 SW Parkway Avenue
ebitdaMargins,0
profitMargins,0
grossMargins,0
operatingCashflow,-32879000
revenueGrowth,
operatingMargins,0
ebitda,-34375000
targetLowPrice,15
recommendationKey,strong_buy
grossProfits,
freeCashflow,
targetMedianPrice,18.5
currentPrice,4.6
earningsGrowth,
currentRatio,0.507
returnOnAssets,
numberOfAnalystOpinions,5
targetMeanPrice,21.5
debtToEquity,
returnOnEquity,
targetHighPrice,29
totalCash,8019000
totalDebt,25668000
totalRevenue,
totalCashPerShare,0.053
financialCurrency,USD
revenuePerShare,
quickRatio,0.258
recommendationMean,1.4
exchange,NYQ
shortName,"ESS Tech, Inc."
longName,"ESS Tech, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GWH
messageBoardId,finmb_265894752
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,
beta3Year,
enterpriseToEbitda,-30.676
52WeekChange,-0.5585413
morningStarRiskRating,
forwardEps,
revenueQuarterlyGrowth,
sharesOutstanding,144676000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-39.192
sharesShort,2420422
sharesPercentSharesOut,0.0167
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.36064997
netIncomeToCommon,-320904000
trailingEps,-39.485
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.45043
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.1
sharesShortPreviousMonthDate,1640908800
floatShares,56963366
beta,
enterpriseValue,1054494336
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,2667638
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,4.73
regularMarketOpen,4.83
twoHundredDayAverage,12.197065
trailingAnnualDividendYield,0
payoutRatio,
volume24Hr,
regularMarketDayHigh,4.84
navPrice,
averageDailyVolume10Day,687690
regularMarketPreviousClose,4.73
fiftyDayAverage,8.7308
trailingAnnualDividendRate,0
open,4.83
toCurrency,
averageVolume10days,687690
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,4.43
currency,USD
regularMarketVolume,422575
lastMarket,
maxSupply,
openInterest,
marketCap,665509568
volumeAllCurrencies,
strikePrice,
averageVolume,761651
dayLow,4.43
ask,4.86
askSize,1300
volume,422575
fiftyTwoWeekHigh,28.92
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,4.43
bid,4.44
tradeable,False
dividendYield,
bidSize,800
dayHigh,4.84
regularMarketPrice,4.6
preMarketPrice,
logo_url,https://logo.clearbit.com/essinc.com
