,info
zip,21031
sector,Consumer Defensive
fullTimeEmployees,14000
longBusinessSummary,"McCormick & Company, Incorporated manufactures, markets, and distributes spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments and sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's Cholula Hot Sauce, Gourmet Garden, Club House, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, and Drogheria & Alimentari, and Vahin̩ brands in Europe, the Middle East, and Africa; McCormick and DaQiao brands in China; and McCormick, Aeroplane, and Gourmet Garden brands in Australia, as well as markets regional and ethnic brands, such as Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. It also supplies its products under the private labels. This segment serves retailers comprising grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices and herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. The company was founded in 1889 and is headquartered in Hunt Valley, Maryland."
city,Hunt Valley
phone,410 771 7301
state,MD
country,United States
companyOfficers,[]
website,https://www.mccormickcorporation.com
maxAge,1
address1,24 Schilling Road
industry,Packaged Foods
address2,Suite 1
ebitdaMargins,0.20285
profitMargins,0.11955
grossMargins,0.39659
operatingCashflow,828300032
revenueGrowth,0.111
operatingMargins,0.17536
ebitda,1281600000
targetLowPrice,77
recommendationKey,hold
grossProfits,2505600000
freeCashflow,419362496
targetMedianPrice,96
currentPrice,97.79
earningsGrowth,-0.027
currentRatio,0.681
returnOnAssets,0.0554
numberOfAnalystOpinions,11
targetMeanPrice,94.23
debtToEquity,122.542
returnOnEquity,0.18056999
targetHighPrice,105
totalCash,351700000
totalDebt,5423099904
totalRevenue,6317899776
totalCashPerShare,1.315
financialCurrency,USD
revenuePerShare,23.636
quickRatio,0.28
recommendationMean,2.9
exchange,NYQ
shortName,"McCormick & Company, Incorporat"
longName,"McCormick & Company, Incorporated"
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MKC
messageBoardId,finmb_181176
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.946
beta3Year,
enterpriseToEbitda,24.382
52WeekChange,0.16472125
morningStarRiskRating,
forwardEps,3.43
revenueQuarterlyGrowth,
sharesOutstanding,249743008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.502
sharesShort,6188571
sharesPercentSharesOut,0.0231
fundFamily,
lastFiscalYearEnd,1638230400
heldPercentInstitutions,0.86456
netIncomeToCommon,755299968
trailingEps,2.8
lastDividendValue,0.37
SandP52WeekChange,0.12185478
priceToBook,5.925948
heldPercentInsiders,0.0033500001
nextFiscalYearEnd,1701302400
yield,
mostRecentQuarter,1638230400
shortRatio,3.53
sharesShortPreviousMonthDate,1640908800
floatShares,263235678
beta,0.453505
enterpriseValue,31247878144
priceHint,2
threeYearAverageReturn,
lastSplitDate,1606780800
lastSplitFactor,2:1
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.016
priceToSalesTrailing12Months,4.1413126
dateShortInterest,1643587200
pegRatio,4.27
ytdReturn,
forwardPE,28.510204
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,6404901
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,98.08
regularMarketOpen,97.92
twoHundredDayAverage,88.24645
trailingAnnualDividendYield,0.013866232
payoutRatio,0.4857
volume24Hr,
regularMarketDayHigh,98.57
navPrice,
averageDailyVolume10Day,1441470
regularMarketPreviousClose,98.08
fiftyDayAverage,96.4752
trailingAnnualDividendRate,1.36
open,97.92
toCurrency,
averageVolume10days,1441470
expireDate,
algorithm,
dividendRate,1.48
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,96.85
currency,USD
trailingPE,34.925
regularMarketVolume,1945151
lastMarket,
maxSupply,
openInterest,
marketCap,26164398080
volumeAllCurrencies,
strikePrice,
averageVolume,1696216
dayLow,96.85
ask,98.28
askSize,1200
volume,1945151
fiftyTwoWeekHigh,103.76
fromCurrency,
fiveYearAvgDividendYield,1.57
fiftyTwoWeekLow,77.85
bid,97.79
tradeable,False
dividendYield,0.0150999995
bidSize,800
dayHigh,98.57
regularMarketPrice,97.79
preMarketPrice,
logo_url,https://logo.clearbit.com/mccormickcorporation.com
