,info
zip,V6B 0M3
sector,Technology
fullTimeEmployees,58527
longBusinessSummary,"TELUS International (Cda) Inc. provides customer experience and digital business services in Europe, North America, the Asia-Pacific, and the Central America. It offers digital experience solutions, such as AI and bots, omnichannel CX, mobility solutions, cloud contact center, big data, platform transformation, and UX/UI design; and customer experience solutions, including work anywhere/work from home, customer care, technical support, sales growth and retention, and healthcare/patient experience. The company also provides IT lifecycle services comprising cloud and platform services, app dev and management, quality assurance and testing, system operations, IT service desk, internet of things, engineering solutions, and enterprise platform services; advisory services consisting of digital strategy, CX process consulting, data and customer analytics, workforce management, learning excellence solutions, and business and process transformation; robotic process automation, talent acquisition, finance and accounting, and supply chain management; and content moderation and social media, and fraud prevention and detection. It serves tech and games, communications and media, ecommerce and fintech, healthcare, and travel and hospitality industries. The company was founded in 2005 and is headquartered in Vancouver, Canada. TELUS International (Cda) Inc. is a subsidiary of TELUS Communications Inc."
city,Vancouver
phone,604 695 3455
state,BC
country,Canada
companyOfficers,[]
website,https://www.telusinternational.com
maxAge,1
address1,510 West Georgia Street
industry,Software—Infrastructure
address2,7th Floor
ebitdaMargins,0.17155
profitMargins,0.0309
grossMargins,0.22293
operatingCashflow,313000000
revenueGrowth,0.302
operatingMargins,0.10444
ebitda,349200000
targetLowPrice,33
recommendationKey,buy
grossProfits,368800000
freeCashflow,286975008
targetMedianPrice,40
currentPrice,28.4
earningsGrowth,-0.279
currentRatio,1.033
returnOnAssets,0.04235
numberOfAnalystOpinions,13
targetMeanPrice,39.54
debtToEquity,72.465
returnOnEquity,0.053060003
targetHighPrice,50
totalCash,130000000
totalDebt,1179000064
totalRevenue,2035600000
totalCashPerShare,0.489
financialCurrency,USD
revenuePerShare,7.986
quickRatio,0.97
recommendationMean,2
exchange,NYQ
shortName,TELUS International (Cda) Inc. 
longName,TELUS International (Cda) Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TIXT
messageBoardId,finmb_6370267
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.226
beta3Year,
enterpriseToEbitda,24.637
52WeekChange,-0.06578946
morningStarRiskRating,
forwardEps,1.51
revenueQuarterlyGrowth,
sharesOutstanding,66000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.117
sharesShort,402771
sharesPercentSharesOut,0.0015
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.98068
netIncomeToCommon,62900000
trailingEps,0.247
lastDividendValue,
SandP52WeekChange,0.1801318
priceToBook,4.6427984
heldPercentInsiders,0.10094
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.58
sharesShortPreviousMonthDate,1639526400
floatShares,64898680
beta,
enterpriseValue,8603400192
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.179
priceToSalesTrailing12Months,3.6823034
dateShortInterest,1642118400
pegRatio,
ytdReturn,
forwardPE,18.807947
lastCapGain,
shortPercentOfFloat,0.0061000003
sharesShortPriorMonth,494660
impliedSharesOutstanding,266000000
category,
fiveYearAverageReturn,
previousClose,26.93
regularMarketOpen,27.12
twoHundredDayAverage,32.3154
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,28.45
navPrice,
averageDailyVolume10Day,156090
regularMarketPreviousClose,26.93
fiftyDayAverage,31.4614
trailingAnnualDividendRate,
open,27.12
toCurrency,
averageVolume10days,156090
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,27.05
currency,USD
trailingPE,114.97976
regularMarketVolume,239815
lastMarket,
maxSupply,
openInterest,
marketCap,7495696896
volumeAllCurrencies,
strikePrice,
averageVolume,141685
dayLow,27.05
ask,28.31
askSize,800
volume,239815
fiftyTwoWeekHigh,39.91
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,25.96
bid,28.28
tradeable,False
dividendYield,
bidSize,800
dayHigh,28.45
regularMarketPrice,28.4
preMarketPrice,
logo_url,https://logo.clearbit.com/telusinternational.com
