,info
zip,77002
sector,Energy
longBusinessSummary,"Plains All American Pipeline, L.P., through its subsidiaries, engages in the pipeline transportation, terminalling, storage, and gathering of crude oil and natural gas liquids (NGL) in the United States and Canada. The company operates through three segments: Transportation, Facilities, and Supply and Logistics. The Transportation segment transports crude oil and NGL through pipelines, gathering systems, and trucks. As of December 31, 2020, this segment owned and leased 18,370 miles of active crude oil and NGL pipelines and gathering systems; 35 million barrels of active and above-ground tank capacity; and 815 trailers. The Facilities segment provides storage, terminalling, and throughput services for crude oil, NGL, and natural gas; and NGL fractionation and isomerization, and natural gas and condensate processing services. As of December 31, 2020, this segment owned and operated approximately 75 million barrels of crude oil storage capacity; 28 million barrels of NGL storage capacity; 68 billion cubic feet (Bcf) of natural gas storage working capacity; 25 Bcf of base gas; five natural gas processing plants; a condensate processing facility; eight fractionation plants; 22 crude oil and NGL rail terminals; five marine facilities; and approximately 330 miles of active pipelines. The Supply and Logistics segment engages in the purchase, logistics, and resale of crude oil and NGL. As of December 31, 2020, this segment owned 16 million barrels of crude oil and NGL linefill; 4 million barrels of crude oil and NGL linefill; 680 trucks and 840 trailers; and 6,000 crude oil and NGL railcars. The company was incorporated in 1998 and is headquartered in Houston, Texas."
city,Houston
phone,713 646 4100
state,TX
country,United States
companyOfficers,[]
website,https://www.plainsallamerican.com
maxAge,1
address1,333 Clay Street
industry,Oil & Gas Midstream
address2,Suite 1600
ebitdaMargins,0.051799998
profitMargins,0.014099999
grossMargins,0.05968
operatingCashflow,
revenueGrowth,1.172
operatingMargins,0.03432
ebitda,2177666560
targetLowPrice,11
recommendationKey,buy
grossProfits,2509000000
freeCashflow,
targetMedianPrice,14
currentPrice,10.13
earningsGrowth,
currentRatio,0.985
returnOnAssets,0.033970002
numberOfAnalystOpinions,21
targetMeanPrice,13.88
debtToEquity,74.621
returnOnEquity,0.057439998
targetHighPrice,17
totalCash,449000000
totalDebt,9559000064
totalRevenue,42042998784
totalCashPerShare,0.633
financialCurrency,USD
revenuePerShare,58.719
quickRatio,0.072
recommendationMean,2.1
exchange,NMS
shortName,"Plains All American Pipeline, L"
longName,"Plains All American Pipeline, L.P."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PAA
messageBoardId,finmb_393940
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.455
beta3Year,
enterpriseToEbitda,8.785
52WeekChange,0.1959858
morningStarRiskRating,
forwardEps,1.29
revenueQuarterlyGrowth,
sharesOutstanding,711121984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.065
sharesShort,26878808
sharesPercentSharesOut,0.0378
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.4596
netIncomeToCommon,393000000
trailingEps,0.549
lastDividendValue,0.18
SandP52WeekChange,0.12185478
priceToBook,0.72022754
heldPercentInsiders,0.34631002
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,6
sharesShortPreviousMonthDate,1640908800
floatShares,458928610
beta,1.941322
enterpriseValue,19130169344
priceHint,2
threeYearAverageReturn,
lastSplitDate,1349136000
lastSplitFactor,2:1
legalType,
lastDividendDate,1643328000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.17134044
dateShortInterest,1643587200
pegRatio,-0.44
ytdReturn,
forwardPE,7.8527136
lastCapGain,
shortPercentOfFloat,0.0583
sharesShortPriorMonth,30279179
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,10.2
regularMarketOpen,10.08
twoHundredDayAverage,10.30175
trailingAnnualDividendYield,0.07058824
payoutRatio,1.3091
volume24Hr,
regularMarketDayHigh,10.245
navPrice,
averageDailyVolume10Day,7108940
regularMarketPreviousClose,10.2
fiftyDayAverage,10.198
trailingAnnualDividendRate,0.72
open,10.08
toCurrency,
averageVolume10days,7108940
expireDate,
algorithm,
dividendRate,0.72
exDividendDate,1643328000
circulatingSupply,
startDate,
regularMarketDayLow,10.02
currency,USD
trailingPE,18.45173
regularMarketVolume,5774811
lastMarket,
maxSupply,
openInterest,
marketCap,7203665920
volumeAllCurrencies,
strikePrice,
averageVolume,4716493
dayLow,10.02
ask,10.2
askSize,1300
volume,5774811
fiftyTwoWeekHigh,12.38
fromCurrency,
fiveYearAvgDividendYield,8.58
fiftyTwoWeekLow,8.07
bid,10.08
tradeable,False
dividendYield,0.071100004
bidSize,900
dayHigh,10.245
regularMarketPrice,10.13
preMarketPrice,
logo_url,https://logo.clearbit.com/plainsallamerican.com
