,info
zip,77056-4000
sector,Energy
fullTimeEmployees,2272
longBusinessSummary,"APA Corporation, through its subsidiaries, explores for and produces oil and gas properties. It has operations in the United States, Egypt, and the United Kingdom, as well as has exploration activities offshore Suriname. It also operates gathering, processing, and transmission assets in West Texas, as well as holds ownership in four Permian-to-Gulf Coast pipelines. The company was founded in 1954 and is based in Houston, Texas."
city,Houston
phone,713 296 6000
state,TX
country,United States
companyOfficers,[]
website,https://apacorp.com
maxAge,1
address1,2000 Post Oak Boulevard
industry,Oil & Gas E&P
address2,Suite 100
ebitdaMargins,0.53337
profitMargins,0.085889995
grossMargins,0.62298
operatingCashflow,2908999936
revenueGrowth,0.859
operatingMargins,-0.30856
ebitda,3732000000
targetLowPrice,29
recommendationKey,buy
grossProfits,2714000000
freeCashflow,3517374976
targetMedianPrice,36
currentPrice,32.16
earningsGrowth,
currentRatio,1.186
returnOnAssets,-0.10306
numberOfAnalystOpinions,27
targetMeanPrice,38.48
debtToEquity,1238.843
returnOnEquity,2.36412
targetHighPrice,58
totalCash,377000000
totalDebt,7495000064
totalRevenue,6997000192
totalCashPerShare,1.038
financialCurrency,USD
revenuePerShare,18.511
quickRatio,0.841
recommendationMean,2.4
exchange,NMS
shortName,APA Corporation
longName,APA Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,APA
messageBoardId,finmb_169838
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.93
beta3Year,
enterpriseToEbitda,5.493
52WeekChange,0.6855346
morningStarRiskRating,
forwardEps,6
revenueQuarterlyGrowth,
sharesOutstanding,363273984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,-2.897
sharesShort,11346415
sharesPercentSharesOut,0.0312
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.83382004
netIncomeToCommon,601000000
trailingEps,1.564
lastDividendValue,0.125
SandP52WeekChange,0.12185478
priceToBook,
heldPercentInsiders,0.00327
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.15
sharesShortPreviousMonthDate,1640908800
floatShares,343174294
beta,4.451516
enterpriseValue,20500899840
priceHint,2
threeYearAverageReturn,
lastSplitDate,1074124800
lastSplitFactor,2:1
legalType,
lastDividendDate,1642636800
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.6697
dateShortInterest,1643587200
pegRatio,-0.33
ytdReturn,
forwardPE,5.36
lastCapGain,
shortPercentOfFloat,0.0425
sharesShortPriorMonth,11658027
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,32.39
regularMarketOpen,31.81
twoHundredDayAverage,24.23195
trailingAnnualDividendYield,0.004260574
payoutRatio,0.0641
volume24Hr,
regularMarketDayHigh,32.37
navPrice,
averageDailyVolume10Day,8940990
regularMarketPreviousClose,32.39
fiftyDayAverage,30.2274
trailingAnnualDividendRate,0.138
open,31.81
toCurrency,
averageVolume10days,8940990
expireDate,
algorithm,
dividendRate,0.5
exDividendDate,1650499200
circulatingSupply,
startDate,
regularMarketDayLow,31.42
currency,USD
trailingPE,20.56266
regularMarketVolume,8774344
lastMarket,
maxSupply,
openInterest,
marketCap,11682891776
volumeAllCurrencies,
strikePrice,
averageVolume,9326090
dayLow,31.42
ask,32.45
askSize,1100
volume,8774344
fiftyTwoWeekHigh,36.46
fromCurrency,
fiveYearAvgDividendYield,2.98
fiftyTwoWeekLow,15.55
bid,32.4
tradeable,False
dividendYield,0.0155
bidSize,1800
dayHigh,32.37
regularMarketPrice,32.16
preMarketPrice,
logo_url,https://logo.clearbit.com/apacorp.com
