,info
zip,80401
sector,Consumer Defensive
fullTimeEmployees,17000
longBusinessSummary,"Molson Coors Beverage Company manufactures, markets, and sells beer and other malt beverage products in the United States, Canada, Europe, and internationally. The company was formerly known as Molson Coors Brewing Company and changed its name to Molson Coors Beverage Company in January 2020. Molson Coors Beverage Company was founded in 1774 and is based in Golden, Colorado."
city,Golden
phone,303 279 6565
state,CO
country,United States
companyOfficers,[]
website,https://www.molsoncoors.com
maxAge,1
address1,PO Box 4030
industry,Beverages—Brewers
address2,NH353
ebitdaMargins,0.23095
profitMargins,-0.04461
grossMargins,0.41099
operatingCashflow,1470200064
revenueGrowth,0.025
operatingMargins,0.16073999
ebitda,2299099904
targetLowPrice,40
recommendationKey,hold
grossProfits,3768300000
freeCashflow,834437504
targetMedianPrice,51.5
currentPrice,49
earningsGrowth,0.316
currentRatio,0.773
returnOnAssets,0.03551
numberOfAnalystOpinions,18
targetMeanPrice,54.94
debtToEquity,55.598
returnOnEquity,-0.03281
targetHighPrice,74
totalCash,616300032
totalDebt,7518300160
totalRevenue,9954799616
totalCashPerShare,2.84
financialCurrency,USD
revenuePerShare,45.869
quickRatio,0.425
recommendationMean,2.8
exchange,NYQ
shortName,Molson Coors Beverage Company
longName,Molson Coors Beverage Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TAP
messageBoardId,finmb_263765
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.786
beta3Year,
enterpriseToEbitda,7.734
52WeekChange,0.08599293
morningStarRiskRating,
forwardEps,4.05
revenueQuarterlyGrowth,
sharesOutstanding,200584992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,61.206
sharesShort,10935770
sharesPercentSharesOut,0.0504
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.89748
netIncomeToCommon,-444100000
trailingEps,-2.046
lastDividendValue,0.34
SandP52WeekChange,0.12185478
priceToBook,0.8005751
heldPercentInsiders,0.00535
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,6.27
sharesShortPreviousMonthDate,1640908800
floatShares,193443798
beta,1.010442
enterpriseValue,17780523008
priceHint,2
threeYearAverageReturn,
lastSplitDate,1191456000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638403200
morningStarOverallRating,
earningsQuarterlyGrowth,0.321
priceToSalesTrailing12Months,1.0714555
dateShortInterest,1643587200
pegRatio,4.05
ytdReturn,
forwardPE,12.098764
lastCapGain,
shortPercentOfFloat,0.0766
sharesShortPriorMonth,11924809
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,48.75
regularMarketOpen,48.47
twoHundredDayAverage,49.6121
trailingAnnualDividendYield,0.006974359
payoutRatio,
volume24Hr,
regularMarketDayHigh,49.51
navPrice,
averageDailyVolume10Day,1174270
regularMarketPreviousClose,48.75
fiftyDayAverage,47.9414
trailingAnnualDividendRate,0.34
open,48.47
toCurrency,
averageVolume10days,1174270
expireDate,
algorithm,
dividendRate,0.68
exDividendDate,1638403200
circulatingSupply,
startDate,
regularMarketDayLow,48.47
currency,USD
regularMarketVolume,971968
lastMarket,
maxSupply,
openInterest,
marketCap,10666124288
volumeAllCurrencies,
strikePrice,
averageVolume,1587237
dayLow,48.47
ask,48.91
askSize,800
volume,971968
fiftyTwoWeekHigh,61.48
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,42.46
bid,48.9
tradeable,False
dividendYield,0.0139
bidSize,900
dayHigh,49.51
regularMarketPrice,49
preMarketPrice,
logo_url,https://logo.clearbit.com/molsoncoors.com
