,info
zip,100007
sector,Energy
fullTimeEmployees,432003
longBusinessSummary,"PetroChina Company Limited, together with its subsidiaries, engages in a range of petroleum related products, services, and activities in Mainland China and internationally. It operates through Exploration and Production, Refining and Chemicals, Marketing, and Natural Gas and Pipeline segments. The Exploration and Production segment engages in the exploration, development, production, and marketing of crude oil and natural gas. The Refining and Chemicals segment refines crude oil and petroleum products; and produces and markets primary petrochemical products, derivative petrochemical products, and other chemical products. The Marketing segment is involved in marketing of refined products and trading business. The Natural Gas and Pipeline segment engages in the transmission of natural gas, crude oil, and refined products; and sale of natural gas. As of December 31, 2020, the company had a total length of 31,151 km, including 22,555 km of natural gas pipelines, 7,190 km of crude oil pipelines, and 1,406 km of refined product pipelines. The company is also involved in the exploration, development, and production of oil sands and coalbed methane; trading of crude oil and petrochemical products; storage, chemical engineering, storage facilities, service station, and transportation facilities and related businesses; and production and sales of basic and derivative chemical, and other chemical products. The company was founded in 1999 and is headquartered in Beijing, the People's Republic of China. PetroChina Company Limited is a subsidiary of China National Petroleum Corporation."
city,Beijing
phone,86 10 5998 2622
country,China
companyOfficers,[]
website,https://www.petrochina.com.cn
maxAge,1
address1,9 Dongzhimen North Street
fax,86 10 6209 9557
industry,Oil & Gas Integrated
address2,Dongcheng District
ebitdaMargins,0.12197
profitMargins,0.0352
grossMargins,0.32604998
operatingCashflow,382019010560
revenueGrowth,0.375
operatingMargins,0.03975
ebitda,291264987136
targetLowPrice,50.5
recommendationKey,buy
grossProfits,666039000000
freeCashflow,153852624896
targetMedianPrice,63.2
currentPrice,52.39
earningsGrowth,-0.447
currentRatio,0.899
returnOnAssets,0.0232
numberOfAnalystOpinions,3
targetMeanPrice,65.9
debtToEquity,36.514
returnOnEquity,0.077010006
targetHighPrice,84
totalCash,205005996032
totalDebt,507007991808
totalRevenue,2388007059456
totalCashPerShare,112.012
financialCurrency,CNY
revenuePerShare,1303.7
quickRatio,0.487
recommendationMean,2
exchange,NYQ
shortName,PetroChina Company Limited
longName,PetroChina Company Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PTR
messageBoardId,finmb_121373
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.226
beta3Year,
enterpriseToEbitda,1.857
52WeekChange,0.42907798
morningStarRiskRating,
forwardEps,7.92
revenueQuarterlyGrowth,
sharesOutstanding,1830210048
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,680.6
sharesShort,212501
sharesPercentSharesOut,0.0001
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.022349998
netIncomeToCommon,84065001472
trailingEps,7.2
lastDividendValue,2.01
SandP52WeekChange,0.12185478
priceToBook,0.0769762
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.11
sharesShortPreviousMonthDate,1640908800
floatShares,291332792
beta,0.774504
enterpriseValue,540799696896
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1631059200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.448
priceToSalesTrailing12Months,0.0647664
dateShortInterest,1643587200
pegRatio,-0.59
ytdReturn,
forwardPE,6.6148987
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,228550
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,52.27
regularMarketOpen,51.91
twoHundredDayAverage,46.0305
trailingAnnualDividendYield,0.004170652
payoutRatio,0.48
volume24Hr,
regularMarketDayHigh,52.41
navPrice,
averageDailyVolume10Day,233460
regularMarketPreviousClose,52.27
fiftyDayAverage,48.4814
trailingAnnualDividendRate,0.218
open,51.91
toCurrency,
averageVolume10days,233460
expireDate,
algorithm,
dividendRate,3.38
exDividendDate,1631059200
circulatingSupply,
startDate,
regularMarketDayLow,51.64
currency,USD
trailingPE,7.276389
regularMarketVolume,112930
lastMarket,
maxSupply,
openInterest,
marketCap,154662617088
volumeAllCurrencies,
strikePrice,
averageVolume,183229
dayLow,51.64
ask,52.29
askSize,1400
volume,112930
fiftyTwoWeekHigh,55.18
fromCurrency,
fiveYearAvgDividendYield,3.92
fiftyTwoWeekLow,34.53
bid,52.39
tradeable,False
dividendYield,0.0644
bidSize,1000
dayHigh,52.41
regularMarketPrice,52.39
preMarketPrice,
logo_url,https://logo.clearbit.com/petrochina.com.cn
