,info
zip,10017-1216
sector,Financial Services
longBusinessSummary,"Cohen & Steers Infrastructure Fund, Inc. is a closed-end equity fund launched by Cohen & Steers, Inc. The fund is managed by Cohen & Steers Capital Management, Inc. It invests in public equity markets of the United States. The fund invests primarily in value stocks of infrastructure companies across all market capitalizations. It employs fundamental analysis to make its investments. The fund benchmarks the performance of its portfolio against a composite index of 80% FTSE Global Core Infrastructure 50/50 Net Tax Index (FTSE 50/50) and 20% BofA Merrill Lynch Fixed-Rate Preferred Securities Index. It was formerly known as Cohen & Steers Select Utility Fund, Inc. Cohen & Steers Infrastructure Fund, Inc. was formed on January 8, 2004 and is domiciled in the United States."
city,New York
phone,212-832-3232
state,NY
country,United States
companyOfficers,[]
website,https://www.cohenandsteers.com/funds/details/infrastructure-fund
maxAge,1
address1,280 Park Avenue
fax,212-832-3622
industry,Asset Management
address2,10th Floor
ebitdaMargins,0
profitMargins,5.8535304
grossMargins,1
operatingCashflow,83793776
revenueGrowth,-0.023
operatingMargins,0.66933995
ebitda,
targetLowPrice,
recommendationKey,none
grossProfits,95043678
freeCashflow,-845987
targetMedianPrice,
currentPrice,26.51
earningsGrowth,
currentRatio,0.063
returnOnAssets,0.01217
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,38.028
returnOnEquity,0.23819
targetHighPrice,
totalCash,3457668
totalDebt,950000000
totalRevenue,93910632
totalCashPerShare,0.037
financialCurrency,USD
revenuePerShare,1.002
quickRatio,0.043
recommendationMean,
exchange,NYQ
shortName,Cohen & Steers Infrastructure F
longName,"Cohen & Steers Infrastructure Fund, Inc"
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,UTF
messageBoardId,finmb_8444688
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,36.894
beta3Year,
enterpriseToEbitda,
52WeekChange,0.012815714
morningStarRiskRating,
forwardEps,
revenueQuarterlyGrowth,
sharesOutstanding,93716096
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.657
sharesShort,141970
sharesPercentSharesOut,0.0015
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.15885
netIncomeToCommon,549708672
trailingEps,5.866
lastDividendValue,0.155
SandP52WeekChange,0.12359536
priceToBook,0.9944855
heldPercentInsiders,0
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1625011200
shortRatio,0.59
sharesShortPreviousMonthDate,1640908800
floatShares,
beta,1.012431
enterpriseValue,3464692992
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1641859200
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,26.455084
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,
lastCapGain,
shortPercentOfFloat,0.0015
sharesShortPriorMonth,127954
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,26.87
regularMarketOpen,26.92
twoHundredDayAverage,28.1649
trailingAnnualDividendYield,0.06922218
payoutRatio,0.3163
volume24Hr,
regularMarketDayHigh,27.0567
navPrice,
averageDailyVolume10Day,166970
regularMarketPreviousClose,26.87
fiftyDayAverage,27.4484
trailingAnnualDividendRate,1.86
open,26.92
toCurrency,
averageVolume10days,166970
expireDate,
algorithm,
dividendRate,1.86
exDividendDate,1644883200
circulatingSupply,
startDate,
regularMarketDayLow,26.43
currency,USD
trailingPE,4.5192633
regularMarketVolume,176655
lastMarket,
maxSupply,
openInterest,
marketCap,2484413696
volumeAllCurrencies,
strikePrice,
averageVolume,182931
dayLow,26.43
ask,26.54
askSize,800
volume,176655
fiftyTwoWeekHigh,29.95
fromCurrency,
fiveYearAvgDividendYield,7.81
fiftyTwoWeekLow,24.25
bid,26.3
tradeable,False
dividendYield,0.0692
bidSize,800
dayHigh,27.0567
regularMarketPrice,26.51
preMarketPrice,
logo_url,https://logo.clearbit.com/cohenandsteers.com
